# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.062983598002460113e-51   -1.941020275768755398e-68   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.144545067224116360e-42   -1.762778698959766155e-57   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.270268597251279929e-36   +5.894231180253150989e-52   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910105105265e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.847713864349453352e-31   +6.964329102706484922e-46   +1.774507355661510432e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768264533377581098e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.167361454358198847e-26   -4.425068548102335817e-41   +1.774504188338533072e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +8.589347072387858597e-21   +1.199883850261303231e-20   +1.056426754882684871e-20   +1.285589839565682130e-20   -7.043678426787606891e-22   -2.427068348571471235e-36   +9.859899706148088023e-21   +1.285589839565681829e-20
-1.074875707099999636e+04   -6.552050651239138047e-17   +1.199883850261303231e-20   -5.313587454001879533e-17   +1.028471871652545584e-20   -4.195303873123106317e-18   +7.891550244875675767e-33   -5.733117841314190704e-17   +1.028471871653334764e-20
-9.095102136999996219e+03   -1.370093857719919968e-13   +1.199883850261303231e-20   -1.150575195901448642e-13   +1.028471871652545584e-20   -6.604415374193980764e-15   -3.763531873821336322e-29   -1.216619349643388371e-13   +1.028471867889013657e-20
-7.441447202999996080e+03   -7.966643647263505826e-11   +1.114177860956924483e-20   -6.924680763857939245e-11   +9.427658823481668354e-21   -2.688037303267027358e-12   -1.000679893147750268e-26   -7.193484494184641375e-11   +9.427648816682736809e-21
-5.787792268999995940e+03   -1.288843104365835888e-08   +9.427658823481668354e-21   -1.158757690336691632e-08   +1.114177860956924483e-20   -2.713934044243864671e-10   +1.235681022097184411e-24   -1.185897030779130284e-08   +1.114301429059134224e-20
-4.134137334999995801e+03   -5.831707060364774939e-07   +1.114177860956924483e-20   -5.419685876162237067e-07   +1.199883850261303231e-20   -6.183771913594340541e-09   -4.555214519871587878e-23   -5.481523595298180257e-07   +1.195328635741431688e-20
-2.480482400999997481e+03   -7.232397919068671673e-06   +1.199883850261303231e-20   -6.916198593949108289e-06   +1.114177860956924483e-20   -2.656335977395298901e-08   +3.239263658575350753e-22   -6.942761953723061407e-06   +1.146570497542677934e-20
-8.268274669999955222e+02   -2.053016924026988479e-05   +9.427658823481668354e-21   -1.973086625534605906e-05   +1.028471871652545584e-20   +2.360060880115924242e-08   -6.478527317150702258e-21   -1.970726564654489828e-05   +3.806191399374753580e-21
