# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.155628487604603646e-20   -3.682938134839561609e-33   +6.188788680953838570e-21   +1.199883850260934897e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.664195714210865821e-42   +3.760543823117121029e-57   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189072801e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -4.052161717965293474e-36   +1.985124713088006096e-51   +1.774507355699987202e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910061167279e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.221952121424846435e-30   -1.137921067221385985e-45   +1.774507355577792364e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768261301211096173e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.000407032093176835e-25   -8.566198299725729314e-41   +1.774497351629666559e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   -2.261726925818831882e-21   +1.199883850261303231e-20   +4.486172877651078173e-22   +1.028471871652545584e-20   -2.210150077998903884e-21   +2.965670701734781436e-36   -1.761532790233796161e-21   +1.028471871652545885e-20
-1.074875707099999636e+04   -1.490916734211263954e-16   +1.199883850261303231e-20   -1.334983732861575253e-16   +1.028471871652545584e-20   -1.306126563354745583e-17   +3.317962081742730655e-32   -1.465596389197049842e-16   +1.028471871655863600e-20
-9.095102136999996219e+03   -3.140975418139868967e-13   +1.114177860956924483e-20   -2.890114475668466897e-13   +1.028471871652545584e-20   -2.037230862456027567e-14   +2.742493241822262339e-29   -3.093837561914069843e-13   +1.028471874395038829e-20
-7.441447202999996080e+03   -1.844968564032007146e-10   +1.028471871652545584e-20   -1.739401169482272102e-10   +1.199883850261303231e-20   -8.201761504937297732e-12   -2.723445799588676500e-26   -1.821418784531645031e-10   +1.199881126815503655e-20
-5.787792268999995940e+03   -3.023622392658289536e-08   +1.199883850261303231e-20   -2.910849534437559194e-08   +1.114177860956924483e-20   -8.173900285287501303e-10   +6.524395796673133798e-25   -2.992588537290434176e-08   +1.114243104914891219e-20
-4.134137334999995801e+03   -1.388710374475014468e-06   +1.199883850261303231e-20   -1.359852707413475920e-06   +1.114177860956924483e-20   -1.845462182965438264e-08   -2.024539786609594456e-22   -1.378307329243130230e-06   +1.093932463090828482e-20
-2.480482400999997481e+03   -1.638417043454991061e-05   +9.427658823481668354e-21   -1.598655772545695249e-05   +8.570598930437880869e-21   -3.742249011148960116e-07   +5.182821853720561205e-21   -1.636078262657184845e-05   +1.375342078415844207e-20
-8.268274669999955222e+02   -3.307177681152390823e-05   +2.142649732609470217e-21   -3.223956121934995131e-05   +2.142649732609470217e-21   +1.396523816875000532e-07   +2.073128741488224482e-20   -3.209990883766244805e-05   +2.287393714749171504e-20
+8.268274670000027982e+02   -3.033476482714743717e-05   +0.000000000000000000e+00   -3.070104922033139305e-05   +8.570598930437880493e-22   +3.021948190126527059e-07   +2.073128741488224482e-20   -3.039885440131874072e-05   +2.158834730792603230e-20
