# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +4.500731946705282853e-43   -1.391917058010016258e-43   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.601724588408020746e-42   +8.624654579085427864e-58   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953854573e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.130887845329009102e-35   -3.853312645326748123e-50   +2.058211407982474967e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905279320597601e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -8.010105732227835552e-29   +9.394764918536474232e-45   +2.058211327881448780e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +2.428800958304990842e-21   -2.499758021377715379e-21   +2.057906261739662059e-21   -3.749637032066572880e-21   -2.654174210094478658e-23   -4.309623896829047792e-38   +2.031364519638717243e-21   -3.749637032066572880e-21
-1.033534333749999678e+04   -1.448840853076465429e-17   -2.499758021377610807e-21   -1.291326216216810126e-17   -4.999516042755430758e-21   -1.120397863759159948e-18   -6.300722724526694262e-34   -1.403366002592726082e-17   -4.999516042756061199e-21
-8.268274669999997059e+03   -1.135200522386034467e-13   -3.124697525982144481e-21   -1.046544104304153609e-13   -3.124697526722144318e-21   -5.856673772283616519e-15   -2.009850898695165729e-29   -1.105110842026989782e-13   -3.124697546820653441e-21
-6.201206002499997339e+03   -1.208718431169623589e-10   -3.124696921321740059e-21   -1.147674993354439613e-10   -2.499758021377573191e-21   -3.584336882960742459e-12   -1.178667599247281104e-26   -1.183518362184046948e-10   -2.499769808053565708e-21
-4.134137334999995801e+03   -1.750920097536518430e-08   -2.499695414621409167e-21   -1.703339827704646986e-08   -3.124697524394063274e-21   -2.225567964667156874e-10   -1.051712574094388094e-25   -1.725595507351318681e-08   -3.124802695651472691e-21
-2.067068667499996081e+03   -3.476429427344874012e-07   -1.874236533013487273e-21   -3.444107968520580502e-07   -3.124697526722144318e-21   -6.536973021506710344e-10   -2.532507660105870978e-23   -3.450644941542087445e-07   -3.150022603323202848e-21
+3.637978807091712952e-12   -9.338648689103032403e-07   -1.874823879932086427e-21   -9.356036963656735999e-07   -3.124696334744633293e-21   +1.763125740305807780e-09   -5.301361197539391637e-26   -9.338405706253677661e-07   -3.124749348356608783e-21
+2.067068667500003357e+03   -3.424573960083641735e-07   -3.125286363612632253e-21   -3.444091506336526278e-07   -4.374575345433490794e-21   -6.449784045509099020e-10   -1.629327806370840426e-23   -3.450541290382035471e-07   -4.390868623497198855e-21
+4.134137335000003077e+03   -1.699845226358674975e-08   -3.749701398852172726e-21   -1.703088309052446036e-08   -3.749632264156528781e-21   -2.269250804494237852e-10   +2.472819761651484736e-24   -1.725780817097388471e-08   -3.747159444394877550e-21
+6.201206002500002796e+03   -1.133059058600428073e-10   -2.499756829400204354e-21   -1.122100678505961951e-10   -1.874816132078264391e-21   -3.713281616196630402e-12   +3.371473080768759661e-26   -1.159233494667928312e-10   -1.874782417347456651e-21
+8.268274670000002516e+03   +2.450079246679006325e-12   -1.874816132078264391e-21   +2.453063307179281014e-12   -2.499758021377715379e-21   -6.149498642524345119e-15   -4.229343406547171654e-29   +2.446913808536756654e-12   -2.499758063671149371e-21
+1.033534333750000224e+04   +2.557704358909070819e-12   -3.124696334744633293e-21   +2.557705065529388233e-12   -3.749635840089061855e-21   -1.190547436399432141e-18   +6.351411748142059261e-32   +2.557703874981951985e-12   -3.749635840025547545e-21
+1.240241200500000559e+04   +2.557717981350580373e-12   -2.499755637422693329e-21   +2.557717981000783140e-12   -1.874816132078264391e-21   -2.850458442312906047e-23   +3.501601821749760116e-34   +2.557717980972278528e-12   -1.874816132077914187e-21
+1.446948067250000167e+04   +2.557717981518118374e-12   -2.499755637422693329e-21   +2.557717981153662515e-12   -1.874816132078264391e-21   -8.683235490996040585e-29   +5.481539970708552340e-36   +2.557717981153662515e-12   -1.874816132078258748e-21
+1.653654934000000503e+04   +2.557717981518118374e-12   -2.499755637422693329e-21   +2.557717981153662515e-12   -1.874816132078264391e-21   -2.621148609553872284e-35   -2.039567114926114695e-37   +2.557717981153662515e-12   -1.874816132078264767e-21
+1.860361800750000111e+04   +2.557717981518118374e-12   -2.499755637422693329e-21   +2.557717981153662515e-12   -1.874816132078264391e-21   -4.897522835480893043e-38   -5.312968271632186263e-39   +2.557717981153662515e-12   -1.874816132078264391e-21
+2.067068667500000447e+04   +2.557717981518118374e-12   -2.499755637422693329e-21   +2.557717981153662515e-12   -1.874816132078264391e-21   +4.542294492050469706e-43   -1.393635980255611792e-43   +2.557717981153662515e-12   -1.874816132078264391e-21
