# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +2.621968326683873303e-52   +3.159818264670591204e-69   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.017555571025780807e-41   -1.563434582325582550e-56   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953471644e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.996792752447331300e-34   -1.101608822036462630e-49   +2.058211407982306449e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389904207379233502e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -5.134968365004609069e-28   -2.915882200655476463e-43   +2.058210894485669555e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +2.266021962190983755e-22   -2.499758021377715379e-21   +7.570678284958632658e-22   -3.124697526722144318e-21   -1.712733630831535836e-22   -3.484273092993505449e-37   +5.857944654127096351e-22   -3.124697526722144694e-21
-1.033534333749999678e+04   -1.247002761713479640e-16   -2.499758021376852848e-21   -1.025873407322120687e-16   -1.874818516033286440e-21   -7.289945362455901363e-18   +1.007978087790377007e-32   -1.098772860946679685e-16   -1.874818516023206529e-21
-8.268274669999997059e+03   -9.687398305249253763e-13   -2.499758016124396142e-21   -8.312995470401369793e-13   -3.124697526722143565e-21   -3.850008370519709212e-14   +2.346496357974049055e-29   -8.697996307453340777e-13   -3.124697503257179993e-21
-6.201206002499997339e+03   -1.019279451615101424e-09   -3.124692876816709283e-21   -9.116307105802220597e-10   -3.124697526703955940e-21   -2.386585205947577933e-11   +1.128148591241231824e-25   -9.354965626396978455e-10   -3.124584711844831679e-21
-4.134137334999995801e+03   -1.455318239393844753e-07   -2.499330697439982570e-21   -1.354866170994025601e-07   -3.124697228727766561e-21   -1.507167590522396294e-09   +5.929415384536601454e-24   -1.369937846899249582e-07   -3.118767813343229834e-21
-2.067068667499996081e+03   -2.826450374789752067e-06   -3.120272906200906691e-21   -2.732504613609277358e-06   -3.124621240161433097e-21   -4.767290924446901827e-09   -1.402415581346269496e-23   -2.737271904533724113e-06   -3.138645395974895871e-21
+3.637978807091712952e-12   -7.319244566174658444e-06   -3.746585569638133838e-21   -7.328511695556238043e-06   -1.871767053604847022e-21   +1.296183328955534128e-08   -1.687731755013203390e-23   -7.315549862266682732e-06   -1.888644371154978988e-21
+2.067068667500003357e+03   -2.642095243212586930e-06   -3.126833550422052098e-21   -2.729221848215019006e-06   -2.497316851434963844e-21   -4.575829861809832410e-09   +4.022718378072194073e-23   -2.733797678076828670e-06   -2.457089667654241904e-21
+4.134137335000003077e+03   -1.227286942070367843e-07   -3.121951210536548653e-21   -1.304198233427077759e-07   -3.121035771808016640e-21   -1.617464576462398792e-09   +1.421787455703116115e-23   -1.320372879191701792e-07   -3.106817897250985387e-21
+6.201206002500002796e+03   +4.311093181893926740e-09   -1.871461907362002892e-21   +4.241997517946431225e-09   -3.121035771808016640e-21   -2.717907918571430495e-11   -4.983822951813608117e-26   +4.214818438760716568e-09   -3.121085610037534881e-21
+8.268274670000002516e+03   +5.153458004760231992e-09   -3.745975277152445578e-21   +5.153384766902985115e-09   -3.121646064293704523e-21   -4.617898585284404212e-14   +1.592309327828317481e-28   +5.153338587917132372e-09   -3.121645905062771853e-21
+1.033534333750000224e+04   +5.154216509888208584e-09   -3.121646064293704523e-21   +5.154216500320793600e-09   -1.871767053604847022e-21   -9.173953390404221042e-18   +4.308066621012991574e-32   +5.154216491146840311e-09   -1.871767053561766376e-21
+1.240241200500000559e+04   +5.154216602976112055e-09   -3.121646064293704523e-21   +5.154216602976047535e-09   -4.370914782496874517e-21   -2.254205276674636899e-22   +5.845257912907053954e-37   +5.154216602975821714e-09   -4.370914782496873765e-21
+1.446948067250000167e+04   +5.154216602978194895e-09   -3.121646064293704523e-21   +5.154216602977935988e-09   -4.370914782496874517e-21   -7.046252900320327455e-28   -5.984397727373805821e-44   +5.154216602977935988e-09   -4.370914782496874517e-21
+1.653654934000000503e+04   +5.154216602978194895e-09   -3.121646064293704523e-21   +5.154216602977935988e-09   -4.370914782496874517e-21   -2.847506613108471070e-34   -5.581629246512278930e-50   +5.154216602977935988e-09   -4.370914782496874517e-21
+1.860361800750000111e+04   +5.154216602978194895e-09   -3.121646064293704523e-21   +5.154216602977935988e-09   -4.370914782496874517e-21   -1.502907228742359118e-41   +1.038137609136166158e-56   +5.154216602977935988e-09   -4.370914782496874517e-21
+2.067068667500000447e+04   +5.154216602978194895e-09   -3.121646064293704523e-21   +5.154216602977935988e-09   -4.370914782496874517e-21   +2.631458874954863336e-52   +2.611480684648633830e-69   +5.154216602977935988e-09   -4.370914782496874517e-21
