# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.078231425774337800e-36   -4.115029882825859443e-37   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.910574113353222975e-44   -1.627311038249876041e-59   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.218746464248449623e-38   -1.157013121387937714e-52   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910188058979e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -9.706310715290017468e-33   +7.777779789522899594e-48   +1.774507355699017015e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768271825918967179e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -7.946515518083141276e-28   -4.026398615049627535e-43   +1.774507276234832439e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.766044167127149245e-20   +1.199883850261303231e-20   +1.765133263119821129e-20   +1.199883850261303231e-20   -1.755584609932552623e-23   -1.843359802372361152e-38   +1.763377678509888494e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   -1.166735776156383521e-18   +1.028471871652545584e-20   -1.042733046962675715e-18   +9.427658823481668354e-21   -1.037493207396118793e-19   +4.551158602544638879e-34   -1.146482367702287594e-18   +9.427658823482122753e-21
-9.095102136999996219e+03   -2.494947829935701565e-15   +1.114177860956924483e-20   -2.295681975603968772e-15   +1.028471871652545584e-20   -1.618229994700438226e-16   +1.463201019289291506e-31   -2.457504975074012595e-15   +1.028471871667177536e-20
-7.441447202999996080e+03   -1.465510600852250108e-12   +1.114177860956924483e-20   -1.381655438717191004e-12   +1.114177860956924483e-20   -6.514890737188683369e-14   +2.662194343200614514e-28   -1.446804346089077888e-12   +1.114177887578867981e-20
-5.787792268999995940e+03   -2.401576771907114510e-10   +1.028471871652545584e-20   -2.311998276377398353e-10   +1.114177860956924483e-20   -6.492739061128773574e-12   -4.243792010265017842e-26   -2.376925666988685919e-10   +1.114173617164914167e-20
-4.134137334999995801e+03   -1.098499780983563547e-08   +8.570598930437880869e-21   -1.075679103053012917e-08   +1.114177860956924483e-20   -1.454309173700060967e-10   -2.471362044201165107e-25   -1.090222194790013524e-08   +1.114153147336482414e-20
-2.480482400999997481e+03   -1.405241446722029790e-07   +1.114177860956924483e-20   -1.393658395641348521e-07   +1.114177860956924483e-20   -5.104073859006133979e-10   +3.796012099892989898e-24   -1.398762469500354560e-07   +1.114557462166913778e-20
-8.268274669999955222e+02   -5.034112486157410256e-07   +1.114177860956924483e-20   -5.032869472907118637e-07   +1.199883850261303231e-20   +6.592615618353392205e-10   -5.061349466523985552e-24   -5.026276857288765245e-07   +1.199377715314650888e-20
+8.268274670000027982e+02   -5.018412807949856680e-07   +1.028471871652545584e-20   -5.032869143504333902e-07   +1.199883850261303231e-20   +6.667596103645668279e-10   +7.592024199785979797e-24   -5.026201547400687925e-07   +1.200643052681281822e-20
+2.480482401000004756e+03   -1.392240636212457472e-07   +1.114177860956924483e-20   -1.393655896799505071e-07   +1.114177860956924483e-20   -5.101665540297182427e-10   -1.581671708288745669e-24   -1.398757562339802153e-07   +1.114019693786095635e-20
+4.134137335000003077e+03   -1.081954734068377652e-08   +1.028471871652545584e-20   -1.075647421648843710e-08   +1.114177860956924483e-20   -1.469140126855707837e-10   +1.989446445581937670e-24   -1.090338822917400815e-08   +1.114376805601482654e-20
+5.787792269000005035e+03   -2.349690752121105962e-10   +1.199883850261303231e-20   -2.308777003850448708e-10   +1.028471871652545584e-20   -6.603505920494278209e-12   -1.218786945626551122e-26   -2.374812063055391426e-10   +1.028470652865599975e-20
+7.441447203000003356e+03   -1.106888919512130939e-12   +1.028471871652545584e-20   -1.059412204855966294e-12   +1.199883850261303231e-20   -6.664737327465980759e-14   +6.964136251395504965e-28   -1.126059578130626089e-12   +1.199883919902665807e-20
+9.095102137000005314e+03   +3.198204039332894258e-13   +1.028471871652545584e-20   +3.199482476578160472e-13   +1.028471871652545584e-20   -1.664175184923824864e-16   +1.184638035302591131e-28   +3.197818301393236530e-13   +1.028471883498925926e-20
+1.074875707100000363e+04   +3.222428020001428139e-13   +1.114177860956924483e-20   +3.222428883991811201e-13   +1.114177860956924483e-20   -1.072065391163966373e-19   -1.393563898823311284e-30   +3.222427811926420000e-13   +1.114177860817568104e-20
+1.240241200500000559e+04   +3.222439486247208564e-13   +1.199883850261303231e-20   +3.222439484643437431e-13   +1.114177860956924483e-20   -1.821974928835344670e-23   +2.185126782916220092e-30   +3.222439484461240097e-13   +1.114177861175437184e-20
+1.405606693900000391e+04   +3.222439487240819895e-13   +1.199883850261303231e-20   +3.222439485045184474e-13   +1.114177860956924483e-20   -8.284333878300736268e-28   -3.063434869982241739e-32   +3.222439485045176396e-13   +1.114177860953861051e-20
