# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +5.571156126403676539e-20   +9.016682091586239929e-33   +7.345663482103663740e-20   +1.199883850262204958e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.158720424953298021e-41   -5.860971327299429331e-57   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189071898e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.281406047610999346e-35   -1.965241449140947666e-50   +1.774507355699986299e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271909784588693e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.864151895377649549e-30   -2.316126001265794532e-45   +1.774507355313572229e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768238361655015882e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.163564808663575678e-25   -3.730678368350923336e-40   +1.774475720051900834e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   -4.483357511292758415e-20   +1.028471871652545584e-20   -3.650246541540254236e-20   +1.028471871652545584e-20   -6.989108217274933352e-21   -8.699038789463261118e-36   -4.349157363267747721e-20   +1.028471871652544681e-20
-1.074875707099999636e+04   -4.715065993154874111e-16   +1.114177860956924483e-20   -4.221972355937728346e-16   +1.114177860956924483e-20   -4.130334852649358826e-17   -1.000278863335471286e-31   -4.635005841202663921e-16   +1.114177860946921684e-20
-9.095102136999996219e+03   -9.932636789312785029e-13   +9.427658823481668354e-21   -9.139344837439385267e-13   +1.028471871652545584e-20   -6.442289644950324395e-14   -1.883411194705560818e-28   -9.783573801934417454e-13   +1.028471852818433694e-20
-7.441447202999996080e+03   -5.834303006022435408e-10   +1.199883850261303231e-20   -5.500469592402483393e-10   +1.199883850261303231e-20   -2.593624720465191985e-11   -3.959971525512960711e-26   -5.759832064449002947e-10   +1.199879890289777736e-20
-5.787792268999995940e+03   -9.567495051828576764e-08   +1.199883850261303231e-20   -9.210869874931346677e-08   +1.114177860956924483e-20   -2.584888483435029627e-09   -2.688841904083473189e-24   -9.469358723274849226e-08   +1.113908976766516088e-20
-4.134137334999995801e+03   -4.376957662833060850e-06   +1.114177860956924483e-20   -4.281936276008178438e-06   +1.028471871652545584e-20   -6.268314243776083328e-08   +9.717790975726054140e-22   -4.344619418445938927e-06   +1.125649781409806088e-20
-2.480482400999997481e+03   -3.478239641437242427e-05   +3.428239572175152197e-21   -3.209654446856890971e-05   +3.428239572175152197e-21   -4.390446466976834739e-07   +2.073128741488224482e-20   -3.253558911526659202e-05   +2.415952698705739777e-20
-8.268274669999955222e+02   -1.035975902498598167e-04   +8.570598930437880493e-22   -1.012028759796845524e-04   +1.714119786087576099e-21   +3.748398939758987092e-07   +4.146257482976448964e-20   -1.008280360857086578e-04   +4.317669461585206461e-20
+8.268274670000027982e+02   -9.237422042575625441e-05   +1.714119786087576099e-21   -9.301587691640471453e-05   +1.714119786087576099e-21   +2.330895952734239142e-08   +4.664539668348505987e-20   -9.299256795687737697e-05   +4.835951646957263484e-20
+2.480482401000004756e+03   +2.357092741726493895e-05   +5.142359358262727919e-21   +2.351520605401857534e-05   +6.856479144350304394e-21   -7.840364216316722914e-08   +5.182821853720561205e-21   +2.343680241185540944e-05   +1.203930099807086560e-20
+4.134137335000003077e+03   +6.248920645130138477e-05   +1.371295828870060879e-20   +6.253408936751742270e-05   +1.028471871652545584e-20   -7.877838520211312496e-08   +8.907975061082214101e-22   +6.245531098231530895e-05   +1.117551622263367687e-20
