# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -5.932435156686458577e-25   +1.229620728769355304e-35   +1.774448031348420686e-20   +1.199883850261304435e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -5.807358843297688092e-43   -1.755029473545022717e-57   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -6.422243521554364282e-37   +5.961628833250198264e-52   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910168803893e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.936663598759822042e-31   +4.053786347761432624e-47   +1.774507355680620773e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768270228779375828e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.585538294854692106e-26   -3.666221713293254978e-41   +1.774505770161692580e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.430991883903418207e-20   +1.199883850261303231e-20   +1.494037853591615014e-20   +1.114177860956924483e-20   -3.502851812937874993e-22   -1.161635408653957084e-36   +1.459009335462236344e-20   +1.114177860956924332e-20
-1.074875707099999636e+04   -2.361455528618858244e-17   +1.199883850261303231e-20   -2.114326958094188906e-17   +1.028471871652545584e-20   -2.070071098753614211e-18   +4.655314861979932033e-33   -2.321334067969550289e-17   +1.028471871653011117e-20
-9.095102136999996219e+03   -4.978109054483261200e-14   +1.028471871652545584e-20   -4.580521287221527421e-14   +1.199883850261303231e-20   -3.228793325377714042e-15   -1.462370885532461890e-29   -4.903400619759298825e-14   +1.199883848798932287e-20
-7.441447202999996080e+03   -2.924078108768961616e-11   +1.028471871652545584e-20   -2.756765063790066837e-11   +1.114177860956924483e-20   -1.299891597408593938e-12   +4.965538633640697870e-27   -2.886754223530926352e-11   +1.114178357510787848e-20
-5.787792268999995940e+03   -4.791784248683206097e-09   +1.199883850261303231e-20   -4.613051643828682987e-09   +1.199883850261303231e-20   -1.295471860567913503e-10   +2.681427817950890336e-25   -4.742598829885474053e-09   +1.199910664539482764e-20
