# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.434621573193962975e-29   +8.855972148099564922e-43   +1.774507357134609107e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.423235272173737725e-42   +1.293574418076466829e-57   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.575383771805934120e-36   +6.154387615738960182e-51   +1.774507355699987202e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910133370092e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -4.755793902913295306e-31   +1.468439643832554536e-46   +1.774507355652429672e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768267233719072386e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.898416195887582490e-26   +2.120309867921620894e-41   +1.774503457283791612e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +9.332578871376011539e-21   +1.199883850261303231e-20   +1.056426754882684871e-20   +1.285589839565682130e-20   -8.624915902163420133e-22   -3.323210301042771673e-36   +9.701775958610506134e-21   +1.285589839565681829e-20
-1.074875707099999636e+04   -6.022857735274486742e-17   +1.114177860956924483e-20   -5.313587454001871521e-17   +1.028471871652545584e-20   -5.105340363202523757e-18   -1.228075581761073461e-32   -5.824121490322123896e-17   +1.028471871651317503e-20
-9.095102136999996219e+03   -1.267377247789609447e-13   +1.114177860956924483e-20   -1.150575195897479851e-13   +1.028471871652545584e-20   -7.977692277288121874e-15   -5.226929382184498607e-30   -1.230352118670360959e-13   +1.028471871129852711e-20
-7.441447202999996080e+03   -7.431659423867625135e-11   +1.114177860956924483e-20   -6.924680763852879227e-11   +1.199883850261303231e-20   -3.218422589722479827e-12   +3.362977098111875863e-27   -7.246523022825127048e-11   +1.199884186559013043e-20
-5.787792268999995940e+03   -1.215337032616992691e-08   +1.114177860956924483e-20   -1.158757690067404473e-08   +1.114177860956924483e-20   -3.215043519060969121e-10   +3.042246676403268338e-24   -1.190908125258014133e-08   +1.114482085624564747e-20
