# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   +1.559250826689784303e-19   -6.893038571796767397e-31   +2.857801341215015597e-19   +1.036936660650714595e-20
-1.901703174099999887e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -7.958591977307358390e-41   +3.176712377873680450e-57   +1.298550514525231294e-19   +1.036936660719644981e-20
-1.736337680699999692e+04   +1.302580795687011796e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -8.789332672198367324e-35   +1.367329525594517729e-49   +1.298550514525230331e-19   +1.036936660719644981e-20
-1.570972187299999678e+04   +1.302580795409170161e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -2.647107199548558048e-29   -5.921106076926027339e-44   +1.298550514260520649e-19   +1.036936660719644981e-20
-1.405606693899999664e+04   +1.302557779906153213e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -2.164617224055366903e-24   -2.279050611227724988e-39   +1.298528868352990775e-19   +1.036936660719644981e-20
-1.240241200499999650e+04   -2.639089493746057889e-19   +1.036936660719645282e-20   -2.079776974497879395e-19   +1.036936660719644981e-20   -4.776987884696033644e-20   +1.382825184528152428e-35   -2.557475762967482820e-19   +1.036936660719646336e-20
-1.074875707099999636e+04   -2.964471103304822350e-15   +1.036936660722745729e-20   -2.627832567957003567e-15   +1.140630326791609555e-20   -2.820256620698944583e-16   +2.031217278837875039e-30   -2.909858230026898025e-15   +1.140630326994731217e-20
-9.095102136999996219e+03   -6.229649960718718446e-12   +1.036936666228402263e-20   -5.688537799578245582e-12   +1.036936660719644831e-20   -4.395004983894376260e-13   +3.008829396215077346e-28   -6.128038297967683511e-12   +1.036936690807938733e-20
-7.441447202999996080e+03   -3.651157459481737733e-09   +9.332457916336023037e-21   -3.423620214456263617e-09   +9.332429946446625661e-21   -1.768023628716866836e-10   +9.441381408263769575e-25   -3.600422577327950378e-09   +9.333374084587451480e-21
-5.787792268999995940e+03   -6.041774467040536807e-07   +1.037285643480616005e-20   -5.798688407279535528e-07   +1.140630227901623325e-20   -1.762985371633443587e-08   -7.616162694595527852e-23   -5.974986944442879688e-07   +1.133014065207027840e-20
-4.134137334999995801e+03   -2.352822922221624647e-05   +7.362857871184119912e-21   -2.069735926053656430e-05   +7.770442837922066242e-21   -1.618263469153432789e-06   +2.177784638867785108e-20   -2.231562272968999730e-05   +2.954828922659991883e-20
-2.480482400999997481e+03   -2.794318568710397956e-04   -2.022026488403307601e-20   -2.658882741723281101e-04   -2.718718307324319367e-20   -6.785655738777696577e-07   -1.010640263748168391e-19   -2.665668397462058760e-04   -1.282512094480600207e-19
-8.268274669999955222e+02   -1.342059154535805640e-03   -2.462724569209156925e-20   -1.328010455462215597e-03   -2.540494818763130317e-20   +2.543712865349089034e-07   -2.018341195657999995e-19   -1.327756084175680780e-03   -2.272390677534313117e-19
+8.268274670000027982e+02   -1.200325743792847108e-03   -1.049898368978640497e-20   -1.201329861525254894e-03   -2.579379943540117014e-20   +9.378046262008531034e-07   +3.527198206004271781e-21   -1.200392056899054040e-03   -2.226660122939689911e-20
+2.480482401000004756e+03   +5.847762581998643345e-04   -1.814639156259378755e-20   +5.851380170233722077e-04   -1.736868906705405363e-20   -5.376271888236634084e-07   +1.555396431119939400e-20   +5.846003898345485464e-04   -1.814724755854659632e-21
+4.134137335000003077e+03   +1.011010053985003871e-03   +7.906642037987292890e-21   +1.011350710127986198e-03   -8.684344533527026814e-21   -6.041455368804255005e-07   +3.706313739902925770e-21   +1.010746564591105722e-03   -4.978030793624101044e-21
+5.787792269000005035e+03   +1.035735699734913326e-03   +1.218400576345582797e-20   +1.035739014270314461e-03   +3.888512477698668869e-21   -1.016855047918814960e-08   +3.457924890543467200e-22   +1.035728845719835175e-03   +4.234304966753015777e-21
+7.441447203000003356e+03   +1.036339764180471777e-03   +3.888512477698668869e-21   +1.036339459893158982e-03   +8.036259120577248042e-21   +2.952687786560104328e-10   +1.236083762581860087e-23   +1.036339755161937593e-03   +8.048619958203066916e-21
+9.095102137000005314e+03   +1.036342967490567687e-03   -2.592341651799112454e-22   +1.036343019631828614e-03   +1.218400576345582797e-20   -4.580185252765903207e-11   -1.530994890483300068e-24   +1.036342973829976069e-03   +1.218247476856534472e-20
+1.074875707100000363e+04   +1.036342979078657116e-03   +3.888512477698668869e-21   +1.036343025553588659e-03   +1.633175240633440940e-20   -4.828770283970962675e-11   -1.148176474426219230e-23   +1.036342977265885829e-03   +1.632027064159014837e-20
+1.240241200500000559e+04   +1.036343021449177620e-03   +1.633175240633440940e-20   +1.036343025556324968e-03   +1.205438868086587282e-20   -4.306489209822969403e-12   +7.415306551323782389e-25   +1.036343021249835775e-03   +1.205513021152100468e-20
+1.405606693900000391e+04   +1.036343024832047776e-03   +7.906642037987292890e-21   +1.036343025556325402e-03   +1.231362284604578462e-20   -7.287999299998076285e-13   +4.784068752155594007e-26   +1.036343024827525569e-03   +1.231367068673330674e-20
+1.570972187300000223e+04   +1.036343025577200630e-03   +1.205438868086587282e-20   +1.036343025556325402e-03   +1.231362284604578462e-20   +1.717270030968931099e-14   +2.990042966522812876e-27   +1.036343025573498080e-03   +1.231362583608875137e-20
+1.736337680700000783e+04   +1.036343025570944567e-03   +7.906642037987292890e-21   +1.036343025556325402e-03   +1.231362284604578462e-20   +1.480063917607926268e-14   -6.353841304994341596e-27   +1.036343025571126062e-03   +1.231361649220447916e-20
+1.901703174100000615e+04   +1.036343025581187892e-03   +7.906642037987292890e-21   +1.036343025556325402e-03   +1.231362284604578462e-20   +2.580568877285482222e-14   -6.166963619557708127e-27   +1.036343025582131148e-03   +1.231361667908216514e-20
+2.067068667500000447e+04   +1.036343025557043360e-03   +1.205438868086587282e-20   +1.036343025556325402e-03   +1.231362284604578462e-20   +1.502394966276684553e-19   -6.906120114429972233e-31   +1.036343025556325619e-03   +1.231362284535517323e-20
