# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +2.623072128426115034e-53   +6.513031928521136132e-71   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.017555571025788199e-42   +1.497762991109574755e-57   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953848931e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.996792752447331353e-35   -1.547022729466036982e-50   +2.058211407982486252e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905257296424854e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -5.134968365004890226e-29   +2.675939070992511397e-44   +2.058211356632822600e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +2.497274190589283631e-21   -2.499758021377715379e-21   +1.979788823571608441e-21   -3.749637032066572880e-21   -1.712733630831643276e-23   -2.291797598469930160e-38   +1.962661487263292138e-21   -3.749637032066572880e-21
-1.033534333749999678e+04   -1.246795097489521608e-17   -3.124697526722069462e-21   -1.025693436645275187e-17   -3.124697526722144318e-21   -7.289945362455856681e-19   -2.452456092614039694e-33   -1.098592890269833753e-17   -3.124697526724596869e-21
-8.268274669999997059e+03   -9.687398105677563619e-14   -2.499758020838908641e-21   -8.312995254538936572e-14   -3.124697526722144318e-21   -3.850008370519348860e-15   -4.776420926023147811e-30   -8.697996091590871458e-14   -3.124697531498565308e-21
-6.201206002499997339e+03   -1.019279392116311319e-10   -3.124697059962918310e-21   -9.116306511609896432e-11   -2.499758021377573191e-21   -2.386585201527606992e-12   +4.935512052396699245e-27   -9.354965031762657050e-11   -2.499753085865520854e-21
-4.134137334999995801e+03   -1.453449751071224643e-08   -3.749590433195748298e-21   -1.352999456329790952e-08   -3.124697524394063274e-21   -1.507092530516241780e-10   +4.969561535590145040e-25   -1.368070381634953427e-08   -3.124200568240504432e-21
-2.067068667499996081e+03   -2.823936849484877471e-07   -2.499296726080916110e-21   -2.730729008920625231e-07   -3.749637032066572880e-21   -4.601466982185888898e-10   +6.619955129052291811e-24   -2.735330475902810913e-07   -3.743017076937520778e-21
+3.637978807091712952e-12   -7.429182422977210828e-07   -3.749632264156528781e-21   -7.438344570405828627e-07   -4.374574153455979769e-21   +1.220487098937627844e-09   +1.126975684786032395e-25   -7.426139699416452057e-07   -4.374461455887500901e-21
+2.067068667500003357e+03   -2.644229865203545876e-07   -3.125160013996454611e-21   -2.730698789037733321e-07   -3.749627496246483930e-21   -4.379348899330019107e-10   -1.248287542858725122e-23   -2.735078137937063201e-07   -3.762110371675071329e-21
+4.134137335000003077e+03   -1.275585070239823376e-08   -3.124735670002499740e-21   -1.352524866646621233e-08   -2.499748485557626429e-21   -1.617958290452436670e-10   +6.949462827959900275e-25   -1.368704449551145631e-08   -2.499053539274830508e-21
+6.201206002500002796e+03   -7.941952263307591330e-11   -2.499748485557626429e-21   -8.633181847971316316e-11   -3.749632264156528781e-21   -2.718976945089686296e-12   +1.657587720353141716e-26   -8.905079542480284824e-11   -3.749615688279324969e-21
+8.268274670000002516e+03   +4.756021729297179806e-12   -3.749637032066572880e-21   +4.748695002287604428e-12   -4.374571769500957720e-21   -4.619747195753369156e-15   -1.522888862763711766e-29   +4.744075255091851423e-12   -4.374571784729846266e-21
+1.033534333750000224e+04   +4.831816182777286331e-12   -3.124697526722144318e-21   +4.831815225534681363e-12   -3.124692758812099843e-21   -9.177681189935943862e-19   -3.143213735157612008e-33   +4.831814307766562597e-12   -3.124692758815243021e-21
+1.240241200500000559e+04   +4.831825484802168447e-12   -3.124697526722144318e-21   +4.831825484790032157e-12   -2.499743717647581954e-21   -2.255132750146641187e-23   +1.589742881083232485e-38   +4.831825484767480984e-12   -2.499743717647581954e-21
+1.446948067250000167e+04   +4.831825485283541520e-12   -3.749627496246483930e-21   +4.831825485181843541e-12   -2.499743717647581954e-21   -7.049180906163759196e-29   +1.521600710418182552e-43   +4.831825485181843541e-12   -2.499743717647581954e-21
+1.653654934000000503e+04   +4.831825485283541520e-12   -3.749627496246483930e-21   +4.831825485181843541e-12   -2.499743717647581954e-21   -2.848698481159581839e-35   +7.628668190782018322e-51   +4.831825485181843541e-12   -2.499743717647581954e-21
+1.860361800750000111e+04   +4.831825485283541520e-12   -3.749627496246483930e-21   +4.831825485181843541e-12   -2.499743717647581954e-21   -1.503539119660787264e-42   +1.028457041178116736e-57   +4.831825485181843541e-12   -2.499743717647581954e-21
+2.067068667500000447e+04   +4.831825485283541520e-12   -3.749627496246483930e-21   +4.831825485181843541e-12   -2.499743717647581954e-21   +2.632567078443217276e-53   +1.190163605870571976e-71   +4.831825485181843541e-12   -2.499743717647581954e-21
