# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +1.044267485907667338e-53   +1.018168878312201432e-70   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -4.050961692620388291e-43   -1.366922734521194396e-57   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953873758e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -7.949375128584910965e-36   +9.455577878252286147e-51   +2.058211407982498289e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905327511718841e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.044267726673786766e-29   +3.607423502642471008e-44   +2.058211387539828870e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +2.450388209019578616e-21   -2.499758021377715379e-21   +1.980093969814452571e-21   -3.749637032066572880e-21   -6.818515396821677816e-24   +6.044264915422690465e-39   +1.973275454417630795e-21   -3.749637032066572880e-21
-1.033534333749999678e+04   -4.962048665373384027e-18   -2.499758021377683405e-21   -4.081649570715485667e-18   -3.124697526722144318e-21   -2.902179521737138938e-19   +2.177536103187049329e-35   -4.371867522889199272e-18   -3.124697526722122500e-21
-8.268274669999997059e+03   -3.856622503528617550e-14   -3.749637031851697779e-21   -3.309462835343705653e-14   -3.124697526722144318e-21   -1.532715938994868269e-15   -2.092241569355396015e-30   -3.462734429243192244e-14   -3.124697528814385836e-21
-6.201206002499997339e+03   -4.057824345880479735e-11   -2.499757844311583198e-21   -3.629266989119562348e-11   -2.499758021377680020e-21   -9.501166818502325218e-13   +4.604730214560020174e-27   -3.724278657304585923e-11   -2.499753416647465633e-21
-4.134137334999995801e+03   -5.786221932624595711e-09   -3.749621010794625907e-21   -5.386322166435621682e-09   -3.124697526140123774e-21   -5.999840890914888453e-11   +5.628740242811276539e-25   -5.446320575344770165e-09   -3.124134652115842717e-21
-2.067068667499996081e+03   -1.119952191780324074e-07   -2.499574158846626660e-21   -1.082847963455618024e-07   -3.749636883069383814e-21   -1.831321951074742577e-10   -1.133119497263741500e-24   -1.084679285406692754e-07   -3.750770002566647785e-21
+3.637978807091712952e-12   -2.953270490797043450e-07   -3.749635244100306343e-21   -2.956917553572759922e-07   -3.749636734072195500e-21   +4.856428206881070872e-10   -2.670847902560526332e-26   -2.952061125365878936e-07   -3.749663442551221355e-21
+2.067068667500003357e+03   -1.048424372974320894e-07   -3.124872747416277356e-21   -1.082846058008094094e-07   -3.749636436077817368e-21   -1.742796259380988908e-10   -1.860465803057440044e-24   -1.084588854267475056e-07   -3.751496901880874496e-21
+4.134137335000003077e+03   -5.079719093005878176e-09   -2.499775305051626365e-21   -5.386022881668360002e-09   -3.749636436077817368e-21   -6.441224109809662351e-11   -4.450255222775889026e-25   -5.450435122766456987e-09   -3.750081461600094825e-21
+6.201206002500002796e+03   -3.323615709935134940e-11   -4.374575941422246306e-21   -3.598800070035052681e-11   -3.749635840089061855e-21   -1.082447766527228391e-12   -3.122305250523212250e-27   -3.707044846687775419e-11   -3.749638962394312091e-21
+8.268274670000002516e+03   +2.745278786167181103e-13   -2.499756829400204354e-21   +2.716110466516889917e-13   -3.124696930733388805e-21   -1.839160620237835230e-15   -1.378191119621177227e-30   +2.697718860314511364e-13   -3.124696932111579759e-21
+1.033534333750000224e+04   +3.047020077016937468e-13   -3.124696930733388805e-21   +3.047016266271471477e-13   -3.749635840089061855e-21   -3.653713062434064957e-19   -4.347504395740156154e-35   +3.047012612558409182e-13   -3.749635840089105490e-21
+1.240241200500000559e+04   +3.047057109377999127e-13   -3.124696930733388805e-21   +3.047057104764297781e-13   -3.749635840089061855e-21   -8.977875962856484622e-24   -1.279808175784550707e-38   +3.047057104674519099e-13   -3.749635840089061855e-21
+1.446948067250000167e+04   +3.047057107765217056e-13   -3.124696930733388805e-21   +3.047057105554626346e-13   -3.749635840089061855e-21   -2.806339181713495828e-29   -2.101627201925450582e-44   +3.047057105554625841e-13   -3.749635840089061855e-21
+1.653654934000000503e+04   +3.047057107765217056e-13   -3.124696930733388805e-21   +3.047057105554626346e-13   -3.749635840089061855e-21   -1.134091247127288326e-35   -6.210013340210192815e-51   +3.047057105554626346e-13   -3.749635840089061855e-21
+1.860361800750000111e+04   +3.047057107765217056e-13   -3.124696930733388805e-21   +3.047057105554626346e-13   -3.749635840089061855e-21   -5.985718015383994407e-43   -1.400612980599752332e-58   +3.047057105554626346e-13   -3.749635840089061855e-21
+2.067068667500000447e+04   +3.047057107765217056e-13   -3.124696930733388805e-21   +3.047057105554626346e-13   -3.749635840089061855e-21   +1.048047508199664861e-53   +3.098796015453087107e-72   +3.047057105554626346e-13   -3.749635840089061855e-21
