# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   +7.008429825433999653e-50   -8.356682656720318684e-66   +1.298550514525231294e-19   +1.036936660719644981e-20
-1.901703174099999887e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -8.017893555280646602e-41   -1.898495844874524004e-56   +1.298550514525231294e-19   +1.036936660719644981e-20
-1.736337680699999692e+04   +1.302580795687011074e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -8.880536882786453855e-35   -1.955680885997639761e-50   +1.298550514525230331e-19   +1.036936660719644981e-20
-1.570972187299999678e+04   +1.302580795098960625e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -2.684591010295193001e-29   -9.191320028747430348e-45   +1.298550514256772308e-19   +1.036936660719644981e-20
-1.405606693899999664e+04   +1.302529239683884543e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -2.205569548925108107e-24   +6.208966490426730439e-39   +1.298528458829742118e-19   +1.036936660719644981e-20
-1.240241200499999650e+04   -4.270635810773279843e-19   +9.332429946476810099e-21   -2.950743011494917133e-19   +1.036936660719644981e-20   -4.895385059414234322e-20   -3.416314050363011045e-34   -3.440281517436340385e-19   +1.036936660719610826e-20
-1.074875707099999636e+04   -4.167469622189679003e-15   +9.332429946514061797e-21   -3.308277978207568945e-15   +1.140630326791609555e-20   -2.910256345256139733e-16   +1.503729428896697667e-30   -3.599303612733183016e-15   +1.140630326941982554e-20
-9.095102136999996219e+03   -8.681574899725470281e-12   +9.332430013282584791e-21   -7.161444825841729566e-12   +1.036936660719644831e-20   -4.572962185119983864e-13   +6.211841333076294504e-28   -7.618741044353728659e-12   +1.036936722838058122e-20
-7.441447202999996080e+03   -5.030354054278039734e-09   +1.036939924065043480e-20   -4.310083879579671465e-09   +1.036936660695501945e-20   -1.857824478556435882e-10   +3.974696746706321605e-25   -4.495866327435315028e-09   +1.036976407662969029e-20
-5.787792268999995940e+03   -8.225437035693719387e-07   +1.141069793889868236e-20   -7.327371262454755339e-07   +1.140629733451692775e-20   -1.874386508608763336e-08   -1.217007288448681992e-22   -7.514809913315632102e-07   +1.128459660567205930e-20
-4.134137334999995801e+03   -2.877472529243824958e-05   +7.367921038472789483e-21   -2.343481055050608103e-05   +5.662646295648685943e-21   -7.661678453695314663e-07   -2.011911407261638062e-20   -2.420097839587561408e-05   -1.445646777696769543e-20
-2.480482400999997481e+03   -4.109308951618526810e-04   -2.177566987511254386e-20   -3.835689200878700266e-04   -2.255337237065227778e-20   -1.346192043687114145e-06   -9.631210656950553528e-20   -3.849151121315571287e-04   -1.188654789401578131e-19
-8.268274669999955222e+02   -2.003284860475953652e-03   -2.073873321439289963e-20   -1.973392731892553535e-03   -2.281260653583219110e-20   +7.070767057162607625e-07   +1.026806588859021322e-19   -1.972685655186837139e-03   +7.986805235006994114e-20
+8.268274670000027982e+02   -1.717190145835657301e-03   -8.295493285757159852e-21   -1.729445171745043345e-03   -8.295493285757159852e-21   +7.152278566770796883e-07   +6.348956770807689056e-20   -1.728729943888366368e-03   +5.519407442231973672e-20
+2.480482401000004756e+03   +1.275681282610736326e-03   -4.562521307166438219e-20   +1.265689440989062721e-03   -4.147746642878579926e-20   -1.169371333265271012e-07   +9.797772794456310373e-23   +1.265572503855736178e-03   -4.137948870084123567e-20
+4.134137335000003077e+03   +2.010900511882356308e-03   -5.184683303598224907e-21   +2.008045880499860058e-03   -4.147746642878579926e-21   -3.742869037132315339e-07   -1.481913135161517086e-21   +2.007671593596146997e-03   -5.629659778040096636e-21
+5.787792269000005035e+03   +2.044197381632140587e-03   +3.110809982158934944e-21   +2.044140684261135446e-03   +4.147746642878579926e-21   -2.000070061675335423e-08   -1.005611250681013896e-22   +2.044120683560518483e-03   +4.047185517810478289e-21
+7.441447203000003356e+03   +2.044979619516998186e-03   +1.140630326791609555e-20   +2.044979226961287158e-03   -4.147746642878579926e-21   -2.070401447502246614e-10   -4.133734401957961429e-25   +2.044979019921142581e-03   -4.148160016318775591e-21
+9.095102137000005314e+03   +2.044984182336666723e-03   -4.147746642878579926e-21   +2.044984181630849808e-03   +1.036936660719644981e-21   -5.281845810862747804e-13   +2.928723726522826998e-27   +2.044984181102665107e-03   +1.036939589443371532e-21
