# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.532506244279051543e-36   +2.119141277744711099e-37   +2.058211407982504684e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -6.538224500596802794e-43   -1.128365088427707882e-57   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953877143e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.276400066425527736e-35   +1.412534417374113424e-50   +2.058211407982493399e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905339805893393e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.260565960226047185e-29   -4.871728772412231733e-44   +2.058211375376846635e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +2.455890251701325896e-21   -2.499758021377715379e-21   +1.980093969814452571e-21   -3.749637032066572880e-21   -1.078441551670823855e-23   +3.243007297420388652e-39   +1.969309554297744212e-21   -3.749637032066572880e-21
-1.033534333749999678e+04   -5.685948089940440356e-18   -2.499758021377674754e-21   -5.139992404245468904e-18   -3.124697526722144318e-21   -4.542738205887643433e-19   -3.542283504533688765e-34   -5.594266224834233440e-18   -3.124697526722498659e-21
-8.268274669999997059e+03   -4.463979893756455399e-14   -2.499758021058452994e-21   -4.166367007380297182e-14   -3.124697526722144318e-21   -2.368790884344641003e-15   -9.706651121854773144e-30   -4.403246095814761086e-14   -3.124697536428795502e-21
-6.201206002499997339e+03   -4.764314552635342464e-11   -3.124697311346829542e-21   -4.568976439094906638e-11   -3.124697526722126638e-21   -1.445569931695512520e-12   +3.300754432653629000e-27   -4.713533432264457627e-11   -3.124694225967694055e-21
-4.134137334999995801e+03   -6.921343581475703686e-09   -1.874794682594277135e-21   -6.780986963531832369e-09   -3.124697526576639182e-21   -8.944245934240559317e-11   -2.403435789572790060e-25   -6.870429422874238104e-09   -3.124937870155596342e-21
-2.067068667499996081e+03   -1.371687531366943421e-07   -2.499493812112518464e-21   -1.363915977340853805e-07   -3.124697526722144318e-21   -2.605478255831875343e-10   -2.778377291477793581e-24   -1.366521455596685710e-07   -3.127475904013622223e-21
+3.637978807091712952e-12   -3.722388613811595332e-07   -3.124699910677166367e-21   -3.729409142915202952e-07   -3.749636957567978723e-21   +7.046457047141685019e-10   +2.067483000490352819e-26   -3.722362685868061268e-07   -3.749616282737973528e-21
+2.067068667500003357e+03   -1.361317051990010269e-07   -3.749872745619394934e-21   -1.363915452537209226e-07   -4.374576537411001819e-21   -2.587081167894066366e-10   +1.077977231652624389e-24   -1.366502533705103303e-07   -4.373498560179349488e-21
+4.134137335000003077e+03   -6.819700196205953723e-09   -3.124724793207710699e-21   -6.780906846441721021e-09   -4.374576388413812753e-21   -9.036173960422178243e-11   +1.349353821252924484e-24   -6.871268586045943204e-09   -4.373227034592559634e-21
+6.201206002500002796e+03   -4.656275527279029716e-11   -3.124697675719333008e-21   -4.560830438802577380e-11   -2.499757872380526313e-21   -1.472683832645985960e-12   +1.408172418284245137e-27   -4.708098822067176279e-11   -2.499756464208107860e-21
+8.268274670000002516e+03   +3.799917719891820548e-14   -3.749636883069383814e-21   +3.980543243756155993e-14   -3.749636883069383814e-21   -2.430305915225483059e-15   -4.068200206139764188e-29   +3.737512652233607687e-14   -3.749636923751385827e-21
+1.033534333750000224e+04   +8.146359672484259312e-14   -3.124697228727766561e-21   +8.146397058208930974e-14   -3.124697377724955251e-21   -4.689943914764756198e-19   +5.090659655963952692e-30   +8.146350158769783550e-14   -3.124697372634295469e-21
+1.240241200500000559e+04   +8.146911268170084183e-14   -3.124697377724955251e-21   +8.146911244508656977e-14   -3.124697526722144318e-21   -1.119583328171688450e-23   +1.887588811773081082e-31   +8.146911243389074026e-14   -3.124697526533385504e-21
+1.446948067250000167e+04   +8.146911269021276460e-14   -3.124697377724955251e-21   +8.146911244508656977e-14   -3.124697526722144318e-21   -3.356440730873363991e-29   +1.229879175560463715e-31   +8.146911244508653191e-14   -3.124697526599156387e-21
+1.653654934000000503e+04   +8.146911269021276460e-14   -3.124697377724955251e-21   +8.146911244508656977e-14   -3.124697526722144318e-21   -3.211761011735331986e-33   -1.342836917447069096e-32   +8.146911244508656977e-14   -3.124697526735572789e-21
+1.860361800750000111e+04   +8.146911269021276460e-14   -3.124697377724955251e-21   +8.146911244508656977e-14   -3.124697526722144318e-21   +7.006629142405494254e-33   -2.025935604194954450e-33   +8.146911244508656977e-14   -3.124697526724170306e-21
+2.067068667500000447e+04   +8.146911269021276460e-14   -3.124697377724955251e-21   +8.146911244508656977e-14   -3.124697526722144318e-21   -1.543976448786534431e-36   +2.098072616193860047e-37   +8.146911244508656977e-14   -3.124697526722143941e-21
