# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.337908143891841456e-42   -7.417167169815256568e-44   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -8.980007479013185270e-44   -2.117813763475701258e-58   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -9.939999611958175542e-38   -1.116591178677960474e-52   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910185560687e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.000703091877271014e-32   -4.737566503735782856e-47   +1.774507355696986663e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768271615123764785e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.459734330636003532e-27   -8.557115882281275133e-42   +1.774507109726554324e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.736520626796528910e-20   +1.199883850261303231e-20   +1.756972780739765398e-20   +1.199883850261303231e-20   -5.441954033993560553e-23   -2.066252454502414683e-38   +1.751530826705771911e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   -3.783437551238350453e-18   +1.114177860956924483e-20   -3.335749083365877774e-18   +1.028471871652545584e-20   -3.221251998233871576e-19   -2.077765680017130404e-33   -3.657874283189265172e-18   +1.028471871652337794e-20
-9.095102136999996219e+03   -7.996593327757027284e-15   +1.114177860956924483e-20   -7.259622231937416164e-15   +1.028471871652545584e-20   -5.033583534358100720e-16   +9.725748132790826755e-31   -7.762980585373226335e-15   +1.028471871749803090e-20
-7.441447202999996080e+03   -4.689060077012280678e-12   +1.199883850261303231e-20   -4.369178168116897569e-12   +1.114177860956924483e-20   -2.030687370595549402e-13   +6.142185841499748884e-28   -4.572246905176452509e-12   +1.114177922378782929e-20
-5.787792268999995940e+03   -7.668172236352244601e-10   +1.199883850261303231e-20   -7.311180809412379440e-10   +1.285589839565682130e-20   -2.028554353811557266e-11   +1.571052574500748611e-25   -7.514036244793535263e-10   +1.285605550091427165e-20
