# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   +2.844206980513790935e-26   +1.657073574260967660e-37   +1.298550798945929442e-19   +1.036936660719644981e-20
-1.901703174099999887e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -1.232861683317893656e-40   -5.642370825453637434e-56   +1.298550514525231294e-19   +1.036936660719644981e-20
-1.736337680699999692e+04   +1.302580795687011074e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -1.362671025030608249e-34   -1.778539885078496469e-49   +1.298550514525229849e-19   +1.036936660719644981e-20
-1.570972187299999678e+04   +1.302580795204457771e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -4.107980624534967745e-29   +5.757681456585372929e-44   +1.298550514114433325e-19   +1.036936660719644981e-20
-1.405606693899999664e+04   +1.302540341549452042e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -3.363024579372572634e-24   +2.698938461011442981e-39   +1.298516884279437619e-19   +1.036936660719644981e-20
-1.240241200499999650e+04   -5.037689333200701900e-19   +9.332429946476811604e-21   -4.048154142310438141e-19   +1.036936660719644981e-20   -7.431405771532376168e-20   +6.533577040923072135e-35   -4.791294719463675397e-19   +1.036936660719651451e-20
-1.074875707099999636e+04   -4.775304229799812483e-15   +1.036936660724489147e-20   -4.164908881300693061e-15   +1.036936660719644981e-20   -4.393946228309007551e-16   -9.223900421524304946e-31   -4.604303504131593964e-15   +1.036936660627406027e-20
-9.095102136999996219e+03   -1.001985788117772981e-11   +9.332430035380366430e-21   -9.015724909700136088e-12   +1.140630326791609254e-20   -6.859025913057589576e-13   -1.594769096226908543e-27   -9.701627501005895550e-12   +1.140630167314699595e-20
-7.441447202999996080e+03   -5.861526625417590430e-09   +9.332473052467232883e-21   -5.426076897850781061e-09   +9.332429946175016877e-21   -2.764555577733751844e-10   +3.131387466447029738e-26   -5.702532455624156194e-09   +9.332461260049680961e-21
-5.787792268999995940e+03   -9.730173244853606728e-07   +1.037517738278008701e-20   -9.243845294626102080e-07   +1.036936265159700512e-20   -2.767382678557649589e-08   -2.250186735283131555e-22   -9.520583562481866708e-07   +1.014434397806869196e-20
-4.134137334999995801e+03   -3.232255188999786050e-05   -4.500143086170021766e-21   -2.796607780017331961e-05   -3.120936316736275214e-21   -7.997720753785856941e-07   -8.722314140064815881e-20   -2.876584987555190519e-05   -9.034407771738443063e-20
-2.480482400999997481e+03   -5.418331780435696075e-04   -2.462724569209156925e-20   -5.195562066673478510e-04   -2.553456527022125682e-20   -1.627689623829462355e-06   +1.923302799551773918e-19   -5.211838962911772774e-04   +1.667957146849561290e-19
-8.268274669999955222e+02   -2.661180159488022584e-03   -2.618265068317103710e-20   -2.640667403487173982e-03   -3.473737813410810725e-20   +5.957889680944466299e-06   -1.254114917690407728e-20   -2.634709513806229603e-03   -4.727852731101218604e-20
+8.268274670000027982e+02   -2.607370890451015354e-03   -5.236530136634207420e-20   -2.614671335508609445e-03   -3.447814396892819394e-20   +7.586590551250992434e-06   -6.270574588452038187e-20   -2.607084744957358351e-03   -9.718388985344857581e-20
+2.480482401000004756e+03   +1.015062155171106168e-03   -4.666214973238402040e-21   +1.014228759659171336e-03   -1.918332822331343178e-20   -1.052338277293398457e-07   +3.061803998267597006e-20   +1.014123525831441995e-03   +1.143471175936253828e-20
+4.134137335000003077e+03   +1.885328337366199997e-03   -9.850898276836627700e-21   +1.885133156572048720e-03   -1.762792323223396393e-20   -5.468690106500191533e-07   -4.073730219695037711e-21   +1.884586287561398682e-03   -2.170165345192900164e-20
+5.787792269000005035e+03   +1.923923471915227942e-03   +6.999322459857603813e-21   +1.923933464378898249e-03   +7.777024955397337737e-21   -3.116851906363768615e-08   -1.166355960590062706e-22   +1.923902295859834582e-03   +7.660389359338331419e-21
