# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -1.219045145975831208e-19   -1.537373258121101525e-31   +7.950536854940008561e-21   +1.036936660704271246e-20
-1.901703174099999887e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -1.587947865253497713e-41   -1.621721548322782599e-56   +1.298550514525231294e-19   +1.036936660719644981e-20
-1.736337680699999692e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -1.753702425456169858e-35   +1.513699244044861933e-50   +1.298550514525231053e-19   +1.036936660719644981e-20
-1.570972187299999678e+04   +1.302580795631577273e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -5.281673238942467029e-30   -6.976578590449757246e-45   +1.298550514472414591e-19   +1.036936660719644981e-20
-1.405606693899999664e+04   +1.302576203435003505e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -4.318979173491278986e-25   -6.179643031274404036e-40   +1.298546195546057725e-19   +1.036936660719644981e-20
-1.240241200499999650e+04   +5.123405618210935143e-20   +1.036936660719644981e-20   +6.200962241780096054e-20   +9.332429946476804081e-21   -9.531343905396379256e-21   -5.327029162941239542e-36   +5.247827851240458279e-20   +9.332429946476798062e-21
-1.074875707099999636e+04   -5.913866814576744741e-16   +9.332429946482741362e-21   -5.242177208627451076e-16   +1.036936660719644981e-20   -5.627151753821780691e-17   +1.238524040530722595e-31   -5.804892384009629022e-16   +1.036936660732030216e-20
-9.095102136999996219e+03   -1.242978476382185430e-12   +9.332429957454293305e-21   -1.135012406164763039e-12   +1.036936660719644981e-20   -8.769187818462969459e-14   +3.451926864990424690e-28   -1.222704284349392721e-12   +1.036936695238913569e-20
-7.441447202999996080e+03   -7.285013254674840447e-10   +9.332435632037998974e-21   -6.831016774624101479e-10   +1.036936660719314865e-20   -3.527670787386918617e-11   +6.409556296585657743e-26   -7.183783853362793147e-10   +1.036943070275611465e-20
-5.787792268999995940e+03   -1.192237311468141425e-07   +8.296210361768917455e-21   -1.143769127481047177e-07   +1.036936656084176860e-20   -3.513482514993424209e-09   +1.996479720752086324e-23   -1.178903952630981435e-07   +1.038933135804929004e-20
-4.134137334999995801e+03   -5.486405282789639685e-06   +1.039265717672433195e-20   -5.354190167729919558e-06   +1.036930331760534071e-20   -8.880608392719877044e-08   +8.591230656388984788e-22   -5.442996251657118288e-06   +1.122842638324423938e-20
-2.480482400999997481e+03   -4.178126604622743931e-05   -1.226096590624361417e-20   -3.847856290762937656e-05   -1.243108832714293191e-20   -6.217072774643669093e-07   -6.251591403662780271e-20   -3.910027018509374156e-05   -7.494700236377073011e-20
-8.268274669999955222e+02   -1.387429097839966950e-04   -2.986053540166102790e-20   -1.357592259151625799e-04   -2.798918877176854033e-20   +6.870014165736005464e-07   -3.521074598007736933e-22   -1.350722244985889866e-04   -2.834129623156931684e-20
