# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +5.330869909773045813e-21   +2.162459088346164800e-33   +2.307594346677292009e-20   +1.199883850261519447e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -4.612949098407024196e-42   +6.444434814606075564e-57   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189072500e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -5.101369359445733323e-36   +9.218941491210550270e-51   +1.774507355699986901e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910028047905e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.538346577657496596e-30   -1.233148556552886780e-45   +1.774507355546152946e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768258554277104127e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.259437834839599861e-25   +1.113891881290789511e-40   +1.774494761321639254e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   -6.912139680661525526e-21   +1.114177860956924483e-20   -3.611955047295378511e-21   +1.028471871652545584e-20   -2.782414097072030529e-21   +7.449270371101183779e-36   -6.394369144367408664e-21   +1.028471871652546336e-20
-1.074875707099999636e+04   -1.876996605103027651e-16   +1.114177860956924483e-20   -1.680690286320439115e-16   +1.199883850261303231e-20   -1.644315921626763971e-17   +2.778510571596135095e-32   -1.845121878483115389e-16   +1.199883850264081686e-20
-9.095102136999996219e+03   -3.954253825604398543e-13   +1.028471871652545584e-20   -3.638438609338946658e-13   +1.199883850261303231e-20   -2.564721702437258580e-14   -7.819642385904043761e-29   -3.894910779582672736e-13   +1.199883842441660828e-20
-7.441447202999996080e+03   -2.322677812681737332e-10   +1.114177860956924483e-20   -2.189776337016110541e-10   +1.199883850261303231e-20   -1.032540598064878391e-11   -7.523897629684699337e-26   -2.293030396822598380e-10   +1.199876326363673544e-20
-5.787792268999995940e+03   -3.806673599552882531e-08   +1.199883850261303231e-20   -3.664700825103780794e-08   +1.199883850261303231e-20   -1.029034999422626127e-09   -3.440135965518561340e-24   -3.767604325046043262e-08   +1.199539836664751363e-20
