# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -6.071655973596556512e-32   +3.603314473504043049e-37   +1.774507355693915708e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.311951197494017587e-43   +3.638867393815129119e-58   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.556741196971403887e-37   -1.633336614509721853e-52   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910181005562e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -7.709996656162118830e-32   +6.967755683383809902e-47   +1.774507355692277464e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768271240807816597e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -6.312141643688527631e-27   -7.210386740612129675e-42   +1.774506724485822995e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.624300020164559303e-20   +1.199883850261303231e-20   +1.642767876046577110e-20   +1.199883850261303231e-20   -1.394510424116797732e-22   +3.254300772585013604e-37   +1.628822771805409013e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   -9.391121742494888883e-18   +1.114177860956924483e-20   -8.407197616122408238e-18   +1.114177860956924483e-20   -8.241101479693294963e-19   -2.439471741057343874e-33   -9.231307764091738216e-18   +1.114177860956680582e-20
-9.095102136999996219e+03   -1.981819868069246871e-14   +1.028471871652545584e-20   -1.823537342622253454e-14   +1.199883850261303231e-20   -1.285405775068254698e-15   +8.118778350659572971e-30   -1.952077920129078805e-14   +1.199883851073181106e-20
-7.441447202999996080e+03   -1.164096461249068003e-11   +1.114177860956924483e-20   -1.097487938311610576e-11   +1.114177860956924483e-20   -5.174961658694754657e-13   +2.517061840913144392e-27   -1.149237554898558112e-11   +1.114178112663108569e-20
-5.787792268999995940e+03   -1.907640774482702834e-09   +9.427658823481668354e-21   -1.836486045730631879e-09   +1.114177860956924483e-20   -5.157366021451388783e-11   -3.551810637890594237e-25   -1.888059705945145689e-09   +1.114142342850545508e-20
-4.134137334999995801e+03   -8.730945872309999481e-08   +1.199883850261303231e-20   -8.549671626408158286e-08   +1.114177860956924483e-20   -1.155234777983098483e-09   +3.479677758235239883e-24   -8.665195104206468341e-08   +1.114525828732747978e-20
