# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +5.774740922581818238e-27   +4.046195375378608740e-38   -3.303390589057474291e-20   +2.374770120308829365e-20
-1.860361800749999747e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -1.418258341491653316e-39   -3.008496801173141140e-54   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.653654933999999776e+04   -3.286913269421238756e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -2.766057868347419565e-32   +1.217906028613630163e-47   -3.303391166534332764e-20   +2.374770120308829365e-20
-1.446948067249999804e+04   -3.286921797958068817e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -7.061991397096025595e-26   +2.084576909972767738e-40   -3.303398228522963885e-20   +2.374770120308829365e-20
-1.240241200499999650e+04   -2.330259291681826919e-19   +2.562251971912157746e-20   -2.023058560806881670e-19   +2.437264070843272259e-20   -2.335540509079653549e-20   +1.045235938838968695e-35   -2.256612611714846934e-19   +2.437264070843273162e-20
-1.033534333749999678e+04   -1.151713570758180922e-14   +2.374770120308829365e-20   -1.013360048374651535e-14   +2.437264070843272259e-20   -9.841871060967939950e-16   -1.778386415593038169e-30   -1.111778758984331013e-14   +2.437264070665433694e-20
-8.268274669999997059e+03   -8.988855991143120791e-11   +2.499758021377715153e-20   -8.211314599672743586e-11   +2.374770120308829365e-20   -5.136716454505986332e-12   -3.920833581672828679e-28   -8.724986245123342866e-11   +2.374770081100493575e-20
-6.201206002499997339e+03   -9.542448864378204937e-08   +2.437264070843272259e-20   -9.007777774516236534e-08   +2.312276169774386471e-20   -3.139535564790304844e-09   +3.136982221432444175e-23   -9.321731330995266605e-08   +2.315413151995818945e-20
-4.134137334999995801e+03   -1.345789017075979031e-05   +2.437264070843272259e-20   -1.285582642574964305e-05   +2.437264070843272259e-20   -3.915022755731423811e-07   -6.046625495994019950e-21   -1.324732870132278480e-05   +1.832601521243870264e-20
-2.067068667499996081e+03   -1.911834626073047468e-04   -7.499274064133144256e-21   -1.812415687434957483e-04   -4.999516042755430005e-21   -5.708048043130960529e-07   +2.418650198397607980e-20   -1.818123735478088419e-04   +1.918698594122064829e-20
+3.637978807091712952e-12   -5.714806012194670846e-04   -1.499854812826628851e-20   -5.734888565163378171e-04   -1.249879010688857577e-20   +2.871537164835041163e-06   -9.069938243991028421e-21   -5.706173193515027501e-04   -2.156872835087960569e-20
+2.067068667500003357e+03   +8.735787435080348063e-05   +0.000000000000000000e+00   +8.640474126331034431e-05   +0.000000000000000000e+00   -6.120068635866254144e-08   +2.720981473197308677e-20   +8.634354057695168801e-05   +2.720981473197308677e-20
+4.134137335000003077e+03   +3.845300229137980897e-04   +2.249782219239943578e-20   +3.846739024900357553e-04   +2.249782219239943578e-20   -4.949247175719938307e-07   +7.558281869992524938e-21   +3.841789777724637371e-04   +3.005610406239196222e-20
+6.201206002500002796e+03   +3.984834439499782737e-04   +2.749733823515486729e-20   +3.984843605009359625e-04   +2.249782219239943578e-20   -3.140839742769288362e-09   +1.771472313279497738e-23   +3.984812196611932150e-04   +2.251553691553222943e-20
+8.268274670000002516e+03   +3.985787918547614673e-04   +1.749830614964400427e-20   +3.985787955459797510e-04   +2.249782219239943578e-20   -6.337121957067424163e-12   -6.919813723778484952e-26   +3.985787892088577889e-04   +2.249775299426219847e-20
+1.033534333750000224e+04   +3.985788816234011461e-04   +1.999806417102172002e-20   +3.985788816906701447e-04   +2.249782219239943578e-20   -7.108290870887209322e-14   +5.766511436482070315e-27   +3.985788816195872481e-04   +2.249782795891087272e-20
+1.240241200500000559e+04   +3.985788817007917683e-04   +2.749733823515486729e-20   +3.985788817013023191e-04   +2.249782219239943578e-20   -6.948098609039918699e-16   +3.040933765305582152e-28   +3.985788817006075081e-04   +2.249782249649281124e-20
+1.446948067250000167e+04   +3.985788817012987954e-04   +2.499758021377715153e-20   +3.985788817013024817e-04   +1.749830614964400427e-20   -4.762262131551199270e-18   +9.678897979935117550e-31   +3.985788817012977112e-04   +1.749830615061189541e-20
+1.653654934000000503e+04   +3.985788817013022648e-04   +2.499758021377715153e-20   +3.985788817013024817e-04   +1.749830614964400427e-20   -1.440117582684923131e-19   +3.849561696531228176e-32   +3.985788817013023191e-04   +1.749830614968249879e-20
+1.860361800750000111e+04   +3.985788817013024275e-04   +2.499758021377715153e-20   +3.985788817013024817e-04   +1.749830614964400427e-20   -3.867312918262267494e-21   -1.074096455514816744e-33   +3.985788817013024817e-04   +1.749830614964292996e-20
+2.067068667500000447e+04   +3.985788817013024275e-04   +2.499758021377715153e-20   +3.985788817013024817e-04   +1.749830614964400427e-20   +6.715108213785769303e-27   +4.046614948502274403e-38   +3.985788817013024817e-04   +1.749830614964400427e-20
