# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.770218881100389562e-23   +2.083493733104171152e-36   +1.776277574581087827e-20   +1.199883850261303382e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -7.311031623235019100e-43   +1.802156406869459072e-57   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -8.085125570015318264e-37   +2.717768370151568295e-52   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910163555132e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.438115018575260717e-31   +4.157124988645748500e-46   +1.774507355675606433e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768269793419677240e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.996074450765371984e-26   -7.685671276540474098e-42   +1.774505359625536759e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.338059203790140225e-20   +1.199883850261303231e-20   +1.374308930056543014e-20   +1.114177860956924483e-20   -4.409829161056532175e-22   +9.501539686864334710e-37   +1.330210638445977626e-20   +1.114177860956924633e-20
-1.074875707099999636e+04   -2.973333889108739184e-17   +1.028471871652545584e-20   -2.662215969980515576e-17   +1.028471871652545584e-20   -2.606065110441468595e-18   +3.595447374304325170e-33   -2.922822481024662281e-17   +1.028471871652905191e-20
-9.095102136999996219e+03   -6.267068487767536189e-14   +1.285589839565682130e-20   -5.766535081753411823e-14   +1.028471871652545584e-20   -4.064809966749724139e-15   -3.338018896101977776e-30   -6.173016078428384789e-14   +1.028471871318743707e-20
-7.441447202999996080e+03   -3.681196237853544057e-11   +1.028471871652545584e-20   -3.470561593841781684e-11   +1.199883850261303231e-20   -1.636466564557714998e-12   -8.312187305160486909e-27   -3.634208250297553427e-11   +1.199883019042572732e-20
-5.787792268999995940e+03   -6.032505320085260114e-09   +1.199883850261303231e-20   -5.807494295648606355e-09   +1.114177860956924483e-20   -1.630902522015997279e-10   +1.334535503864959228e-25   -5.970584547850206471e-09   +1.114191206311963086e-20
-4.134137334999995801e+03   -2.771649499992254260e-07   +1.114177860956924483e-20   -2.714316417187566494e-07   +1.114177860956924483e-20   -3.654212618796579208e-09   +2.530674733261993070e-23   -2.750858543375532228e-07   +1.116708535690186502e-20
-2.480482400999997481e+03   -3.531179008371087510e-06   +1.114177860956924483e-20   -3.501150464469716956e-06   +1.114177860956924483e-20   -1.375616263619163643e-08   +4.858895487863027070e-22   -3.514906627105908778e-06   +1.162766815835554735e-20
-8.268274669999955222e+02   -1.208761241541655549e-05   +8.570598930437880869e-21   -1.207824270400541227e-05   +1.028471871652545584e-20   +1.388654161598339260e-08   +0.000000000000000000e+00   -1.206435616238942855e-05   +1.028471871652545584e-20
+8.268274670000027982e+02   -1.203311417159877001e-05   +1.028471871652545584e-20   -1.207673112681251675e-05   +1.199883850261303231e-20   +1.421363384169114016e-08   -1.295705463430140301e-21   -1.206251749297082560e-05   +1.070313303918289276e-20
+2.480482401000004756e+03   -3.491101162510370067e-06   +1.114177860956924483e-20   -3.494296894679913881e-06   +1.199883850261303231e-20   -1.376519584702679845e-08   +0.000000000000000000e+00   -3.508062090526940724e-06   +1.199883850261303231e-20
+4.134137335000003077e+03   -2.648983598300775969e-07   +1.285589839565682130e-20   -2.633127549168936616e-07   +1.199883850261303231e-20   -3.691476307274735245e-09   -3.922545836556089023e-23   -2.670042312241683720e-07   +1.195961304424747079e-20
+5.787792269000005035e+03   +2.303450599091437354e-09   +1.285589839565682130e-20   +2.406489916780981239e-09   +1.199883850261303231e-20   -1.661199525266129972e-10   -1.351835038178037316e-24   +2.240369964254368165e-09   +1.199748666757485369e-20
+7.441447203000003356e+03   +8.180115071055391716e-09   +1.028471871652545584e-20   +8.181345140084669321e-09   +1.028471871652545584e-20   -1.713073562428324201e-12   +1.791737482045844530e-26   +8.179632066522241671e-09   +1.028473663390027605e-20
+9.095102137000005314e+03   +8.216000856644472223e-09   +1.028471871652545584e-20   +8.216005492770490101e-09   +1.114177860956924483e-20   -6.067347514668238163e-15   -1.853521533150873974e-27   +8.215999425422974653e-09   +1.114177675604771217e-20
+1.074875707100000363e+04   +8.216063759799215201e-09   +1.028471871652545584e-20   +8.216063152130137346e-09   +1.028471871652545584e-20   +5.445871632689183618e-16   +1.930751597032160240e-28   +8.216063696717300030e-09   +1.028471890960061587e-20
+1.240241200500000559e+04   +8.216063355780910624e-09   +1.199883850261303231e-20   +8.216063178776407512e-09   +1.199883850261303231e-20   +1.747470966251072651e-16   -6.274942690354521452e-29   +8.216063353523504954e-09   +1.199883843986360613e-20
+1.405606693900000391e+04   +8.216063205983827079e-09   +1.199883850261303231e-20   +8.216063178780305187e-09   +1.285589839565682130e-20   +2.830288970393432321e-17   +1.810079622217650225e-29   +8.216063207083194781e-09   +1.285589841375761821e-20
+1.570972187300000223e+04   +8.216063181555229790e-09   +1.285589839565682130e-20   +8.216063178780305187e-09   +1.285589839565682130e-20   +3.040355333910447608e-18   +2.036339574994856573e-30   +8.216063181820660468e-09   +1.285589839769316120e-20
+1.736337680700000783e+04   +8.216063178710621838e-09   +1.114177860956924483e-20   +8.216063178780305187e-09   +1.285589839565682130e-20   -4.701326679776159594e-20   -7.541998425906875061e-32   +8.216063178733291550e-09   +1.285589839558140159e-20
+1.901703174100000615e+04   +8.216063178726437531e-09   +1.199883850261303231e-20   +8.216063178780305187e-09   +1.285589839565682130e-20   -5.473294781244855777e-20   +1.885499606476718765e-32   +8.216063178725572300e-09   +1.285589839567567586e-20
+2.067068667500000447e+04   +8.216063178776266891e-09   +1.114177860956924483e-20   +8.216063178780305187e-09   +1.285589839565682130e-20   +1.774003641631120879e-23   +1.998645572027530925e-36   +8.216063178780323385e-09   +1.285589839565682281e-20
