# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.271091383386466968e-36   +3.197078802971312298e-37   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -7.311031623234784717e-44   -8.264036967567630545e-59   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -8.085125570015480926e-38   +1.068855787385385809e-52   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910186523351e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.438115018575260498e-32   +2.351275440122089751e-47   +1.774507355697549396e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768271698512134840e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.996074450765274050e-27   -1.892956472601270042e-42   +1.774507156092542549e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.744015564160549373e-20   +1.199883850261303231e-20   +1.757809753291566225e-20   +1.199883850261303231e-20   -4.409829161056532410e-23   -5.213420006095386681e-38   +1.753399924130509580e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   -2.957175129629253767e-18   +1.114177860956924483e-20   -2.646059428478202452e-18   +1.028471871652545584e-20   -2.606065110441713477e-19   -1.091404992625190370e-33   -2.906665939522373655e-18   +1.028471871652436498e-20
-9.095102136999996219e+03   -6.267052242787587067e-15   +1.114177860956924483e-20   -5.766519059909032352e-15   +1.028471871652545584e-20   -4.064809966750149039e-16   +8.884546162626936550e-31   -6.173000056584047601e-15   +1.028471871741390989e-20
-7.441447202999996080e+03   -3.681196221575943559e-12   +1.114177860956924483e-20   -3.470561577712211943e-12   +1.114177860956924483e-20   -1.636466564551348625e-13   -9.346409764932554730e-28   -3.634208234167346982e-12   +1.114177767492826831e-20
-5.787792268999995940e+03   -6.032488252932668546e-10   +1.199883850261303231e-20   -5.807477245316098922e-10   +1.114177860956924483e-20   -1.630902316842732517e-11   -3.083410300451880673e-26   -5.970567477000372336e-10   +1.114174777546624070e-20
-4.134137334999995801e+03   -2.759452305906507326e-08   +1.028471871652545584e-20   -2.702129269272219024e-08   +1.028471871652545584e-20   -3.653069198284609218e-10   -5.525965530833805519e-24   -2.738659961255064971e-08   +1.027919275099462260e-20
-2.480482400999997481e+03   -3.544560736166351229e-07   +1.114177860956924483e-20   -3.515457778262713510e-07   +1.114177860956924483e-20   -1.282846717571734425e-09   -1.138803629967896970e-23   -3.528286245438430641e-07   +1.113039057326956597e-20
-8.268274669999955222e+02   -1.262767089203069108e-06   +1.199883850261303231e-20   -1.262452214699513123e-06   +1.114177860956924483e-20   +1.656006816380758965e-09   +1.518404839957195959e-23   -1.260796207883132399e-06   +1.115696265796881664e-20
+8.268274670000027982e+02   -1.258815049529086192e-06   +1.114177860956924483e-20   -1.262451689346988917e-06   +1.114177860956924483e-20   +1.675089394760176296e-09   +5.061349466523985552e-24   -1.260776599952228711e-06   +1.114683995903576826e-20
+2.480482401000004756e+03   -3.511866140498656860e-07   +1.114177860956924483e-20   -3.515418036360323936e-07   +1.028471871652545584e-20   -1.282271645389112528e-09   -5.694018149839483819e-23   -3.528240752814215260e-07   +1.022777853502706154e-20
+4.134137335000003077e+03   -2.717468921957523946e-08   +1.028471871652545584e-20   -2.701625640488147158e-08   +1.028471871652545584e-20   -3.690317082992695462e-10   +9.094612322660287227e-25   -2.738528811318074014e-08   +1.028562817775772258e-20
