# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.439588653405347527e-21   -1.204315943174928746e-33   +1.630548490359452750e-20   +1.199883850261182861e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.836448113474101729e-42   +1.206992229573386501e-57   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.030891721637296770e-36   -4.846702332553372991e-52   +1.774507355699987202e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910124970028e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -6.124268033619150682e-31   +2.664885275044173158e-46   +1.774507355638744736e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768266593104748959e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -5.013912329160857869e-26   +3.807754270568382475e-41   +1.774502341787658291e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +7.768347315895456208e-21   +1.199883850261303231e-20   +8.911246759020714856e-21   +1.114177860956924483e-20   -1.107699003493350266e-21   -3.206441087668412980e-36   +7.803547755527364966e-21   +1.114177860956924182e-20
-1.074875707099999636e+04   -7.471347105120439080e-17   +1.199883850261303231e-20   -6.689850463875109342e-17   +1.028471871652545584e-20   -6.546139590548914583e-18   -6.752793019783797261e-33   -7.344464422930000954e-17   +1.028471871651870305e-20
-9.095102136999996219e+03   -1.574216692250751135e-13   +1.114177860956924483e-20   -1.448488392869479872e-13   +1.028471871652545584e-20   -1.021034100214431799e-14   -2.050862318088077162e-30   -1.550591802890922973e-13   +1.028471871447459323e-20
-7.441447202999996080e+03   -9.246746889096908862e-11   +1.199883850261303231e-20   -8.717656584758762752e-11   +1.114177860956924483e-20   -4.110618159219224236e-12   -2.263414063602060592e-26   -9.128718400680684853e-11   +1.114175597542860876e-20
-5.787792268999995940e+03   -1.515319800401002637e-08   +1.028471871652545584e-20   -1.458799563822242453e-08   +1.285589839565682130e-20   -4.096644680212196946e-10   -1.309821883423015512e-24   -1.499766010624364417e-08   +1.285458857377339799e-20
