# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +9.801325686298492962e-43   -1.824100681498541746e-44   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -7.133073488614744460e-44   +1.857126567387654870e-58   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -7.895622344926184765e-38   +1.404264689097350723e-52   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910186283513e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.383543189902410354e-32   -5.542623328338463360e-47   +1.774507355697603864e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768271675810368028e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.953836428744845802e-27   -5.361999583375228171e-42   +1.774507160316344649e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.743427953639263914e-20   +1.199883850261303231e-20   +1.757809753291566225e-20   +1.199883850261303231e-20   -4.322697741273027895e-23   +2.288938312909517386e-38   +1.753487055550293144e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   -3.001556288868836237e-18   +1.114177860956924483e-20   -2.646059428478202452e-18   +1.028471871652545584e-20   -2.558731413359077003e-19   -9.003621002831963197e-35   -2.901932569814110248e-18   +1.028471871652536556e-20
-9.095102136999996219e+03   -6.351915788729123042e-15   +1.028471871652545584e-20   -5.766519059909257966e-15   +1.028471871652545584e-20   -3.998317523184135486e-16   +1.615413447969128273e-30   -6.166350812227671761e-15   +1.028471871814086870e-20
-7.441447202999996080e+03   -3.724652809684644635e-12   +1.114177860956924483e-20   -3.470561577714791631e-12   +1.114177860956924483e-20   -1.613032314362049259e-13   +1.136452480779356063e-28   -3.631864809150996709e-12   +1.114177872321449341e-20
-5.787792268999995940e+03   -6.091045615178763636e-10   +1.199883850261303231e-20   -5.807477245316197150e-10   +1.114177860956924483e-20   -1.611337997771974737e-11   +1.082668958032806563e-25   -5.968611045093394204e-10   +1.114188687646504777e-20
-4.134137334999995801e+03   -2.779508248421281785e-08   +1.114177860956924483e-20   -2.702129268526794627e-08   +8.570598930437880869e-21   -3.619427436485657770e-10   -3.074374382986249145e-24   -2.738323542891651370e-08   +8.567524556054894092e-21
-2.480482400999997481e+03   -3.560541711203338992e-07   +1.028471871652545584e-20   -3.515457640877471946e-07   +1.285589839565682130e-20   -1.276806405082394086e-09   +4.302147046545388454e-23   -3.528225704928296140e-07   +1.289891986612227578e-20
