# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -7.562235176085013560e-43   +1.134310502345688874e-43   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -5.666001672370493872e-44   -1.709921184054506554e-59   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -6.271715759295794884e-38   -1.075430505410537785e-53   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910186857380e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.893315654424250997e-32   +2.621678158127198875e-47   +1.774507355698094073e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768271724015451131e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.551987441384916520e-27   +4.837610661872531370e-42   +1.774507200501243379e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.747874644448862249e-20   +1.199883850261303231e-20   +1.757809753291566225e-20   +1.199883850261303231e-20   -3.433640866071961709e-23   +5.851662348909448160e-38   +1.754376112425494275e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   -2.380985408727604615e-18   +1.114177860956924483e-20   -2.098492734721575526e-18   +1.028471871652545584e-20   -2.032472606706956747e-19   -1.353820602818073040e-33   -2.301739995392271128e-18   +1.028471871652410167e-20
-9.095102136999996219e+03   -5.045502265841119815e-15   +1.114177860956924483e-20   -4.580504990646073206e-15   +1.199883850261303231e-20   -3.175976500057711119e-16   +6.302021738491982254e-31   -4.898102640651844417e-15   +1.199883850324323421e-20
-7.441447202999996080e+03   -2.958596887643848400e-12   +1.028471871652545584e-20   -2.756765048117421891e-12   +1.114177860956924483e-20   -1.281277110820312042e-13   +5.585465567849281281e-28   -2.884892759199453045e-12   +1.114177916811580144e-20
-5.787792268999995940e+03   -4.838289460548320163e-10   +1.199883850261303231e-20   -4.613043097941535901e-10   +1.199883850261303231e-20   -1.279931266746295507e-11   -3.269727829564971704e-26   -4.741036224616165484e-10   +1.199880580533473708e-20
-4.134137334999995801e+03   -2.207791217996480482e-08   +1.285589839565682130e-20   -2.146326942960757828e-08   +1.199883850261303231e-20   -2.875010203771861230e-10   +2.155027702543415735e-24   -2.175077044998476446e-08   +1.200099353031557516e-20
-2.480482400999997481e+03   -2.825262181293334821e-07   +1.285589839565682130e-20   -2.789453974953597153e-07   +1.114177860956924483e-20   -1.013947902887838015e-09   +1.455137971625645956e-23   -2.799593453982475550e-07   +1.115632998928550065e-20
-8.268274669999955222e+02   -1.005562987863492540e-06   +1.114177860956924483e-20   -1.003743244636301502e-06   +1.028471871652545584e-20   +1.302362837099063606e-09   -5.061349466523985552e-24   -1.002440881799202361e-06   +1.027965736705893240e-20
+8.268274670000027982e+02   -9.993242303903698735e-07   +1.114177860956924483e-20   -1.003742726610475070e-06   +1.114177860956924483e-20   +1.330695551118012553e-09   -2.024539786609594221e-23   -1.002412031059357154e-06   +1.112153321170314958e-20
+2.480482401000004756e+03   -2.773598430830272842e-07   +1.028471871652545584e-20   -2.789414653067969768e-07   +1.114177860956924483e-20   -1.013066683070017144e-09   -1.012269893304797110e-23   -2.799545319898669887e-07   +1.113165591063619645e-20
+4.134137335000003077e+03   -2.141640375350625664e-08   +1.285589839565682130e-20   -2.145828204249307527e-08   +1.199883850261303231e-20   -2.930644334761595795e-10   -8.303776468515914025e-25   -2.175134647596923552e-08   +1.199800812496618007e-20
+5.787792269000005035e+03   -4.593782167787679272e-10   +1.114177860956924483e-20   -4.562331487845810879e-10   +1.285589839565682130e-20   -1.321507986142108526e-11   +1.389706730753822997e-25   -4.694482286460021603e-10   +1.285603736632989603e-20
+7.441447203000003356e+03   +2.259580292651204373e-12   +1.028471871652545584e-20   +2.316224612818676821e-12   +1.199883850261303231e-20   -1.337562091647951860e-13   +6.326279836280552149e-28   +2.182468403653881710e-12   +1.199883913524101537e-20
+9.095102137000005314e+03   +5.068240966553107828e-12   +1.114177860956924483e-20   +5.068420130973703703e-12   +1.114177860956924483e-20   -3.348691232076826970e-16   -2.222506192328921834e-30   +5.068085261850496165e-12   +1.114177860734673822e-20
+1.074875707100000363e+04   +5.072998423961079520e-12   +1.199883850261303231e-20   +5.072998556155552440e-12   +1.371295828870060879e-20   -2.162545901918007103e-19   -1.687224292817801721e-32   +5.072998339900962149e-12   +1.371295828868373584e-20
+1.240241200500000559e+04   +5.073000671881627115e-12   +1.371295828870060879e-20   +5.073000671536309905e-12   +1.285589839565682130e-20   -3.683643562619142473e-23   +1.254663634259370414e-33   +5.073000671499473711e-12   +1.285589839565807617e-20
+1.405606693900000391e+04   +5.073000672211315134e-12   +1.371295828870060879e-20   +5.073000671886585352e-12   +1.285589839565682130e-20   -1.677422254911606337e-27   -1.374254515864755418e-35   +5.073000671886583736e-12   +1.285589839565680776e-20
+1.570972187300000223e+04   +5.073000672211315134e-12   +1.371295828870060879e-20   +5.073000671886585352e-12   +1.285589839565682130e-20   -2.059714228086903026e-32   -1.378554341548442235e-36   +5.073000671886585352e-12   +1.285589839565681980e-20
