# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +3.163866009977277336e-21   +5.063992266802551352e-35   +5.222077417959783901e-21   -3.749637032066522475e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -4.125340768511752866e-41   +8.710423112568031041e-57   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953060880e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -8.053539964062459086e-34   -1.223573094555987564e-48   +2.058211407981700834e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389903219360820811e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.057278039766789710e-27   +2.727231543102867366e-42   +2.058209350704466476e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   -3.942331918707950550e-21   -2.499758021377715379e-21   -3.074958689138578981e-21   -3.749637032066572880e-21   -6.804506176193826210e-22   -1.378946613061845864e-36   -3.755409306757961884e-21   -3.749637032066574385e-21
-1.033534333749999678e+04   -3.588768276883234378e-16   -3.749637032063727620e-21   -3.244163701251375643e-16   -3.124697526722144318e-21   -2.866274035055501955e-17   -1.065569729917799296e-31   -3.530791104756925654e-16   -3.124697526828701282e-21
-8.268274669999997059e+03   -2.816581045948819034e-12   -3.124697507327873672e-21   -2.628799992305753216e-12   -3.749637032066572880e-21   -1.494606006015027742e-13   +1.934389285526493834e-28   -2.778260592907256091e-12   -3.749636838627644558e-21
-6.201206002499997339e+03   -3.006081157784245585e-09   -2.499741847034437043e-21   -2.882831138028205084e-09   -2.499758021304962999e-21   -9.120929944260611240e-11   -7.172028207107711947e-26   -2.974040437470811003e-09   -2.499829741587034101e-21
-4.134137334999995801e+03   -4.402530647021392652e-07   -3.123115772564902124e-21   -4.313930335493345798e-07   -3.124696334744633293e-21   -5.648136190004374218e-09   +1.116973265241662735e-23   -4.370411697393389615e-07   -3.113526602092216730e-21
-2.067068667499996081e+03   -8.540323053012810397e-06   -2.484348136114095471e-21   -8.479441362438836318e-06   -3.748645306777330398e-21   -2.803509867240564447e-08   -7.735429101320475623e-22   -8.507476461111242026e-06   -4.522188216909378055e-21
+3.637978807091712952e-12   -1.908840643850531266e-05   -3.432284939508855342e-21   -1.917704834726425786e-05   -2.495180827735056064e-21   +1.891024457267901562e-07   +6.974451419608466888e-22   -1.898794590153746897e-05   -1.797735685774209281e-21
+2.067068667500003357e+03   -8.128262755623334360e-06   -3.755129664437764209e-21   -8.136710393124863949e-06   -2.491824219063772516e-21   -3.359432981917133891e-08   -4.391775110005422551e-22   -8.170304722944034652e-06   -2.931001730064314677e-21
+4.134137335000003077e+03   -7.444760456466658543e-08   -3.116153431922513194e-21   -7.183748478199872908e-08   -4.364201565154307421e-21   -5.858098959580042248e-09   +4.440213806071658537e-25   -7.769558374157876720e-08   -4.363757543773700341e-21
+6.201206002500002796e+03   +3.571997974090290343e-07   -2.489993341606708865e-21   +3.572677644309484045e-07   -3.114322554465449544e-21   -1.013187336090443004e-10   -1.695376887753568316e-25   +3.571664456973393388e-07   -3.114492092154224995e-21
+8.268274670000002516e+03   +3.601522765798755825e-07   -3.114932846951137427e-21   +3.601519382062430412e-07   -3.114322554465449544e-21   +2.284981276802198406e-13   -1.442456834735003954e-25   +3.601521667043707096e-07   -3.114466800148922964e-21
+1.033534333750000224e+04   +3.601546943847679850e-07   -3.114322554465449544e-21   +3.601545703060263995e-07   -2.489993341606708865e-21   +1.252711845420182190e-13   +6.901720173986367232e-27   +3.601546955772109626e-07   -2.489986439886534755e-21
+1.240241200500000559e+04   +3.601545937028038734e-07   -4.364811857639994929e-21   +3.601545706308876752e-07   -3.114322554465449544e-21   +2.347133642681520833e-14   +5.966769026267553800e-27   +3.601545941022241126e-07   -3.114316587696423349e-21
+1.446948067250000167e+04   +3.601545688476193117e-07   -2.490603634092396748e-21   +3.601545706308939750e-07   -3.114322554465449544e-21   -1.632628183574679803e-15   +8.671670329650676952e-28   +3.601545689982658154e-07   -3.114321687298416758e-21
+1.653654934000000503e+04   +3.601545704376023270e-07   -3.115543139436825311e-21   +3.601545706308939750e-07   -3.114322554465449544e-21   -1.845641053532811612e-16   +1.792062716094580742e-29   +3.601545704463298898e-07   -3.114322536544822251e-21
+1.860361800750000111e+04   +3.601545706130652021e-07   -3.115543139436825311e-21   +3.601545706308939750e-07   -3.114322554465449544e-21   -1.832571959660597719e-17   +1.705516772985801109e-30   +3.601545706125682584e-07   -3.114322552759932877e-21
+2.067068667500000447e+04   +3.601545706307013809e-07   -3.115543139436825311e-21   +3.601545706308939750e-07   -3.114322554465449544e-21   +3.167077038855081412e-21   +4.907230378112631151e-35   +3.601545706308971514e-07   -3.114322554465400643e-21
