# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   +2.228167799287835782e-50   -2.819442814155693402e-66   +1.298550514525231294e-19   +1.036936660719644981e-20
-1.901703174099999887e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -2.535480567147044724e-41   +2.067540687883261144e-56   +1.298550514525231294e-19   +1.036936660719644981e-20
-1.736337680699999692e+04   +1.302580795687012037e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -2.808272339473698311e-35   -1.358507953872073624e-50   +1.298550514525231053e-19   +1.036936660719644981e-20
-1.570972187299999678e+04   +1.302580795501055316e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -8.489422178544409605e-30   -2.940436408550793116e-44   +1.298550514440337024e-19   +1.036936660719644981e-20
-1.405606693899999664e+04   +1.302564492247327227e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -6.974623312512831251e-25   +1.848978267174947745e-39   +1.298543539901918785e-19   +1.036936660719644981e-20
-1.240241200499999650e+04   -4.651181519202512582e-20   +9.332429946476807090e-21   -4.807983657321168074e-21   +1.036936660719644981e-20   -1.548056681130576202e-20   -1.150048886585360424e-35   -2.028855046862692859e-20   +1.036936660719643778e-20
-1.074875707099999636e+04   -1.317780089099054849e-15   +9.332429946489298551e-21   -1.046080730716763058e-15   +1.036936660719644981e-20   -9.203038625966994870e-17   -1.779124512103341412e-31   -1.138111116976433081e-15   +1.036936660701853752e-20
-9.095102136999996219e+03   -2.745354947360309792e-12   +1.036936662931757132e-20   -2.264647609523540698e-12   +1.036936660719644981e-20   -1.446097615879955507e-13   -3.459786940245595509e-28   -2.409257371111536097e-12   +1.036936626121775582e-20
-7.441447202999996080e+03   -1.590736549109910405e-09   +9.332440388291201621e-21   -1.362967123722692733e-09   +9.332429946439081433e-21   -5.874956660094938939e-11   +1.201071461723956140e-25   -1.421716690323642136e-09   +9.332550053585253693e-21
-5.787792268999995940e+03   -2.570039289357499538e-07   +1.037072214168100904e-20   -2.286155969659222840e-07   +9.332429204801909235e-21   -5.921364597506376497e-09   +4.192245805258053806e-23   -2.345369615634286564e-07   +9.374351662854489144e-21
-4.134137334999995801e+03   -1.140880584134547536e-05   +9.377492135345969429e-21   -1.041343186312050756e-05   +1.036835397373871620e-20   -1.779881953789216296e-07   +9.281093369748654365e-23   -1.059142005849942890e-05   +1.046116490743620218e-20
-2.480482400999997481e+03   -8.902946782426773235e-05   -1.224881430475080630e-20   -7.813415345429936486e-05   -1.467913460331247556e-20   -4.548660602524097806e-07   -5.118111563504114879e-20   -7.858901951455177454e-05   -6.586025023835361833e-20
-8.268274669999955222e+02   -3.762747083756536634e-04   -2.540494818763130317e-20   -3.644718254121256397e-04   -2.384954319655183533e-20   +7.894904421999139362e-07   +6.368552316396601773e-20   -3.636823349699257039e-04   +3.983597996741418541e-20
+8.268274670000027982e+02   -3.138349471861933879e-04   -3.058963149122952432e-20   -3.205274512218886048e-04   -3.473737813410810725e-20   +1.112785075658942401e-07   +1.800340750981346859e-21   -3.204161727143227324e-04   -3.293703738312675889e-20
+2.480482401000004756e+03   +2.509420979754395939e-04   -1.892409405813352148e-20   +2.455531376013829503e-04   -3.136733398676925824e-20   -2.885430879737426073e-07   +7.227388337910662327e-21   +2.452645945134092342e-04   -2.413994564885859592e-20
+4.134137335000003077e+03   +3.930155295774230150e-04   +2.851575816979023887e-21   +3.923161609443180154e-04   -1.296170825899556227e-21   -1.945024008330066627e-07   +2.343810960673845553e-21   +3.921216585434849841e-04   +1.047640134774289327e-21
+5.787792269000005035e+03   +4.041479571263413909e-04   +6.999322459857603813e-21   +4.041299115560148406e-04   +7.258556625037515622e-21   -6.373734338522434952e-09   -4.683603303599964889e-23   +4.041235378216762931e-04   +7.211720592001515915e-21
+7.441447203000003356e+03   +4.043846081154614525e-04   -1.296170825899556227e-21   +4.043844833290660972e-04   +6.999322459857603813e-21   -6.581484884813923394e-11   +1.723012259767287838e-25   +4.043844175142172464e-04   +6.999494761083580293e-21
+9.095102137000005314e+03   +4.043860074514192700e-04   +2.592341651799112454e-21   +4.043860072270453652e-04   +2.851575816979023887e-21   -1.679035675211440481e-13   +1.430782279158709161e-28   +4.043860070591418052e-04   +2.851575960057251703e-21
+1.074875707100000363e+04   +4.043860097622293420e-04   -1.036936660719644981e-21   +4.043860097621237949e-04   +2.592341651799112454e-21   -1.105263734864201052e-16   -5.861670564803135793e-31   +4.043860097620132605e-04   +2.592341651212945519e-21
+1.240241200500000559e+04   +4.043860097632951669e-04   +6.999322459857603813e-21   +4.043860097632952753e-04   -1.555404991079467472e-21   -1.919537336774465298e-20   -1.261814701788357448e-36   +4.043860097632952753e-04   -1.555404991079468789e-21
+1.405606693900000391e+04   +4.043860097632952753e-04   +2.851575816979023887e-21   +4.043860097632954380e-04   +2.592341651799112454e-21   -8.912669535226097164e-25   +1.560218836923870194e-39   +4.043860097632954380e-04   +2.592341651799112454e-21
+1.570972187300000223e+04   +4.043860097632952753e-04   +2.851575816979023887e-21   +4.043860097632954380e-04   +2.592341651799112454e-21   -1.115885308080516791e-29   +1.316985751538236147e-46   +4.043860097632954380e-04   +2.592341651799112454e-21
+1.736337680700000783e+04   +4.043860097632952753e-04   +2.851575816979023887e-21   +4.043860097632954380e-04   +2.592341651799112454e-21   -3.789487048979469978e-35   -6.859558425258839134e-50   +4.043860097632954380e-04   +2.592341651799112454e-21
+1.901703174100000615e+04   +4.043860097632952753e-04   +2.851575816979023887e-21   +4.043860097632954380e-04   +2.592341651799112454e-21   -3.505240256682959978e-41   -9.619187631701385946e-57   +4.043860097632954380e-04   +2.592341651799112454e-21
+2.067068667500000447e+04   +4.043860097632952753e-04   +2.851575816979023887e-21   +4.043860097632954380e-04   +2.592341651799112454e-21   +2.233072836929638692e-50   -2.615859764413637371e-66   +4.043860097632954380e-04   +2.592341651799112454e-21
