# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +1.479464894169710081e-20   -5.481931145311230320e-33   +1.685286034967960663e-20   -3.749637032072055010e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.642327740921138028e-40   +3.718226133814589197e-57   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373950584254e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.206172008032385342e-33   +4.230612347443912762e-48   +2.058211407979300192e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389896796364386736e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -8.190171394533872362e-27   -2.578012476043673899e-41   +2.058203217811111573e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   -2.208368947608160600e-20   -3.124697526722144318e-21   -1.956002673941921945e-20   -3.749637032066572880e-21   -2.708922700818394645e-21   -5.275996561469748335e-36   -2.226894944023761410e-20   -3.749637032066578146e-21
-1.033534333749999678e+04   -1.428723065944927482e-15   -3.749637032055789177e-21   -1.291535546081779447e-15   -3.124697526722144318e-21   -1.141084246126889253e-16   -4.258377479325623489e-31   -1.405643970694468348e-15   -3.124697527147982098e-21
-8.268274669999997059e+03   -1.121301111346937201e-11   -3.124697457165961862e-21   -1.046544127459827438e-11   -3.749637032066570623e-21   -5.950133681471599502e-13   +2.086195032475542149e-27   -1.106045464274543463e-11   -3.749634945871538023e-21
-6.201206002499997339e+03   -1.196753691392538839e-08   -2.499692870028792832e-21   -1.147686960866732809e-08   -2.499758020213674669e-21   -3.631109331412629995e-10   -1.535029576580064306e-24   -1.183998054180859093e-08   -2.501293049790254668e-21
-4.134137334999995801e+03   -1.749006656904704359e-06   -3.118365742183132196e-21   -1.713489017112389897e-06   -2.499738949737537480e-21   -2.276514182794848198e-08   -3.570623881453988506e-23   -1.736254158940338439e-06   -2.535445188552077423e-21
-2.067068667499996081e+03   -2.495707398586581279e-05   -8.690564996195963048e-22   -2.343670879988153413e-05   -9.349680880738916855e-22   -2.483178419172843175e-07   -1.800996851834156400e-20   -2.368502664179881792e-05   -1.894493660641545437e-20
+3.637978807091712952e-12   -4.184440644196331144e-05   +1.733230659353689541e-21   -4.234142010887138316e-05   +1.735671829296441075e-21   +7.119357814713619796e-07   +2.644383748484567331e-21   -4.162948432740002118e-05   +4.380055577781008782e-21
+2.067068667500003357e+03   -1.144791101799431986e-05   -1.952935954201340140e-23   -1.156870806261951620e-05   -9.081152187036231135e-22   -5.653912933001400775e-08   +1.479769872359473996e-20   -1.162524719194952973e-05   +1.388958350489111797e-20
+4.134137335000003077e+03   +1.414106507707522104e-05   -1.230349651146844285e-21   +1.414936499482108099e-05   -4.350164837983484969e-21   -2.088463446109766836e-08   +2.585242407192267700e-22   +1.412848036035998332e-05   -4.091640597264258152e-21
+6.201206002500002796e+03   +1.587529536974761828e-05   -1.230349651146844285e-21   +1.587573043098395662e-05   -3.730107672524559852e-21   -5.589733692828719455e-10   +1.424364365501282749e-23   +1.587517145761467336e-05   -3.715864028869547201e-21
+8.268274670000002516e+03   +1.588733897203951646e-05   -2.480228661835701974e-21   +1.588735149251791103e-05   -3.105168167180130913e-21   -1.348636446565335916e-11   -2.011268664951839808e-24   +1.588733800615344376e-05   -3.107179435845082800e-21
+1.033534333750000224e+04   +1.588736259864696184e-05   -3.739872352295566742e-21   +1.588736209774699811e-05   -2.475346321950198529e-21   +3.978780866444805993e-13   +8.644614335944050993e-26   +1.588736249562508547e-05   -2.475259875806839092e-21
+1.240241200500000559e+04   +1.588736226949460706e-05   -2.480228661835701974e-21   +1.588736209905592490e-05   -3.105168167180130913e-21   +1.704279672424872146e-13   -1.685180782662609106e-26   +1.588736226948389378e-05   -3.105185018987957360e-21
+1.446948067250000167e+04   +1.588736210635705414e-05   -3.734990012410062921e-21   +1.588736209905594862e-05   -2.480228661835701974e-21   +9.145198824339131576e-15   +1.847134956583615930e-27   +1.588736210820114651e-05   -2.480226814700745228e-21
+1.653654934000000503e+04   +1.588736209927508959e-05   -2.485111001721205420e-21   +1.588736209905594862e-05   -2.480228661835701974e-21   +3.233356549577821736e-16   -5.406055711180216218e-28   +1.588736209937928481e-05   -2.480229202441273237e-21
+1.860361800750000111e+04   +1.588736209877349701e-05   -3.734990012410062921e-21   +1.588736209905594862e-05   -2.480228661835701974e-21   -2.814278483394240421e-16   +8.447287158423824701e-30   +1.588736209877452023e-05   -2.480228653388414876e-21
+2.067068667500000447e+04   +1.588736209903857428e-05   -4.359929517754491860e-21   +1.588736209905594862e-05   -2.480228661835701974e-21   +1.497447754067822420e-20   -5.483470006380557871e-33   +1.588736209905596217e-05   -2.480228661841185609e-21
