# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.131393073834272545e-29   +1.125866392405552081e-37   +1.774507354568594540e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.910574113353281421e-43   +3.196293237274250117e-58   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.218746464248715229e-37   -3.699161915055946390e-52   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910178916229e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -9.706310715291089242e-32   -2.659048962232160848e-46   +1.774507355690281117e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768271067487998529e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -7.946515518083211408e-27   +1.047564996622903447e-41   +1.774506561048435663e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.585253900996533142e-20   +1.199883850261303231e-20   +1.621969108134332893e-20   +1.199883850261303231e-20   -1.755584609932575721e-22   -1.685065123022568799e-37   +1.604413262035007143e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   -1.182627625089172217e-17   +9.427658823481668354e-21   -1.058771951972830346e-17   +1.028471871652545584e-20   -1.037493207396014985e-18   +4.938926993222086720e-33   -1.162521272712431864e-17   +1.028471871653039404e-20
-9.095102136999996219e+03   -2.494963796558870959e-14   +1.028471871652545584e-20   -2.295697895368092314e-14   +1.028471871652545584e-20   -1.618229994700476880e-15   -9.739604503026559432e-30   -2.457520894838140002e-14   +1.028471870678585207e-20
-7.441447202999996080e+03   -1.465510617244431317e-11   +1.028471871652545584e-20   -1.381655455112734573e-11   +1.114177860956924483e-20   -6.514890737193526092e-13   -1.823645791886249923e-27   -1.446804362484669884e-11   +1.114177678592345367e-20
-5.787792268999995940e+03   -2.401577849031919955e-09   +1.285589839565682130e-20   -2.311999352441187499e-09   +1.028471871652545584e-20   -6.492739190586704907e-11   -4.025230929481578360e-25   -2.376926744347054496e-09   +1.028431619343250815e-20
-4.134137334999995801e+03   -1.099536171436190354e-07   +1.028471871652545584e-20   -1.076714859703677579e-07   +1.114177860956924483e-20   -1.454381308864498299e-09   -1.581671708288745669e-24   -1.091258672792322605e-07   +1.114019693786095635e-20
-2.480482400999997481e+03   -1.409029054509339673e-06   +1.199883850261303231e-20   -1.397388987804995046e-06   +1.028471871652545584e-20   -5.160881370265652952e-09   +2.024539786609594221e-23   -1.402549869175260722e-06   +1.030496411439155109e-20
-8.268274669999955222e+02   -4.997726717085268962e-06   +1.028471871652545584e-20   -4.996269867071014380e-06   +1.114177860956924483e-20   +6.580971421370267688e-09   +0.000000000000000000e+00   -4.989688895649644528e-06   +1.114177860956924483e-20
+8.268274670000027982e+02   -4.981365433674429378e-06   +1.028471871652545584e-20   -4.996232674963283412e-06   +1.028471871652545584e-20   +6.676661501388866484e-09   -1.619631829287675377e-22   -4.989556013461894738e-06   +1.012275553359668783e-20
+2.480482401000004756e+03   -1.395729549440731330e-06   +1.028471871652545584e-20   -1.397121802245631327e-06   +1.199883850261303231e-20   -5.160720354315977023e-09   -8.098159146438376883e-23   -1.402282522599947319e-06   +1.191785691114864831e-20
+4.134137335000003077e+03   -1.079665015731913839e-07   +1.028471871652545584e-20   -1.073357493238902237e-07   +1.028471871652545584e-20   -1.469168193128997823e-09   -6.010352491497233394e-24   -1.088049175170192269e-07   +1.027870836403395841e-20
