# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +4.604611547889846378e-43   +5.649698698525329691e-45   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -8.027639154970163369e-43   -9.392465497955963460e-58   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953872629e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.569161017997709267e-35   +4.713403834950477716e-51   +2.058211407982490390e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905326524893026e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -4.014562732996767439e-29   +5.598994877606722449e-44   +2.058211367836878675e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +2.451119606052663911e-21   -2.499758021377715379e-21   +1.980093969814452571e-21   -3.749637032066572880e-21   -1.330238229922186002e-23   -1.188953709870492040e-38   +1.966791587515230647e-21   -3.749637032066572880e-21
-1.033534333749999678e+04   -7.260150417294532694e-18   -3.749637032066521723e-21   -6.470604566696039609e-18   -3.124697526722144318e-21   -5.615291058994138351e-19   -6.773145506274756322e-34   -7.032133672595453252e-18   -3.124697526722821778e-21
-8.268274669999997059e+03   -5.689479887222768017e-14   -3.124697526368944188e-21   -5.245145277162834327e-14   -2.499758021377715379e-21   -2.935290126187932220e-15   +5.854698889382811816e-30   -5.538674289781627589e-14   -2.499758015523016618e-21
-6.201206002499997339e+03   -6.057942462891405611e-11   -3.124697199150842117e-21   -5.752000545643421832e-11   -3.124697526722073224e-21   -1.796423886694990853e-12   +5.461254942355060746e-27   -5.931642934312920877e-11   -3.124692065467130866e-21
-4.134137334999995801e+03   -8.775241112666186507e-09   -3.124667695855271787e-21   -8.536774984486528728e-09   -2.499758020795695212e-21   -1.115425199214985347e-10   -7.004650144441614105e-25   -8.648317504408026668e-09   -2.500458485810139324e-21
-2.067068667499996081e+03   -1.734583908335897956e-07   -2.499444531292293700e-21   -1.718387888133975134e-07   -3.124697377724955251e-21   -3.274136212592272369e-10   +4.631229497404286952e-24   -1.721662024346567298e-07   -3.120066148227551103e-21
+3.637978807091712952e-12   -4.692474702999109448e-07   -3.749628092235239443e-21   -4.701181075721662485e-07   -3.124697228727766561e-21   +8.827718753722791702e-10   -1.230793304317992200e-25   -4.692353356967939758e-07   -3.124820308058198428e-21
+2.067068667500003357e+03   -1.708604129218045639e-07   -3.125002672964988071e-21   -1.718385818406455477e-07   -3.124696930733388805e-21   -3.230329255870812778e-10   -1.525638722604053538e-23   -1.721616147662326275e-07   -3.139953317959429376e-21
+4.134137335000003077e+03   -8.520204690771592845e-09   -2.499786330843604095e-21   -8.536458674395416689e-09   -3.749636734072195500e-21   -1.137319743975176635e-10   -3.941669609324088705e-25   -8.650190648792935128e-09   -3.750030901033128047e-21
+6.201206002500002796e+03   -5.774759947836333468e-11   -3.124697526722144318e-21   -5.719837875614029392e-11   -3.749636734072195500e-21   -1.861051717016681411e-12   +4.476405075405586627e-27   -5.905943047315697291e-11   -3.749632257667119871e-21
+8.268274670000002516e+03   +2.677156964335999706e-13   -3.124697526722144318e-21   +2.692112708772697278e-13   -2.499757425388959866e-21   -3.082054132959977008e-15   -6.969750139289454196e-30   +2.661292167443097650e-13   -2.499757432358709999e-21
+1.033534333750000224e+04   +3.216559317569924356e-13   -3.124697228727766561e-21   +3.216562856898876855e-13   -2.499757723383337623e-21   -5.966879299076249599e-19   +6.165967756057935586e-34   +3.216556890019577907e-13   -2.499757723382721099e-21
+1.240241200500000559e+04   +3.216627588436486813e-13   -2.499757425388959866e-21   +3.216627587171562867e-13   -2.499757723383337623e-21   -1.428615168948538290e-23   +4.935364368280171162e-34   +3.216627587028701545e-13   -2.499757723382844103e-21
+1.446948067250000167e+04   +3.216627588522976766e-13   -2.499757425388959866e-21   +3.216627587177665747e-13   -2.499757723383337623e-21   -4.351940181695867844e-29   +5.551632827054952012e-36   +3.216627587177665242e-13   -2.499757723383331980e-21
+1.653654934000000503e+04   +3.216627588522976766e-13   -2.499757425388959866e-21   +3.216627587177665747e-13   -2.499757723383337623e-21   -1.106660397489312889e-35   +8.822418817351886742e-38   +3.216627587177665747e-13   -2.499757723383337623e-21
+1.860361800750000111e+04   +3.216627588522976766e-13   -2.499757425388959866e-21   +3.216627587177665747e-13   -2.499757723383337623e-21   +1.248474621749746910e-38   +5.389093003539080063e-41   +3.216627587177665747e-13   -2.499757723383337623e-21
+2.067068667500000447e+04   +3.216627588522976766e-13   -2.499757425388959866e-21   +3.216627587177665747e-13   -2.499757723383337623e-21   +4.517052811187082436e-43   +4.986146171391590147e-45   +3.216627587177665747e-13   -2.499757723383337623e-21
