# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +5.233651888467824422e-53   -1.453459629100813418e-70   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.030290284254459961e-42   +2.748111706901642117e-57   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953807178e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.984125329761171045e-35   +3.822462233157123637e-50   +2.058211407982466316e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905141191645245e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.024560886725190065e-28   +2.704233570591186204e-43   +2.058211305526417442e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +2.323653342707800559e-21   -2.499758021377715379e-21   +1.914792673845845262e-21   -3.124697526722144318e-21   -3.417352869178192735e-23   -7.019619961376857831e-38   +1.880619145154063417e-21   -3.124697526722144318e-21
-1.033534333749999678e+04   -2.487910606389897415e-17   -3.124697526721984826e-21   -2.046713055090096875e-17   -3.124697526722144318e-21   -1.454535325989031369e-18   +1.451093621403839137e-33   -2.192166587689000108e-17   -3.124697526720693099e-21
-8.268274669999997059e+03   -1.932890054453791778e-13   -3.124697525503011479e-21   -1.658660642700487527e-13   -2.499758021377715379e-21   -7.681776614013210518e-15   +6.736195585076393430e-30   -1.735478408840619648e-13   -2.499758014641519611e-21
-6.201206002499997339e+03   -2.033729763109386949e-10   -1.874817606859651569e-21   -1.818942287016161879e-10   -3.749637032066572880e-21   -4.761863514336089004e-12   -1.055742295278334578e-26   -1.866560922159522729e-10   -3.749647589489525527e-21
-4.134137334999995801e+03   -2.900130082737973057e-08   -2.499665996988928135e-21   -2.699705288550857864e-08   -3.124697517409819766e-21   -3.007049440910218854e-10   +1.145823842772185228e-24   -2.729775782959959898e-08   -3.123551693567047688e-21
-2.067068667499996081e+03   -5.655588895818646077e-07   -2.498754376313361522e-21   -5.469570737777814845e-07   -3.124695142767121892e-21   -9.190992495281703151e-10   -3.200990498377114049e-23   -5.478761730273096599e-07   -3.156705047750892880e-21
+3.637978807091712952e-12   -1.481689496646889597e-06   -2.499738949737537480e-21   -1.483518385228345634e-06   -3.749627496246483930e-21   +2.439495006880449624e-09   +2.123410840657510836e-24   -1.481078890221465203e-06   -3.747504085405826530e-21
+2.067068667500003357e+03   -5.296762617025365958e-07   -3.125651108731031753e-21   -5.469330111838780463e-07   -3.124678455081966418e-21   -8.749567696280730545e-10   +1.862583193975514060e-24   -5.478079679535061173e-07   -3.122815871887991085e-21
+4.134137335000003077e+03   -2.542414881503950773e-08   -2.499815236298248700e-21   -2.695928283519882227e-08   -2.499738949737537480e-21   -3.228222511934577093e-10   +1.822544232732147850e-24   -2.728210508639228117e-08   -2.497916405504805264e-21
+6.201206002500002796e+03   -1.296541880866259987e-10   -1.874780372752931018e-21   -1.434458705360624482e-10   -3.124678455081966418e-21   -5.425009191493098953e-12   +3.497388394301153702e-26   -1.488708797275555439e-10   -3.124643481198023319e-21
+8.268274670000002516e+03   +3.830170666337417367e-11   -3.124678455081966418e-21   +3.828708809439232967e-11   -3.124659383441788895e-21   -9.217498470463177977e-15   -5.620434189640481652e-29   +3.827787059592186497e-11   -3.124659439646130616e-21
+1.033534333750000224e+04   +3.845293979518348665e-11   -3.749598888786217834e-21   +3.845293788547024935e-11   -3.124678455081966418e-21   -1.831166159882826127e-18   -4.739712840539089276e-34   +3.845293605430409262e-11   -3.124678455082440378e-21
+1.240241200500000559e+04   +3.845295835589068638e-11   -3.749598888786217834e-21   +3.845295835550884559e-11   -3.749637032066572880e-21   -4.499526703723380691e-23   +3.170686857055896148e-38   +3.845295835546384826e-11   -3.749637032066572880e-21
+1.446948067250000167e+04   +3.845295835603588242e-11   -3.749637032066572880e-21   +3.845295835576181422e-11   -3.749637032066572880e-21   -1.406479237231447003e-28   -1.730815141404285497e-43   +3.845295835576181422e-11   -3.749637032066572880e-21
+1.653654934000000503e+04   +3.845295835603588242e-11   -3.749637032066572880e-21   +3.845295835576181422e-11   -3.749637032066572880e-21   -5.683830453289032249e-35   -5.139989237339402823e-50   +3.845295835576181422e-11   -3.749637032066572880e-21
+1.860361800750000111e+04   +3.845295835603588242e-11   -3.749637032066572880e-21   +3.845295835576181422e-11   -3.749637032066572880e-21   -2.999917688758549576e-42   -6.441602495223399573e-57   +3.845295835576181422e-11   -3.749637032066572880e-21
+2.067068667500000447e+04   +3.845295835603588242e-11   -3.749637032066572880e-21   +3.845295835576181422e-11   -3.749637032066572880e-21   +5.252596544897790392e-53   -3.031711183423438301e-70   +3.845295835576181422e-11   -3.749637032066572880e-21
