# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.989931609736806439e-28   -7.365291760125040471e-41   +1.774507375599303560e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -5.666001672370011085e-42   -4.843804204972872916e-57   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189072500e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -6.271715759295712572e-36   +5.083516842932046445e-51   +1.774507355699986901e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271909967304074e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.893315654424435465e-30   +4.230071850431409990e-45   +1.774507355510655950e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768253292826670810e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.551987441384992471e-25   -2.077271873655366187e-40   +1.774491835825573619e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   -1.393625612658591001e-20   +1.114177860956924483e-20   -9.305042344642884659e-21   +1.199883850261303231e-20   -3.433640866071971184e-21   +7.526759143930492361e-36   -1.273868321071485509e-20   +1.199883850261303984e-20
-1.074875707099999636e+04   -2.398288648658735808e-16   +1.285589839565682130e-20   -2.115905659906284995e-16   +1.028471871652545584e-20   -2.032472606706911498e-17   -5.632435534634990659e-32   -2.319152920576976114e-16   +1.028471871646913142e-20
-9.095102136999996219e+03   -5.045520212783768604e-13   +1.114177860956924483e-20   -4.580522866429412843e-13   +1.028471871652545584e-20   -3.175976500057935195e-14   -1.435847538458524579e-29   -4.898120516435206173e-13   +1.028471870216698005e-20
-7.441447202999996080e+03   -2.958596923556786192e-10   +1.199883850261303231e-20   -2.756765083661583211e-10   +1.028471871652545584e-20   -1.281277111126049123e-11   +2.701604172147250301e-26   -2.884892794774188268e-10   +1.028474573256717771e-20
-5.787792268999995940e+03   -4.839146744762090675e-08   +1.199883850261303231e-20   -4.613899475251706551e-08   +1.199883850261303231e-20   -1.279940978105202031e-09   -2.847009074911912897e-24   -4.741893573062226961e-08   +1.199599149353812087e-20
-4.134137334999995801e+03   -2.216768852798736169e-06   +1.028471871652545584e-20   -2.154728430673002717e-06   +8.570598930437880869e-21   -2.930269029269945938e-08   +0.000000000000000000e+00   -2.184031120965702253e-06   +8.570598930437880869e-21
-2.480482400999997481e+03   -2.289846110197370804e-05   +6.856479144350304394e-21   -2.099211572648200476e-05   +5.999419251306516157e-21   -6.117399313976858979e-07   -1.295705463430140452e-20   -2.160385565787969065e-05   -6.957635382994889112e-21
-8.268274669999955222e+02   -4.915470201658824341e-05   +8.570598930437880493e-22   -4.753225972096463602e-05   +1.285589839565681980e-21   +2.892631143779285822e-07   +1.036564370744112241e-20   -4.724299660658670458e-05   +1.165123354700680514e-20
+8.268274670000027982e+02   -4.361653567598481538e-05   -8.570598930437880493e-22   -4.439401722310540392e-05   +1.714119786087576099e-21   +3.201884894096325798e-08   +0.000000000000000000e+00   -4.436199837416443878e-05   +1.714119786087576099e-21
+2.480482401000004756e+03   +2.165663389138917152e-06   +7.713539037394091879e-21   +1.857407634279695521e-06   +5.999419251306516157e-21   -2.419842765517701792e-07   -2.591410926860280602e-21   +1.615423357727925448e-06   +3.408008324446235554e-21
+4.134137335000003077e+03   +2.416307397780693853e-05   +1.028471871652545584e-20   +2.416043531762880259e-05   +1.028471871652545584e-20   -3.083796853404499325e-08   +2.024539786609594456e-22   +2.412959734909475820e-05   +1.048717269518641585e-20
+5.787792269000005035e+03   +2.632257417584568977e-05   +8.570598930437880869e-21   +2.632287882580582199e-05   +1.199883850261303231e-20   -1.303524800714948481e-09   +2.530674733261992776e-24   +2.632157530100510823e-05   +1.200136917734629478e-20
+7.441447203000003356e+03   +2.636983194543770563e-05   +1.028471871652545584e-20   +2.636983705973843591e-05   +1.199883850261303231e-20   -1.277425595071403400e-11   +5.931268906082796716e-26   +2.636982428548248546e-05   +1.199889781530209244e-20
+9.095102137000005314e+03   +2.637011883608736667e-05   +1.028471871652545584e-20   +2.637011884016496295e-05   +1.028471871652545584e-20   -1.881083372008309441e-14   -3.089202555251456025e-28   +2.637011882135412979e-05   +1.028471840760520040e-20
+1.074875707100000363e+04   +2.637011930907501981e-05   +1.028471871652545584e-20   +2.637011930892175089e-05   +1.199883850261303231e-20   +1.957048457940722883e-16   -9.653757985160800079e-30   +2.637011930911745616e-05   +1.199883849295927386e-20
+1.240241200500000559e+04   +2.637011930913402073e-05   +1.028471871652545584e-20   +2.637011930913838126e-05   +1.199883850261303231e-20   -2.835232943408415784e-18   -3.016799370362750025e-31   +2.637011930913554539e-05   +1.199883850231135194e-20
+1.405606693900000391e+04   +2.637011930913807294e-05   +1.028471871652545584e-20   +2.637011930913840836e-05   +1.199883850261303231e-20   -3.027963628791445131e-19   -7.070623524287696739e-33   +2.637011930913810682e-05   +1.199883850260596204e-20
+1.570972187300000223e+04   +2.637011930913838804e-05   +1.199883850261303231e-20   +2.637011930913840836e-05   +1.199883850261303231e-20   -1.072704593133636595e-20   +4.271835045923816038e-33   +2.637011930913839820e-05   +1.199883850261730397e-20
+1.736337680700000783e+04   +2.637011930913839481e-05   +1.199883850261303231e-20   +2.637011930913840836e-05   +1.199883850261303231e-20   -2.840304804563091281e-22   +1.427013862323688599e-34   +2.637011930913840836e-05   +1.199883850261317525e-20
+1.901703174100000615e+04   +2.637011930913839481e-05   +1.199883850261303231e-20   +2.637011930913840836e-05   +1.199883850261303231e-20   +2.466329331891805568e-23   -2.301635261812400837e-36   +2.637011930913840836e-05   +1.199883850261302930e-20
+2.067068667500000447e+04   +2.637011930913839481e-05   +1.199883850261303231e-20   +2.637011930913840836e-05   +1.199883850261303231e-20   +1.941020754148170617e-28   -7.343713756921547928e-41   +2.637011930913840836e-05   +1.199883850261303231e-20
