# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +5.224340241479515033e-52   -7.841015066368352057e-69   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.030290284254459833e-41   +3.686648714498488145e-56   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953053357e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.984125329761023936e-34   -2.634940659359700053e-49   +2.058211407982107837e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389903046331439675e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.024560886725138766e-27   -1.971600665073446025e-42   +2.058210383421619479e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   -1.438507208013079885e-21   -3.124697526722144318e-21   -8.034500574081450540e-22   -3.124697526722144318e-21   -3.417352869178058964e-22   +1.641333114501113043e-37   -1.145185344325950903e-21   -3.124697526722144318e-21
-1.033534333749999678e+04   -2.488131489548660127e-16   -3.124697526720392549e-21   -2.046927136539726360e-16   -2.499758021377715379e-21   -1.454535325989031408e-17   +2.568750776034130691e-33   -2.192380669138629532e-16   -2.499758021375146594e-21
-8.268274669999997059e+03   -1.932890078295704755e-12   -2.499758009025102018e-21   -1.658660661474017656e-12   -3.749637032066572880e-21   -7.681776614012488868e-14   +4.489637256315739354e-29   -1.735478427614142456e-12   -3.749636987170200558e-21
-6.201206002499997339e+03   -2.033730235594368230e-09   -3.749627774161162354e-21   -1.818942758885250066e-09   -3.749637031993820876e-21   -4.761863549446964185e-11   +3.433171985853924319e-25   -1.866561394379719514e-09   -3.749293714795235599e-21
-4.134137334999995801e+03   -2.912961711215650054e-07   -3.123794007768723303e-21   -2.712522827864536437e-07   -2.499756829400204354e-21   -3.007645697588346161e-09   -2.248939460218112909e-25   -2.742599284840419795e-07   -2.499981723346225990e-21
-2.067068667499996081e+03   -5.609109617931776746e-06   -3.115543139436825311e-21   -5.417115830642271433e-06   -3.124392380479300188e-21   -1.055283175608131480e-08   -1.933857275330118906e-22   -5.427668662398352574e-06   -3.317778108012311914e-21
+3.637978807091712952e-12   -1.389952831965563610e-05   -3.121646064293704523e-21   -1.391751040581143776e-05   -3.747195862123821346e-21   +3.168494689209381444e-08   +2.306604574582680042e-23   -1.388582545891934406e-05   -3.724129816377994201e-21
+2.067068667500003357e+03   -5.204539911506364274e-06   -3.129579866607647386e-21   -5.382402954290476228e-06   -4.372135367468250284e-21   -1.038889095217065633e-08   +5.701926508368385339e-23   -5.392791845242647219e-06   -4.315116102384566372e-21
+4.134137335000003077e+03   -2.054031359485005755e-07   -3.121035771808016640e-21   -2.207301386820147722e-07   -2.497316851434963844e-21   -3.223867880071192148e-09   -4.191064471320251504e-23   -2.239540065620859718e-07   -2.539227496148166465e-21
+6.201206002500002796e+03   +4.956850555008257487e-08   -3.745975277152445578e-21   +4.943081882844277364e-08   -3.747195862123821346e-21   -5.415996402408137522e-11   -1.608879216206717855e-25   +4.937665886441869177e-08   -3.747356750045442133e-21
+8.268274670000002516e+03   +5.125316064358054394e-08   -2.494875681492211934e-21   +5.125301470588088902e-08   -3.744754692181069811e-21   -9.201912637000236016e-14   -2.641899198614108220e-29   +5.125292268675451825e-08   -3.744754718600061971e-21
+1.033534333750000224e+04   +5.125467766329712557e-08   -4.372135367468250284e-21   +5.125467764423308737e-08   -3.121035771808016640e-21   -1.828022687576049636e-17   -3.276396975491009648e-32   +5.125467762595285906e-08   -3.121035771840780770e-21
+1.240241200500000559e+04   +5.125467784947793861e-08   -3.121035771808016640e-21   +5.125467784947791214e-08   -3.745975277152445578e-21   -4.491704665442023896e-22   -1.982094422724610612e-36   +5.125467784947746215e-08   -3.745975277152447835e-21
+1.446948067250000167e+04   +5.125467784948116792e-08   -3.744754692181069811e-21   +5.125467784948111498e-08   -3.745975277152445578e-21   -1.404009562253474075e-27   -8.378547572337521916e-43   +5.125467784948111498e-08   -3.745975277152445578e-21
+1.653654934000000503e+04   +5.125467784948116792e-08   -3.744754692181069811e-21   +5.125467784948111498e-08   -3.745975277152445578e-21   -5.673776599930338987e-34   +5.388548894108411439e-50   +5.125467784948111498e-08   -3.745975277152445578e-21
+1.860361800750000111e+04   +5.125467784948116792e-08   -3.744754692181069811e-21   +5.125467784948111498e-08   -3.745975277152445578e-21   -2.994587173468481301e-41   -3.664501790674844074e-56   +5.125467784948111498e-08   -3.745975277152445578e-21
+2.067068667500000447e+04   +5.125467784948116792e-08   -3.744754692181069811e-21   +5.125467784948111498e-08   -3.745975277152445578e-21   +5.243247764878392526e-52   -5.894839896051383967e-69   +5.125467784948111498e-08   -3.745975277152445578e-21
