# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.336005458134187927e-27   -1.554854332170121206e-41   +2.058209071977047873e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.538562396365584353e-40   +3.421766250680417358e-55   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373948188879e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -4.962122832421431680e-33   +8.367792997360671745e-49   +2.058211407977543910e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389890375587694502e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.269516204590170239e-26   +7.850865567000689898e-42   +2.058198712820460241e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   -3.755117399840216236e-20   -3.124697526722144318e-21   -3.201640151855248449e-20   -3.124697526722144318e-21   -4.206582637185060579e-21   +9.722643298758257146e-37   -3.622298415573754206e-20   -3.124697526722143189e-21
-1.033534333749999678e+04   -2.296589138052962571e-15   -3.124697526703938261e-21   -2.046947975739754936e-15   -2.499758021377715379e-21   -1.775710947119852754e-16   +2.133392354861436699e-32   -2.224519070451740285e-15   -2.499758021356381567e-21
-8.268274669999997059e+03   -1.799171607809365242e-11   -2.499757906715988058e-21   -1.658660663417754245e-11   -3.124697526722139804e-21   -9.282202392165098256e-13   +5.311982688197553346e-28   -1.751482687339405289e-11   -3.124696995523871155e-21
-6.201206002499997339e+03   -1.915737302585975428e-08   -3.749542227948980859e-21   -1.818989911304565936e-08   -3.749637027410410792e-21   -5.680797936372315043e-10   -2.500728775986523082e-24   -1.875797890668289127e-08   -3.752137756186397141e-21
-4.134137334999995801e+03   -2.791015733937782198e-06   -3.114932846951137427e-21   -2.714427641745513938e-06   -3.124659383441788895e-21   -3.640470199110570908e-08   +3.077933144323127985e-22   -2.750832343736619766e-06   -2.816866069009476144e-21
-2.067068667499996081e+03   -3.363424227805018505e-05   +7.616450221385226750e-22   -3.110070572299047334e-05   +6.493512047719456001e-22   -1.236899512328459414e-07   -5.149079523932408413e-21   -3.122439567422331661e-05   -4.499728319160462625e-21
+3.637978807091712952e-12   -6.726487696269039835e-05   +1.601407482445098967e-21   -6.778121368788060273e-05   +1.747877679010199500e-21   +9.353314057256215338e-07   +3.402610804241385821e-21   -6.684588228215498299e-05   +5.150488483251585321e-21
+2.067068667500003357e+03   -4.658437559022723911e-06   -3.905871908402680279e-23   -5.188814962343492235e-06   -5.858807862604020360e-22   -1.610801517509574434e-07   +1.010920200111500427e-20   -5.349895114094449335e-06   +9.523321214854602890e-21
+4.134137335000003077e+03   +3.475127209539469761e-05   -4.335517818326975010e-21   +3.474434921458332149e-05   -3.085638807638117509e-21   -3.442871397933627220e-08   -3.793903204273591928e-22   +3.470992050060398590e-05   -3.465029128065476561e-21
+6.201206002500002796e+03   +3.752000997693017060e-05   -3.710578312982546071e-21   +3.752017618590057204e-05   -3.691048953440533043e-21   -5.739833323836477663e-10   +1.629039480799017539e-24   +3.751960220256819143e-05   -3.689419913959734009e-21
+8.268274670000002516e+03   +3.753884273624024021e-05   -3.710578312982546071e-21   +3.753884331514215685e-05   -4.355047177868988791e-21   -1.059476535776061764e-12   -7.402421175054377751e-27   +3.753884225566562149e-05   -4.355054580290163489e-21
+1.033534333750000224e+04   +3.753886034820353991e-05   -2.441169942751675166e-21   +3.753886035010278429e-05   -4.296459099242948201e-21   -2.076359297122361446e-15   -7.379815998834762295e-29   +3.753886034802642193e-05   -4.296459173041107969e-21
+1.240241200500000559e+04   +3.753886035220619071e-05   -2.460699302293688570e-21   +3.753886035220529624e-05   -1.816230437407246227e-21   -2.860288493904981711e-18   -1.231217781451811163e-30   +3.753886035220243666e-05   -1.816230438638463900e-21
+1.446948067250000167e+04   +3.753886035220583157e-05   -3.671519593898519263e-21   +3.753886035220532335e-05   -4.960457323671403949e-21   +4.884353412627177806e-19   +3.486072329290138519e-33   +3.753886035220581124e-05   -4.960457323667917715e-21
+1.653654934000000503e+04   +3.753886035220532335e-05   -2.421640583209661761e-21   +3.753886035220532335e-05   -4.960457323671403949e-21   +3.224408418024916525e-21   -3.903967451377832212e-37   +3.753886035220532335e-05   -4.960457323671404701e-21
+1.860361800750000111e+04   +3.753886035220531657e-05   -3.046580088554090700e-21   +3.753886035220532335e-05   -4.960457323671403949e-21   -3.860338138181661540e-23   +9.388337387117948375e-36   +3.753886035220532335e-05   -4.960457323671394921e-21
+2.067068667500000447e+04   +3.753886035220531657e-05   -3.046580088554090700e-21   +3.753886035220532335e-05   -4.960457323671403949e-21   -2.329340930174538547e-27   -1.638772847249362809e-41   +3.753886035220532335e-05   -4.960457323671403949e-21
