# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -8.133673560312025434e-28   -1.738853761817823567e-36   +2.058210594615150153e-21   -3.749637032066574385e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.304547295284657587e-41   -1.851869505850813920e-56   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953628879e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.546752951362664650e-34   -2.179917928380761582e-49   +2.058211407982251529e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389904692611736914e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -6.505684385909219845e-28   -1.175466793117999162e-42   +2.058210757414067785e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +4.298267070932768723e-22   -2.499758021377715379e-21   +7.570678284958632658e-22   -3.124697526722144318e-21   -2.151773786945436588e-22   +1.147764904424352215e-37   +5.418904498013196070e-22   -3.124697526722144318e-21
-1.033534333749999678e+04   -1.134848319152859824e-16   -3.124697526721263731e-21   -1.025873407322116373e-16   -1.874818516033286440e-21   -9.063954348976419559e-18   +1.302896152055477076e-32   -1.116512950811880492e-16   -1.874818516020257449e-21
-8.268274669999997059e+03   -8.906811305085437980e-13   -3.124697521139570806e-21   -8.312995470262978599e-13   -3.124697526722144318e-21   -4.726359183575134246e-14   +1.901202068063434370e-28   -8.785631388620492466e-13   -3.124697336601937475e-21
-6.201206002499997339e+03   -9.506057883188877025e-10   -3.749632134884370397e-21   -9.116307105788737553e-10   -3.749637032052931879e-21   -2.884291217534325327e-11   -7.424418670430655429e-26   -9.404736227542169181e-10   -3.749711276239636452e-21
-4.134137334999995801e+03   -1.382872307168001360e-07   -3.124245320253867176e-21   -1.354866178277228339e-07   -2.499757872380526313e-21   -1.784759878473426010e-09   -9.485190499041714187e-24   -1.372713777061962529e-07   -2.509243062879568144e-21
-2.067068667499996081e+03   -2.748345247179504843e-06   -3.120845055406239152e-21   -2.732522232450217768e-06   -3.125708323651564698e-21   -5.495107867687860496e-09   -6.550756991814811442e-24   -2.738017340317905535e-06   -3.132259080643379490e-21
+3.637978807091712952e-12   -7.313221928806450383e-06   -2.500692531746424915e-21   -7.328549908239251654e-06   -2.500711603386602814e-21   +1.539896558078146439e-08   -1.053523619092400095e-23   -7.313150942658470547e-06   -2.511246839577526724e-21
+2.067068667500003357e+03   -2.726955978333708617e-06   -2.503877495656108875e-21   -2.732052625216369963e-06   -2.499071442331316651e-21   -5.466664963106832468e-09   -4.207246744038808194e-23   -2.737519290179476895e-06   -2.541143909771704598e-21
+4.134137335000003077e+03   -1.355608660493304269e-07   -2.499300302013449560e-21   -1.347867931861997238e-07   -2.499033299050960852e-21   -1.803013019029578353e-09   +2.050283141232179496e-23   -1.365898062052292988e-07   -2.478530467638639069e-21
+6.201206002500002796e+03   -2.198725521859313693e-10   -3.124049090956100636e-21   -2.008298165824408138e-10   -1.874131936986887712e-21   -2.938226585923893596e-11   +9.504633821263648938e-26   -2.302120824416797562e-10   -1.874036890648675134e-21
+8.268274670000002516e+03   +7.100078479623473178e-10   -3.124049090956100636e-21   +7.100438857579051651e-10   -3.124049090956100636e-21   -4.848853797268211446e-14   -1.039643909463156447e-27   +7.099953972199325159e-10   -3.124050130600010019e-21
+1.033534333750000224e+04   +7.108751430266299677e-10   -3.124010947675745213e-21   +7.108751505151304845e-10   -3.748988596300529574e-21   -9.384720829686298343e-18   -1.234589395830211185e-28   +7.108751411304096101e-10   -3.748988719759469290e-21
+1.240241200500000559e+04   +7.108752531126393536e-10   -3.748950453020174528e-21   +7.108752531125146562e-10   -3.748950453020174528e-21   -2.855172088282055862e-22   +4.344472341618608988e-29   +7.108752531122291755e-10   -3.748950409575450837e-21
+1.446948067250000167e+04   +7.108752531151070402e-10   -3.748912309739818730e-21   +7.108752531144265808e-10   -3.748950453020174528e-21   +3.402893830365182381e-22   -2.016254052194301545e-33   +7.108752531147668622e-10   -3.748950453022190736e-21
+1.653654934000000503e+04   +7.108752531148336570e-10   -3.748912309739818730e-21   +7.108752531144265808e-10   -3.748950453020174528e-21   +4.826645369798080073e-23   +1.837271517478399796e-31   +7.108752531144748674e-10   -3.748950452836447582e-21
+1.860361800750000111e+04   +7.108752531147750306e-10   -3.748912309739818730e-21   +7.108752531144265808e-10   -3.748950453020174528e-21   +2.305351572449587911e-24   -2.904456081435438041e-33   +7.108752531144288555e-10   -3.748950453023079222e-21
+2.067068667500000447e+04   +7.108752531147750306e-10   -3.748912309739818730e-21   +7.108752531144265808e-10   -3.748950453020174528e-21   -8.102839167892057901e-28   -1.769468100653678999e-36   +7.108752531144265808e-10   -3.748950453020176033e-21
