# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +1.655050776763052136e-53   -6.700223354612524820e-71   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -6.420341609554678884e-43   +1.164423802277149409e-58   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953864354e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.259891052561429836e-35   +1.628585375628685039e-51   +2.058211407982493775e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905300348005682e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.239946003573433913e-29   +4.750318311493361440e-44   +2.058211375583046023e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +2.440430805633541162e-21   -2.499758021377715379e-21   +1.980093969814452571e-21   -3.749637032066572880e-21   -1.080661863511454995e-23   +1.809690219259600979e-38   +1.969287351179338199e-21   -3.749637032066572880e-21
-1.033534333749999678e+04   -7.865923842113509336e-18   -3.124697526722090903e-21   -6.470604566696041150e-18   -3.124697526722144318e-21   -4.599644567301180299e-19   +6.703472326470019168e-34   -6.930569023426159469e-18   -3.124697526721474004e-21
-8.268274669999997059e+03   -6.112334843740063924e-14   -3.124697526396732875e-21   -5.245145277171321208e-14   -2.499758021377715379e-21   -2.429191057689532257e-15   -5.214488647989371010e-31   -5.488064382940274513e-14   -2.499758021899164297e-21
-6.201206002499997339e+03   -6.431218182928507079e-11   -1.874818227098943936e-21   -5.752000545640882129e-11   -3.124697526722037489e-21   -1.505833461114725956e-12   +1.090990531984085099e-27   -5.902583891752355048e-11   -3.124696435731505692e-21
-4.134137334999995801e+03   -9.170573428745025440e-09   -1.874789099564845741e-21   -8.536774984559423192e-09   -2.499758019049634335e-21   -9.509108130123601978e-11   -1.083800056677327657e-24   -8.631866065860659134e-09   -2.500841819106311826e-21
-2.067068667499996081e+03   -1.777195217203771053e-07   -3.124405790226300344e-21   -1.718387858542069146e-07   -3.749636436077817368e-21   -2.902700167576429304e-10   +1.352246931849096063e-24   -1.721290558709645463e-07   -3.748284189145968329e-21
+3.637978807091712952e-12   -4.695400638854720151e-07   -3.124693950789610867e-21   -4.701181048858572134e-07   -3.124697526722144318e-21   +7.698011068536913107e-10   -8.319206391677228999e-26   -4.693483037790035382e-07   -3.124780718786061239e-21
+2.067068667500003357e+03   -1.663824578127442369e-07   -3.124965721662143674e-21   -1.718380271349906600e-07   -4.374574153455979769e-21   -2.762441016890737907e-10   -5.314471000883210599e-24   -1.721142712366797251e-07   -4.379888624456862946e-21
+4.134137335000003077e+03   -8.050124963802327674e-09   -3.124723750227388741e-21   -8.535583328148768294e-09   -3.749632264156528781e-21   -1.020864496086237445e-10   -1.044774036102547860e-24   -8.637669777757392865e-09   -3.750677038192631550e-21
+6.201206002500002796e+03   -5.194553827476469562e-11   -3.749632264156528781e-21   -5.630691237674949608e-11   -4.374576537411001819e-21   -1.715562495306589363e-12   -5.707511404083246742e-27   -5.802247487205608847e-11   -4.374582244922406226e-21
+8.268274670000002516e+03   +1.165409742960599925e-12   -3.124697526722144318e-21   +1.160786879662806165e-12   -3.124695142767121892e-21   -2.914870378281916467e-15   +6.004001821104125904e-30   +1.157872009284524335e-12   -3.124695136763119926e-21
+1.033534333750000224e+04   +1.213232598284054166e-12   -3.124697526722144318e-21   +1.213231994144805482e-12   -2.499755637422693329e-21   -5.790739377252624255e-19   -5.588089407530244462e-34   +1.213231415070867730e-12   -2.499755637423252301e-21
+1.240241200500000559e+04   +1.213238467380691265e-12   -3.124695142767121892e-21   +1.213238467188583213e-12   -3.124695142767121892e-21   -1.422896060753429956e-23   +4.463818306749556389e-38   +1.213238467174354333e-12   -3.124695142767121892e-21
+1.446948067250000167e+04   +1.213238467377227042e-12   -3.124692758812099843e-21   +1.213238467194075805e-12   -3.124695142767121892e-21   -4.447743480378756529e-29   -1.369172396667109279e-43   +1.213238467194075805e-12   -3.124695142767121892e-21
+1.653654934000000503e+04   +1.213238467377227042e-12   -3.124692758812099843e-21   +1.213238467194075805e-12   -3.124695142767121892e-21   -1.797411712529531407e-35   -1.207918104927317743e-50   +1.213238467194075805e-12   -3.124695142767121892e-21
+1.860361800750000111e+04   +1.213238467377227042e-12   -3.124692758812099843e-21   +1.213238467194075805e-12   -3.124695142767121892e-21   -9.486714272985660010e-43   -1.511228976020769247e-57   +1.213238467194075805e-12   -3.124695142767121892e-21
+2.067068667500000447e+04   +1.213238467377227042e-12   -3.124692758812099843e-21   +1.213238467194075805e-12   -3.124695142767121892e-21   +1.661041701770103358e-53   -2.256194969843181185e-70   +1.213238467194075805e-12   -3.124695142767121892e-21
