# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -2.925236925085100468e-26   -8.115987472430028784e-38   +1.298550222001538719e-19   +1.036936660719644981e-20
-1.901703174099999887e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -7.778831338176746048e-41   +6.736632990461511074e-56   +1.298550514525231294e-19   +1.036936660719644981e-20
-1.736337680699999692e+04   +1.302580795687011796e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -8.597872913534862252e-35   -1.352233873832285783e-49   +1.298550514525230331e-19   +1.036936660719644981e-20
-1.570972187299999678e+04   +1.302580795382541772e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -2.591960546032604298e-29   -5.712450373878607422e-44   +1.298550514266035308e-19   +1.036936660719644981e-20
-1.405606693899999664e+04   +1.302555270851808634e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -2.121925058022647352e-24   +1.428138770412423550e-40   +1.298529295274650956e-19   +1.036936660719644981e-20
-1.240241200499999650e+04   -2.709189837264243516e-19   +1.036936660719645282e-20   -2.079776974497879395e-19   +1.036936660719644981e-20   -4.688900051360631118e-20   +3.493555891851500393e-35   -2.548666979633942567e-19   +1.036936660719648442e-20
-1.074875707099999636e+04   -3.012965770768321038e-15   +1.036936660722749490e-20   -2.627832567957057604e-15   +1.140630326791609555e-20   -2.772392644002442677e-16   +8.920088732234212097e-31   -2.905071832357301921e-15   +1.140630326880810505e-20
-9.095102136999996219e+03   -6.322102872897905796e-12   +9.332430003096157750e-21   -5.688537799526693812e-12   +9.332429946476804081e-21   -4.327752775822750065e-13   +5.349191481927211929e-28   -6.121313077108968919e-12   +9.332430481395952831e-21
-7.441447202999996080e+03   -3.698370409923173414e-09   +1.036939536285201019e-20   -3.423620214453994247e-09   +9.332429946386268822e-21   -1.744316550173366114e-10   -7.004979552877162665e-25   -3.598051869471330936e-09   +9.331729448430981499e-21
-5.787792268999995940e+03   -6.105255302428680491e-07   +1.037277237831796968e-20   -5.798687788817939929e-07   +1.036936413494679782e-20   -1.743047434882592903e-08   -1.138264506911420835e-22   -5.972992532306198855e-07   +1.025553768425565524e-20
-4.134137334999995801e+03   -2.376081028840014816e-05   +6.852490608486169713e-21   -2.069411773820569218e-05   +6.738063027762224025e-21   -1.461722064009298422e-06   -1.396948074209591134e-21   -2.215583980221498954e-05   +5.341114953552632702e-21
-2.480482400999997481e+03   -2.839931252880566388e-04   -2.028507342532805434e-20   -2.691537114456939725e-04   -2.514571402245138986e-20   -6.847772779137161888e-07   -2.008543422863543636e-19   -2.698384887236076994e-04   -2.260000563088057505e-19
-8.268274669999955222e+02   -1.359881278886953745e-03   -3.318197314302863941e-20   -1.344354285000453654e-03   -3.408929272115832999e-20   +2.834477367609485189e-07   -9.974132704756524874e-20   -1.344070837263692782e-03   -1.338306197687235908e-19
+8.268274670000027982e+02   -1.208121529695100000e-03   -2.773805567425050194e-20   -1.210399812605054233e-03   -3.447814396892819394e-20   +9.182357266216390182e-07   -9.797772794456311925e-21   -1.209481576878432491e-03   -4.427591676338450436e-20
+2.480482401000004756e+03   +6.311345500047547312e-04   -2.747882150907059464e-20   +6.303036548207303262e-04   -3.499661229928802057e-20   -5.281641460276103532e-07   -5.352033388971759537e-21   +6.297754906747027532e-04   -4.034864568825977785e-20
+4.134137335000003077e+03   +1.075182998887609176e-03   -1.296170825899556227e-21   +1.075099389253250009e-03   -9.332429946476804081e-21   -5.708686590118421908e-07   -1.567260921613226199e-20   +1.074528520594238232e-03   -2.500503916260906607e-20
+5.787792269000005035e+03   +1.100373839794864484e-03   +3.370044147338846002e-21   +1.100376252815360141e-03   +7.258556625037515622e-21   -1.582644836167953751e-08   +5.066328803383414045e-23   +1.100360426366998445e-03   +7.309219913071350315e-21
+7.441447203000003356e+03   +1.100985978570340933e-03   +3.110809982158934944e-21   +1.100986041558930321e-03   +7.258556625037515622e-21   -1.616085147837619344e-10   -9.345753048911287243e-25   +1.100985879950415556e-03   +7.257622049732624879e-21
+9.095102137000005314e+03   +1.100989655776759635e-03   +1.140630326791609555e-20   +1.100989656690858076e-03   +3.110809982158934944e-21   -1.025061600170202297e-12   -8.361060944737831087e-26   +1.100989655665796530e-03   +3.110726371549487637e-21
+1.074875707100000363e+04   +1.100989662637184840e-03   +3.110809982158934944e-21   +1.100989662704791351e-03   +3.110809982158934944e-21   -7.417001245283536524e-14   +7.475469205156797247e-28   +1.100989662630621297e-03   +3.110810729705855526e-21
+1.240241200500000559e+04   +1.100989662706517835e-03   +1.140630326791609555e-20   +1.100989662707570378e-03   +6.999322459857603813e-21   -1.248951385401599875e-15   +1.751978125879485683e-28   +1.100989662706321377e-03   +6.999322635055416933e-21
+1.405606693900000391e+04   +1.100989662707518553e-03   +7.258556625037515622e-21   +1.100989662707570595e-03   +1.140630326791609555e-20   -5.635476054270537647e-17   +6.569918612295490079e-30   +1.100989662707514216e-03   +1.140630327448601435e-20
+1.570972187300000223e+04   +1.100989662707571679e-03   +3.110809982158934944e-21   +1.100989662707570595e-03   +1.140630326791609555e-20   +4.363927783468317799e-19   -5.132748944333475828e-32   +1.100989662707571029e-03   +1.140630326786476801e-20
+1.736337680700000783e+04   +1.100989662707571246e-03   +3.110809982158934944e-21   +1.100989662707570595e-03   +1.140630326791609555e-20   +4.327970681292805539e-20   -2.209933566573833495e-32   +1.100989662707570595e-03   +1.140630326789399550e-20
+1.901703174100000615e+04   +1.100989662707571246e-03   +7.258556625037515622e-21   +1.100989662707570595e-03   +1.140630326791609555e-20   +1.125266679259605665e-20   -4.811952120696037237e-33   +1.100989662707570595e-03   +1.140630326791128373e-20
+2.067068667500000447e+04   +1.100989662707571246e-03   +7.258556625037515622e-21   +1.100989662707570595e-03   +1.140630326791609555e-20   -2.993946416646967169e-26   -8.119781649059159244e-38   +1.100989662707570595e-03   +1.140630326791609555e-20
