# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.591457612195236372e-27   -2.275760071194885637e-40   +1.774507196554226301e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -7.133073488615196659e-42   +3.202056046998923926e-57   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189072500e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -7.895622344927224387e-36   -1.699572017928347871e-50   +1.774507355699986600e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271909909880667e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.383543189902517378e-30   -7.383451501742943861e-47   +1.774507355461633209e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768248472318445044e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.953836428744848184e-25   +2.521228756429172779e-40   +1.774487817335699995e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   -2.241255128682831326e-20   +1.199883850261303231e-20   -1.652518606275053901e-20   +1.114177860956924483e-20   -4.322697741272660248e-21   -9.057579922302002214e-36   -2.084788380402319851e-20   +1.114177860956923580e-20
-1.074875707099999636e+04   -3.019311837136314822e-16   +1.028471871652545584e-20   -2.663814273689790694e-16   +9.427658823481668354e-21   -2.558731413359061942e-17   -4.855166949970723494e-32   -2.919687415025697135e-16   +9.427658823433116864e-21
-9.095102136999996219e+03   -6.351933654255906717e-13   +1.199883850261303231e-20   -5.766536677060450242e-13   +1.199883850261303231e-20   -3.998317523183556088e-14   -6.858012268613037403e-29   -6.166368429378805788e-13   +1.199883843403290890e-20
-7.441447202999996080e+03   -3.724652863947888402e-10   +1.028471871652545584e-20   -3.470561631772941991e-10   +1.199883850261303231e-20   -1.613032314972056247e-11   +1.859241384757081608e-25   -3.631864863270147551e-10   +1.199902442675150794e-20
-5.787792268999995940e+03   -6.092748116825282274e-08   +1.028471871652545584e-20   -5.809177937444322346e-08   +1.371295828870060879e-20   -1.611357374517935163e-09   -7.196606272694002830e-24   -5.970313674896116213e-08   +1.370576168242791343e-20
