# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +4.047876205583087727e-51   +3.022769680981845571e-68   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.612716897469712518e-40   +5.589639415528998310e-56   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373947232685e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.164703240109281152e-33   -1.000390916201308577e-48   +2.058211407979341570e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389886884991573511e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -8.138376405199601220e-27   +5.525550247046302016e-43   +2.058203269606101009e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   -3.172686723763688283e-20   -2.499758021377715379e-21   -2.447639043099967259e-20   -3.749637032066572880e-21   -2.714499872004315154e-21   -2.021874876942323624e-36   -2.719089030300398887e-20   -3.749637032066575137e-21
-1.033534333749999678e+04   -1.976409492803908462e-15   -2.499758021364092434e-21   -1.625947627691170932e-15   -3.124697526722144318e-21   -1.155378477837015656e-16   +2.702861132582681277e-31   -1.741485475474872423e-15   -3.124697526451858105e-21
-8.268274669999997059e+03   -1.535349165365460833e-11   -2.499757938345786808e-21   -1.317520996691900435e-11   -3.749637032066566109e-21   -6.101852057358049700e-13   -1.668743750149738200e-27   -1.378539517265480912e-11   -3.749638700810315890e-21
-6.201206002499997339e+03   -1.615472877666345580e-08   -3.124624145606616502e-21   -1.444861089665003028e-08   -3.124697517409819766e-21   -3.782484416483020659e-10   +1.077076214240677913e-24   -1.482685933829833250e-08   -3.123620441195579269e-21
-4.134137334999995801e+03   -2.317236715659541686e-06   -2.491824219063772516e-21   -2.157318429499402913e-06   -2.498690009527761676e-21   -2.418906338673670095e-08   +1.863736496262805269e-22   -2.181507492886139465e-06   -2.312316359901481150e-21
-2.067068667499996081e+03   -2.914387329349306060e-05   -1.952935954201340198e-22   -2.583976019093263423e-05   -8.983505389326164113e-22   -1.685539691148069335e-07   +1.870674762823149903e-20   -2.600831416004744252e-05   +1.780839708929888319e-20
+3.637978807091712952e-12   -5.038093264602073107e-05   +7.421156625965092707e-22   -5.040934767566447421e-05   +7.811743816805360559e-23   +4.500812655320718990e-07   +2.798833990798623885e-22   -4.995926641013239918e-05   +3.580008372479160058e-22
+2.067068667500003357e+03   +4.852216475567930767e-07   +1.562348763361072112e-22   -1.695662662637252108e-06   +8.592918198485896027e-22   -5.250748320776953224e-08   +1.074693203389562222e-21   -1.748170145845021733e-06   +1.933985023238151825e-21
+4.134137335000003077e+03   +3.351744381727469736e-05   -3.593402155730465645e-21   +3.339864242731994693e-05   -2.265405706873554527e-21   -2.516322367046483983e-08   -2.037193160271423002e-22   +3.337347920364947939e-05   -2.469125022900697015e-21
+6.201206002500002796e+03   +3.568030541459867180e-05   -1.171761572520804072e-21   +3.567923764673440560e-05   -2.265405706873554527e-21   -4.200182665214222251e-10   +1.089870661490316178e-24   +3.567881762846788709e-05   -2.264315836212064251e-21
+8.268274670000002516e+03   +3.569455682753016446e-05   -2.343523145041608144e-21   +3.569455569601265023e-05   -2.343523145041608144e-21   -7.134966504176927100e-13   +2.365170706369600021e-28   +3.569455498251599887e-05   -2.343522908524537335e-21
+1.033534333750000224e+04   +3.569456967492747767e-05   -3.515284717562412028e-21   +3.569456967477976868e-05   -3.593402155730465645e-21   -1.417101999521992966e-16   -1.292352855275427672e-31   +3.569456967463805668e-05   -3.593402155859700811e-21
+1.240241200500000559e+04   +3.569456967650506637e-05   -2.343523145041608144e-21   +3.569456967650506637e-05   -3.671519593898519263e-21   -3.481382090350065143e-21   +4.825042671215507369e-36   +3.569456967650505959e-05   -3.671519593898514749e-21
+1.446948067250000167e+04   +3.569456967650509347e-05   -3.593402155730465645e-21   +3.569456967650510025e-05   -3.515284717562412028e-21   -1.088046385811878384e-26   -3.841268261128009176e-42   +3.569456967650510025e-05   -3.515284717562412028e-21
+1.653654934000000503e+04   +3.569456967650509347e-05   -3.593402155730465645e-21   +3.569456967650510025e-05   -3.515284717562412028e-21   -4.396460984155868058e-33   -1.907978584912521987e-49   +3.569456967650510025e-05   -3.515284717562412028e-21
+1.860361800750000111e+04   +3.569456967650509347e-05   -3.593402155730465645e-21   +3.569456967650510025e-05   -3.515284717562412028e-21   -2.320273819638102830e-40   -1.637631155430203217e-55   +3.569456967650510025e-05   -3.515284717562412028e-21
+2.067068667500000447e+04   +3.569456967650509347e-05   -3.593402155730465645e-21   +3.569456967650510025e-05   -3.515284717562412028e-21   +4.062488369173053883e-51   +2.626695643743053272e-68   +3.569456967650510025e-05   -3.515284717562412028e-21
