# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +5.757843730830198970e-20   -1.569652252214414036e-33   +5.963664871628449852e-20   -3.749637032068142212e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.276874650288205814e-40   +1.097369696340941745e-55   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373947291365e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -6.397154182934839239e-33   -4.479917326545748658e-48   +2.058211407976108866e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389888259412799059e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.634154033664928655e-26   -3.326350998866196464e-41   +2.058195066442169707e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   -4.672498166171392759e-20   -2.499758021377715003e-21   -4.087708554513395929e-20   -3.124697526722144318e-21   -5.405011379106616525e-21   -2.957496268518631484e-36   -4.628209692424057582e-20   -3.124697526722147327e-21
-1.033534333749999678e+04   -2.850679755869527507e-15   -2.499758021356324015e-21   -2.576954969579300960e-15   -2.499758021377715379e-21   -2.276762394501538619e-16   -1.316075334904120255e-31   -2.804631209029454723e-15   -2.499758021509322974e-21
-8.268274669999997059e+03   -2.237289851522464576e-11   -2.499757884357607784e-21   -2.088130058745175839e-11   -3.749637032066566109e-21   -1.187207750367881974e-12   +1.012063518457143339e-27   -2.206850833781964057e-11   -3.749636020003047837e-21
-6.201206002499997339e+03   -2.387908744124527974e-08   -2.499643330791568434e-21   -2.290007657605083942e-08   -3.124697522065982230e-21   -7.245026520475325235e-10   -2.557537923809740880e-25   -2.362457922809837215e-08   -3.124953275858363239e-21
-4.134137334999995801e+03   -3.485416565974369493e-06   -3.736973462988548637e-21   -3.412963111116288193e-06   -1.874818516033286440e-21   -4.723948977088941417e-08   -2.841736835885861464e-23   -3.460202600887177686e-06   -1.903235884392145190e-21
-2.067068667499996081e+03   -3.965416609639073418e-05   +1.269408370230871047e-22   -3.704392614259268134e-05   +9.325269181311399630e-22   -2.020843247692836431e-07   -1.530552078673486394e-20   -3.724601046736196474e-05   -1.437299386860372360e-20
+3.637978807091712952e-12   -8.640311492392976727e-05   +1.718583639697179205e-21   -8.723872802954990178e-05   +1.865053836262279926e-21   +1.121683353318058181e-06   +6.803745381555038837e-21   -8.611704467623184614e-05   +8.668799217817318010e-21
+2.067068667500003357e+03   -4.394675111732363813e-06   -7.811743816805360559e-23   -4.536655357907675278e-06   +1.952935954201340140e-23   -1.078173226992775608e-07   -2.026564326391745829e-20   -4.644472680606952640e-06   -2.024611390437544601e-20
+4.134137335000003077e+03   +4.359358724113736447e-05   -1.894347875575299844e-21   +4.360634692002664378e-05   -2.480228661835701974e-21   -3.778077161745769905e-08   -8.488304834464262507e-23   +4.356856614840918672e-05   -2.565111710180344647e-21
+6.201206002500002796e+03   +4.707406633077454227e-05   -3.730107672524559852e-21   +4.707503228720150303e-05   -4.374576537411001819e-21   -1.217880153494749355e-09   -1.224230377959757271e-23   +4.707381440704800653e-05   -4.386818841190599706e-21
+8.268274670000002516e+03   +4.709836182817700066e-05   -2.499758021377715379e-21   +4.709838320395222144e-05   -4.999516042755430758e-21   -2.383736758767084476e-11   +1.379933507516631881e-24   +4.709835936658463544e-05   -4.998136109247913961e-21
+1.033534333750000224e+04   +4.709840632936957398e-05   -3.749637032066572880e-21   +4.709840451285337789e-05   -4.999516042755430758e-21   +1.621923587598576534e-12   +1.129245654461760795e-26   +4.709840613477696806e-05   -4.999504750298886358e-21
+1.240241200500000559e+04   +4.709840485050899479e-05   -5.624455548099859696e-21   +4.709840451548337454e-05   -4.374576537411001819e-21   +3.401941149690154722e-13   -6.030287446036166936e-27   +4.709840485567748819e-05   -4.374582567698447929e-21
+1.446948067250000167e+04   +4.709840451864858081e-05   -3.749637032066572880e-21   +4.709840451548341519e-05   -3.749637032066572880e-21   +6.481534731872110665e-15   +1.439907249119877949e-27   +4.709840452196495196e-05   -3.749635592159323658e-21
+1.653654934000000503e+04   +4.709840451567065013e-05   -3.749637032066572880e-21   +4.709840451548341519e-05   -3.749637032066572880e-21   +3.751751107452212751e-16   -1.306382054771911907e-27   +4.709840451585858980e-05   -3.749638338448627356e-21
+1.860361800750000111e+04   +4.709840451506961588e-05   -4.999516042755430758e-21   +4.709840451548341519e-05   -3.749637032066572880e-21   -4.345197475203252028e-16   -7.462307434218011775e-29   +4.709840451504889407e-05   -3.749637106689647563e-21
+2.067068667500000447e+04   +4.709840451541897293e-05   -3.749637032066572880e-21   +4.709840451548341519e-05   -3.749637032066572880e-21   +5.824646663423667645e-20   -1.545011852863708472e-33   +4.709840451548347618e-05   -3.749637032068118138e-21
