# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.976104701097499570e-20   +5.468897649768314155e-33   +3.750612056797487073e-20   +1.199883850261850165e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -5.807358843297718521e-42   +1.179881622279919885e-56   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189072500e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -6.422243521554560062e-36   +5.883472794971797073e-51   +1.774507355699986901e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271909986353026e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.936663598759564641e-30   +5.623339296738311465e-45   +1.774507355506321103e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768255096092096155e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.585538294854804547e-25   +1.056451967500814072e-40   +1.774491500317038880e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   -1.345276104747251304e-20   +1.199883850261303231e-20   -9.305042344642884659e-21   +1.199883850261303231e-20   -3.502851812938021977e-21   +1.555322247955243230e-36   -1.280789415758090664e-20   +1.199883850261303382e-20
-1.074875707099999636e+04   -2.363039854885921801e-16   +1.114177860956924483e-20   -2.115905659906281544e-16   +1.028471871652545584e-20   -2.070071098753614134e-17   -5.018494831700003231e-32   -2.322912769781643111e-16   +1.028471871647527032e-20
-9.095102136999996219e+03   -4.978110664009843582e-13   +1.114177860956924483e-20   -4.580522866415152257e-13   +1.028471871652545584e-20   -3.228793325377776520e-14   +1.577274555279133261e-28   -4.903402198952929846e-13   +1.028471887425291167e-20
-7.441447202999996080e+03   -2.924078128650339792e-10   +1.199883850261303231e-20   -2.756765083661895471e-10   +1.114177860956924483e-20   -1.299891597734766036e-11   -2.116345094296876703e-26   -2.886754243435372333e-10   +1.114175744611830247e-20
-5.787792268999995940e+03   -4.792632925646900077e-08   +1.199883850261303231e-20   -4.613899477906684340e-08   +1.199883850261303231e-20   -1.295482143626917922e-09   -7.077980894572672774e-24   -4.743447692269376091e-08   +1.199176052171846021e-20
-4.134137334999995801e+03   -2.200777992335077300e-06   +1.114177860956924483e-20   -2.154732145282676835e-06   +1.114177860956924483e-20   -2.960189769108594582e-08   -2.429447743931513535e-22   -2.184334042973762652e-06   +1.089883383517609282e-20
-2.480482400999997481e+03   -2.273792783232738308e-05   +7.713539037394091879e-21   -2.101036990351612960e-05   +6.856479144350304394e-21   -7.021010627352982452e-07   +5.182821853720561205e-21   -2.171247096625142901e-05   +1.203930099807086560e-20
-8.268274669999955222e+02   -4.839672700329582976e-05   +1.714119786087576099e-21   -4.713479783875135692e-05   +8.570598930437880493e-22   +3.013384935750952527e-07   +4.146257482976448964e-20   -4.683345934517625908e-05   +4.231963472280828013e-20
+8.268274670000027982e+02   -4.369291487781113759e-05   -8.570598930437880493e-22   -4.414978482878297012e-05   +0.000000000000000000e+00   -8.233518980253883571e-08   -2.073128741488224482e-20   -4.423212001858550980e-05   -2.073128741488224482e-20
+2.480482401000004756e+03   -7.360180327074121692e-07   +6.856479144350304394e-21   -7.437249429957838166e-07   +7.713539037394091879e-21   -2.627680955849181663e-07   +2.591410926860280602e-21   -1.006493038580702036e-06   +1.030494996425437248e-20
+4.134137335000003077e+03   +2.091853623349060334e-05   +6.856479144350304394e-21   +2.093725679856798857e-05   +1.028471871652545584e-20   -3.565131109687083297e-08   +2.429447743931513535e-22   +2.090160548747111720e-05   +1.052766349091860785e-20
+5.787792269000005035e+03   +2.308101705730764840e-05   +1.371295828870060879e-20   +2.308185042266234924e-05   +1.199883850261303231e-20   -1.363803405092679337e-09   +4.049079573219188441e-23   +2.308048661925725511e-05   +1.203932929834522432e-20
