# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -2.825898731988505997e-19   +1.595948201251035617e-31   -1.527348217463274704e-19   +1.036936660735604471e-20
-1.901703174099999887e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -1.999107920172012095e-41   +5.863394244427436082e-57   +1.298550514525231294e-19   +1.036936660719644981e-20
-1.736337680699999692e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -2.207780548131828950e-35   -1.459964655514776402e-50   +1.298550514525231053e-19   +1.036936660719644981e-20
-1.570972187299999678e+04   +1.302580795617222836e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -6.649232657297443017e-30   +1.413767153586986491e-44   +1.298550514458739044e-19   +1.036936660719644981e-20
-1.405606693899999664e+04   +1.302575014384257138e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -5.437272634516853151e-25   -1.789216656087479858e-39   +1.298545077252596863e-19   +1.036936660719644981e-20
-1.240241200499999650e+04   +3.107495412710649030e-20   +1.140630326791609705e-20   +4.482523264005449674e-20   +1.140630326791609555e-20   -1.199925105105575164e-20   +3.929165638374789030e-35   +3.282598158899874660e-20   +1.140630326791613467e-20
-1.074875707099999636e+04   -7.445445111054524226e-16   +9.332429946484373888e-21   -6.599847664356593582e-16   +1.036936660719644981e-20   -7.084164338908484109e-17   -1.993708076974727179e-31   -7.308264098247442362e-16   +1.036936660699707845e-20
-9.095102136999996219e+03   -1.564817223973372131e-12   +1.036936662122244690e-20   -1.428895993865656864e-12   +1.140630326791609555e-20   -1.103975338545789612e-13   +2.627247315591127708e-28   -1.539293527720235762e-12   +1.140630353064082683e-20
-7.441447202999996080e+03   -9.171288422701458216e-10   +8.295500357611145630e-21   -8.599740716788580897e-10   +9.332429946473975371e-21   -4.441074402683411524e-11   -1.981669613999487807e-25   -9.043848157056921597e-10   +9.332231779512575754e-21
-5.787792268999995940e+03   -1.501447546516611251e-07   +9.333312910440256376e-21   -1.440428684652874658e-07   +1.140630317520673313e-20   -4.423338621319081145e-09   -1.205174193406581544e-24   -1.484662070866065353e-07   +1.140509800101332620e-20
-4.134137334999995801e+03   -6.880403700106475102e-06   +9.361922895933309107e-21   -6.706969794343814720e-06   +1.140620833352943189e-20   -1.200085957682310231e-07   +2.550913296744164768e-21   -6.826978390112046141e-06   +1.395712163027359779e-20
-2.480482400999997481e+03   -5.167154247524675075e-05   -1.740109333770154129e-20   -4.766589232200797602e-05   -1.658693603768338224e-20   -1.428670251368935369e-07   +5.015234949162323716e-20   -4.780875934714486932e-05   +3.356541345393985792e-20
-8.268274669999955222e+02   -1.882343086516425072e-04   -2.574519302942993564e-20   -1.845171946709033483e-04   -3.016027490515029778e-20   +7.860947350864566966e-07   +4.962265739992294742e-20   -1.837310999358168849e-04   +1.946238249477264964e-20
+8.268274670000027982e+02   -1.676910559861350574e-04   -4.596545791346301466e-20   -1.684658569581611650e-04   -4.358374402087257538e-20   +3.383997917567607771e-07   +5.735524339754775558e-20   -1.681274571664044082e-04   +1.377149937667518020e-20
+2.480482401000004756e+03   +6.121508316454711020e-05   -2.728439588518565665e-20   +6.119525642008892400e-05   -2.705756599065323701e-20   -4.927612508804331584e-07   +5.330447670783972477e-20   +6.070249516920848872e-05   +2.624691071718648776e-20
+4.134137335000003077e+03   +1.256200725513503509e-04   -6.480854129497781134e-23   +1.256281474924174195e-04   -4.180150913526069090e-21   -7.399134108645842321e-08   -1.827514261465972128e-23   +1.255541561513309583e-04   -4.198426056140729076e-21
+5.787792269000005035e+03   +1.324213536121665103e-04   -1.620213532374445284e-23   +1.324255347411195554e-04   -2.106277592086778751e-21   -5.774430430374697449e-09   -2.098711158578150859e-23   +1.324197603106891841e-04   -2.127264703672560077e-21
+7.441447203000003356e+03   +1.325725183798052715e-04   +2.025266915468056593e-21   +1.325727635166094919e-04   +2.041469050791801175e-21   -2.630729844224735730e-10   +3.083551888910809623e-24   +1.325725004436250612e-04   +2.044552602680711829e-21
+9.095102137000005314e+03   +1.325736467104959794e-04   -3.240427064748890567e-23   +1.325736462328110034e-04   +2.057671186115545381e-21   -1.943327574137862700e-12   +4.592763370128310025e-24   +1.325736442894834245e-04   +2.062263949485673669e-21
+1.074875707100000363e+04   +1.325736497666492916e-04   +2.057671186115545381e-21   +1.325736477012571363e-04   -4.860640597123335851e-23   +1.211446742774474148e-12   -1.722264826094728715e-24   +1.325736489127038779e-04   -5.032867079732808502e-23
+1.240241200500000559e+04   +1.325736497141833661e-04   +2.041469050791801175e-21   +1.325736477019357385e-04   -3.240427064748890567e-23   +1.880558231260207487e-12   +3.588051558368809807e-26   +1.325736495824939747e-04   -3.236839013190521465e-23
+1.405606693900000391e+04   +1.325736478159186989e-04   -4.860640597123335851e-23   +1.325736477019358198e-04   +2.025266915468056593e-21   +1.148244398809609326e-13   -4.186060153757598124e-26   +1.325736478167602566e-04   +2.025225054866519124e-21
+1.570972187300000223e+04   +1.325736477007040035e-04   -2.122479727410523333e-21   +1.325736477019358198e-04   +2.025266915468056593e-21   +8.178718103881273406e-16   -5.232575192277066010e-27   +1.325736477027536877e-04   +2.025261682892864409e-21
+1.736337680700000783e+04   +1.325736476865466270e-04   -4.860640597123335851e-23   +1.325736477019358198e-04   +2.025266915468056593e-21   -1.529096490886608363e-14   +2.616287596177284715e-27   +1.325736476866448557e-04   +2.025269531755652872e-21
+1.901703174100000615e+04   +1.325736477026458367e-04   -4.860640597123335851e-23   +1.325736477019358198e-04   +2.025266915468056593e-21   +1.014113798958044839e-15   -2.149093382573118502e-27   +1.325736477029499283e-04   +2.025264766374674149e-21
+2.067068667500000447e+04   +1.325736477017922172e-04   +2.025266915468056593e-21   +1.325736477019358198e-04   +2.025266915468056593e-21   -2.815367022806701190e-19   +1.602488972567638036e-31   +1.325736477019355487e-04   +2.025266915628305625e-21
