# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -4.132210476379091026e-30   +2.200787748606088143e-42   +1.774507355286766594e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.255675894138703413e-42   -3.912980684838714571e-57   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.496815015448767138e-36   -1.732145867825506626e-52   +1.774507355699987202e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910100787269e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -7.537425381475568765e-31   +2.871917867250036664e-46   +1.774507355624613225e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768264498483605236e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -6.178573290243236383e-26   -2.238563152969678044e-40   +1.774501177126697109e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +5.411011038802757496e-21   +1.199883850261303231e-20   +6.890795018974128372e-21   +1.199883850261303231e-20   -1.366957049888780340e-21   +1.642463167607680760e-36   +5.523837969085347844e-21   +1.199883850261303382e-20
-1.074875707099999636e+04   -9.546675533912732800e-17   +1.114177860956924483e-20   -8.422457843719036460e-17   +1.028471871652545584e-20   -8.091419186836452922e-18   -3.669153840419689032e-33   -9.231599762402681444e-17   +1.028471871652178604e-20
-9.095102136999996219e+03   -2.008657664170243365e-13   +1.114177860956924483e-20   -1.823538889208560222e-13   +1.028471871652545584e-20   -1.264379018182333628e-14   -3.339691408135414698e-29   -1.949976791026793695e-13   +1.028471868312854113e-20
-7.441447202999996080e+03   -1.177838643759361017e-10   +1.028471871652545584e-20   -1.097487941061866333e-10   +1.114177860956924483e-20   -5.100856053028411094e-12   -2.881375246627166760e-26   -1.148496501592150404e-10   +1.114174979581677839e-20
-5.787792268999995940e+03   -1.926212151251881084e-08   +1.114177860956924483e-20   -1.836539901966323540e-08   +1.114177860956924483e-20   -5.095504275255893027e-10   -1.136826540329409731e-24   -1.887494944718882325e-08   +1.114064178302891479e-20
-4.134137334999995801e+03   -8.829443459927927880e-07   +1.199883850261303231e-20   -8.584388559810666252e-07   +1.285589839565682130e-20   -1.148019851363083599e-08   +1.113496882635276763e-22   -8.699190544946974232e-07   +1.296724808392034893e-20
-2.480482400999997481e+03   -1.091981326200194826e-05   +1.199883850261303231e-20   -1.073089653360037532e-05   +1.199883850261303231e-20   -7.913773196110079035e-08   +0.000000000000000000e+00   -1.081003426556147606e-05   +1.199883850261303231e-20
-8.268274669999955222e+02   -2.529961417049642519e-05   +4.285299465218940434e-21   -2.453539511827798863e-05   +5.142359358262727919e-21   +1.034880978594015220e-07   +2.073128741488224482e-20   -2.443190702041858788e-05   +2.587364677314497274e-20
+8.268274670000027982e+02   -2.322285426922007616e-05   +3.856769518697045940e-21   -2.375721462156011720e-05   +3.856769518697045940e-21   +5.930652629061439434e-08   +1.554846556116168662e-20   -2.369790809526950298e-05   +1.940523507985873181e-20
+2.480482401000004756e+03   -5.744105356305847647e-06   +9.427658823481668354e-21   -5.799137903105174436e-06   +1.028471871652545584e-20   -7.266421058847053064e-08   +0.000000000000000000e+00   -5.871802113693645218e-06   +1.028471871652545584e-20
+4.134137335000003077e+03   +4.264161214818795296e-06   +1.114177860956924483e-20   +4.262408905849112050e-06   +1.114177860956924483e-20   -1.149853628832973260e-08   -3.100076548245941922e-23   +4.250910369560782458e-06   +1.111077784408678521e-20
+5.787792269000005035e+03   +5.111386571486101602e-06   +9.427658823481668354e-21   +5.111510765772074851e-06   +1.199883850261303231e-20   -5.221796225135039031e-10   +2.847009074919742424e-24   +5.110988586149561198e-06   +1.200168551168795278e-20
+7.441447203000003356e+03   +5.129955010170752601e-06   +9.427658823481668354e-21   +5.129957290568710503e-06   +9.427658823481668354e-21   -5.324846987988924480e-12   -2.471362044201165107e-26   +5.129951965721722194e-06   +9.427634109861226887e-21
+9.095102137000005314e+03   +5.130067993208769544e-06   +9.427658823481668354e-21   +5.130068001850037042e-06   +9.427658823481668354e-21   -1.480667721194527334e-14   +3.861503194064320031e-29   +5.130067987043359870e-06   +9.427658862096700660e-21
+1.074875707100000363e+04   +5.130068185990703624e-06   +9.427658823481668354e-21   +5.130068186024197000e-06   +1.114177860956924483e-20   -4.131251799017727657e-17   +4.826878992580400039e-30   +5.130068185982884663e-06   +1.114177861439612330e-20
+1.240241200500000559e+04   +5.130068186109428844e-06   +1.114177860956924483e-20   +5.130068186109309412e-06   +9.427658823481668354e-21   -5.195976342385028758e-20   +3.393899291658094434e-31   +5.130068186109257743e-06   +9.427658823821057835e-21
+1.405606693900000391e+04   +5.130068186109348376e-06   +1.114177860956924483e-20   +5.130068186109320424e-06   +8.570598930437880869e-21   +2.161233981263933237e-20   -1.182119870466849217e-32   +5.130068186109342446e-06   +8.570598930426058969e-21
+1.570972187300000223e+04   +5.130068186109325506e-06   +1.199883850261303231e-20   +5.130068186109320424e-06   +8.570598930437880869e-21   +7.179118112772414179e-22   -5.339793807404770048e-34   +5.130068186109321271e-06   +8.570598930437346724e-21
