# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+2.480482401000004756e+03   -3.230383366745507611e-06   +1.028471871652545584e-20   -3.855320752922352027e-06   +1.114177860956924483e-20   -9.332054641475481762e-08   +1.295705463430140301e-21   -3.948641299337107016e-06   +1.243748407299938438e-20
+4.134137335000003077e+03   +9.110802361226703780e-06   +1.028471871652545584e-20   +9.049084392001993519e-06   +1.028471871652545584e-20   -1.299576743266162155e-08   -1.467791345291955839e-22   +9.036088624569332350e-06   +1.013793958199625964e-20
+5.787792269000005035e+03   +1.014655886103410084e-05   +1.371295828870060879e-20   +1.014486649605739714e-05   +1.028471871652545584e-20   -5.980279969083229546e-10   +1.898006049946494949e-24   +1.014426846806048914e-05   +1.028661672257540232e-20
+7.441447203000003356e+03   +1.016866207513514189e-05   +1.028471871652545584e-20   +1.016865036501628843e-05   +1.199883850261303231e-20   -6.174999528849755490e-12   -1.482817226520699179e-26   +1.016864419001675932e-05   +1.199882367444076653e-20
+9.095102137000005314e+03   +1.016879312637898859e-05   +8.570598930437880869e-21   +1.016879310530205939e-05   +8.570598930437880869e-21   -1.577082846287459751e-14   -2.896127395548240584e-29   +1.016879308953123087e-05   +8.570598901476607015e-21
+1.074875707100000363e+04   +1.016879334276813579e-05   +8.570598930437880869e-21   +1.016879334275816960e-05   +1.199883850261303231e-20   -1.039150912307963225e-17   -1.885499606476718765e-32   +1.016879334274777820e-05   +1.199883850259417776e-20
+1.240241200500000559e+04   +1.016879334286789933e-05   +8.570598930437880869e-21   +1.016879334286790441e-05   +1.028471871652545584e-20   -1.806191771538484945e-21   +8.055723416343403596e-36   +1.016879334286790272e-05   +1.028471871652546336e-20
+1.405606693900000391e+04   +1.016879334286791457e-05   +8.570598930437880869e-21   +1.016879334286791796e-05   +1.028471871652545584e-20   -8.392031065205895642e-26   +1.053605008764221778e-40   +1.016879334286791796e-05   +1.028471871652545584e-20
+1.570972187300000223e+04   +1.016879334286791457e-05   +8.570598930437880869e-21   +1.016879334286791796e-05   +1.028471871652545584e-20   -1.051254840202907127e-30   -1.607673658392672391e-45   +1.016879334286791796e-05   +1.028471871652545584e-20
+1.736337680700000783e+04   +1.016879334286791457e-05   +8.570598930437880869e-21   +1.016879334286791796e-05   +1.028471871652545584e-20   -3.571368547871429664e-36   +2.044262769562622172e-51   +1.016879334286791796e-05   +1.028471871652545584e-20
+1.901703174100000615e+04   +1.016879334286791457e-05   +8.570598930437880869e-21   +1.016879334286791796e-05   +1.028471871652545584e-20   -3.304257621426073500e-42   +7.798243597269524277e-57   +1.016879334286791796e-05   +1.028471871652545584e-20
+2.067068667500000447e+04   +1.016879334286791457e-05   +8.570598930437880869e-21   +1.016879334286791796e-05   +1.028471871652545584e-20   +2.105216141015822236e-51   -3.346669857662840530e-68   +1.016879334286791796e-05   +1.028471871652545584e-20
