# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +1.280071712468367256e-31   +1.544517882196884076e-42   +2.058211408110513198e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.538562396365537758e-41   +6.999269145417193040e-57   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953321557e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -4.962122832421372665e-34   +2.714638481475198122e-49   +2.058211407982010036e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389903874117270991e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.269516204590137631e-27   -1.688370001763017753e-42   +2.058210138466301782e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   -1.093174150390936325e-21   -3.124697526722144318e-21   -8.034500574081450540e-22   -3.124697526722144318e-21   -4.206582637184695988e-22   -1.975341243058680475e-37   -1.224108321126614700e-21   -3.124697526722144694e-21
-1.033534333749999678e+04   -2.296568674493632556e-16   -2.499758021376033952e-21   -2.046927136539712555e-16   -2.499758021377715379e-21   -1.775710947120049723e-17   -5.858864115348563080e-33   -2.224498231251717528e-16   -2.499758021383574419e-21
-8.268274669999997059e+03   -1.799171605953514532e-12   -2.499758009996020103e-21   -1.658660661457491815e-12   -3.749637032066572880e-21   -9.282202392157024107e-14   +5.773606573930934106e-28   -1.751482685379062119e-12   -3.749636454705915842e-21
-6.201206002499997339e+03   -1.915690088526234447e-09   -3.749626980285515478e-21   -1.818942758873095681e-09   -3.124697526722144318e-21   -5.680791193134109339e-11   -1.750655713816183794e-25   -1.875750670804436606e-09   -3.124872592293525914e-21
-4.134137334999995801e+03   -2.787944067580608896e-07   -3.123828575116545651e-21   -2.712522804451152406e-07   -3.124696632739011049e-21   -3.528399434726401329e-09   +9.384997362833278434e-24   -2.747806798798416609e-07   -3.115311635376177846e-21
-2.067068667499996081e+03   -5.471880547726942229e-06   -3.115009133511848648e-21   -5.417196830703659205e-06   -3.124621240161433097e-21   -1.278528440986190170e-08   -1.527894870203567016e-22   -5.429982115113521180e-06   -3.277410727181789681e-21
+3.637978807091712952e-12   -1.387541861684985181e-05   -1.248810998838903799e-21   -1.391705746326486179e-05   -2.498384863284917547e-21   +4.374816928997944647e-08   +1.891747325565393785e-22   -1.387330929397488278e-05   -2.309210130728378027e-21
+2.067068667500003357e+03   -5.374407194026794405e-06   -3.758791419351891511e-21   -5.405557267505635111e-06   -4.374576537411001819e-21   -1.280264396475232986e-08   +3.579850299752319124e-23   -5.418359911470387494e-06   -4.338778034413478669e-21
+4.134137335000003077e+03   -2.548365721885488757e-07   -2.500673460106247392e-21   -2.553497866992087952e-07   -3.124392380479300188e-21   -3.596037789644230240e-09   -8.023812338257675668e-23   -2.589458244888530134e-07   -3.204630503861877097e-21
+6.201206002500002796e+03   +1.425668341696796074e-08   -3.124087234236456434e-21   +1.427404305979908160e-08   -3.124087234236456434e-21   -5.882290593244189183e-11   -2.489088757295941044e-25   +1.421522015386663933e-08   -3.124336143112185934e-21
+8.268274670000002516e+03   +1.609256481038013150e-08   -2.499758021377715379e-21   +1.609261207979642886e-08   -3.124697526722144318e-21   -9.741441398417995511e-14   -1.682423442614517611e-28   +1.609251466538244477e-08   -3.124697694964488527e-21
+1.033534333750000224e+04   +1.609427169722093847e-08   -3.749026739580885373e-21   +1.609427170835067016e-08   -3.124392380479300188e-21   -1.879814158287747008e-17   -1.843498599011467966e-31   +1.609427168955252752e-08   -3.124392380663650051e-21
+1.240241200500000559e+04   +1.609427191318646404e-08   -2.499452875134871249e-21   +1.609427191318705630e-08   -3.124697526722144318e-21   -2.364284903726801211e-22   -1.502098231815761498e-32   +1.609427191318682138e-08   -3.124697526737165443e-21
+1.446948067250000167e+04   +1.609427191319044112e-08   -2.499452875134871249e-21   +1.609427191319011025e-08   -3.124392380479300188e-21   -1.062784954094989034e-23   -1.319127399839490194e-34   +1.609427191319010032e-08   -3.124392380479432219e-21
+1.653654934000000503e+04   +1.609427191319044112e-08   -2.499452875134871249e-21   +1.609427191319011025e-08   -3.124392380479300188e-21   -3.460850395590884819e-25   -3.398209916191771729e-36   +1.609427191319011025e-08   -3.124392380479303573e-21
+1.860361800750000111e+04   +1.609427191319044112e-08   -2.499452875134871249e-21   +1.609427191319011025e-08   -3.124392380479300188e-21   -4.620263692462375138e-27   +2.399904461410025549e-38   +1.609427191319011025e-08   -3.124392380479300188e-21
+2.067068667500000447e+04   +1.609427191319044112e-08   -2.499452875134871249e-21   +1.609427191319011025e-08   -3.124392380479300188e-21   +1.280788872724069583e-31   +1.535149005950228622e-42   +1.609427191319011025e-08   -3.124392380479300188e-21
