# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.845449403556564563e-36   +5.052036802010613160e-37   +1.774507355699987804e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.836448113474239830e-44   -2.531983587559028784e-59   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.030891721637161754e-38   +2.661114579016318080e-53   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910188433934e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -6.124268033619483271e-33   -5.316248071283784964e-48   +1.774507355699375117e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768271857018232114e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -5.013912329160140655e-28   +1.148757317768361714e-42   +1.774507305560864184e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.764399224768250117e-20   +1.199883850261303231e-20   +1.773168199617106721e-20   +1.199883850261303231e-20   -1.107699003493301888e-23   +1.496456767454618992e-38   +1.772060500613613382e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   -7.292641496604136158e-19   +1.114177860956924483e-20   -6.514730696861852468e-19   +1.114177860956924483e-20   -6.546139590548603161e-20   +1.163478503226348511e-34   -7.169344655916712303e-19   +1.114177860956936069e-20
-9.095102136999996219e+03   -1.574199246212775388e-15   +1.199883850261303231e-20   -1.448470996364620370e-15   +1.028471871652545584e-20   -1.021034100214283094e-16   -1.271288457184048587e-31   -1.550574406386048594e-15   +1.028471871639832641e-20
-7.441447202999996080e+03   -9.246746708613585268e-13   +1.028471871652545584e-20   -8.717656400373538463e-13   +1.114177860956924483e-20   -4.110618159114438693e-14   -1.446443162418983206e-28   -9.128718216284982270e-13   +1.114177846492492902e-20
-5.787792268999995940e+03   -1.515292498369375361e-10   +1.285589839565682130e-20   -1.458772288710173792e-10   +1.285589839565682130e-20   -4.096641395917927292e-12   +1.972685108274777627e-26   -1.499738702669353178e-10   +1.285591812250790415e-20
-4.134137334999995801e+03   -6.931023479821351850e-09   +1.199883850261303231e-20   -6.787034760670872417e-09   +1.028471871652545584e-20   -9.176067775842093799e-11   +1.113348600912624907e-24   -6.878795438429293433e-09   +1.028583206512636919e-20
-2.480482400999997481e+03   -8.858410108581341421e-08   +1.028471871652545584e-20   -8.785328174549104733e-08   +1.028471871652545584e-20   -3.220236172378648879e-10   +4.903182295695111279e-24   -8.817530536272891764e-08   +1.028962189882115028e-20
-8.268274669999955222e+02   -3.175479326903447135e-07   +9.427658823481668354e-21   -3.174695787409559948e-07   +1.199883850261303231e-20   +4.159651705532517422e-10   +3.163343416577491337e-24   -3.170536135704027603e-07   +1.200200184602960927e-20
+8.268274670000027982e+02   -3.165575900567227423e-07   +1.199883850261303231e-20   -3.174695704725586475e-07   +1.199883850261303231e-20   +4.206890993382527126e-10   -1.075536761636347113e-23   -3.170488813732204124e-07   +1.198808313499666945e-20
+2.480482401000004756e+03   -8.776391333508245503e-08   +1.028471871652545584e-20   -8.785321900192796570e-08   +1.028471871652545584e-20   -3.218708128007515968e-10   -2.372507562433118503e-24   -8.817508981472871109e-08   +1.028234620896302237e-20
+4.134137335000003077e+03   -6.826751650072747158e-09   +1.285589839565682130e-20   -6.786955207387753146e-09   +9.427658823481668354e-21   -9.269646408754513965e-11   +6.759175190890186579e-25   -6.879651671475298660e-09   +9.428334741000756914e-21
+5.787792269000005035e+03   -1.483778246182452781e-10   +1.028471871652545584e-20   -1.457963410975779515e-10   +1.199883850261303231e-20   -4.166531405209308463e-12   -1.549367820630901340e-26   -1.499628725027872551e-10   +1.199882300893482563e-20
+7.441447203000003356e+03   -8.208045242768685336e-13   +1.028471871652545584e-20   -7.908487362252618523e-13   +1.114177860956924483e-20   -4.205165815291063265e-14   -1.075731107563863130e-28   -8.329003943781725292e-13   +1.114177850199613438e-20
+9.095102137000005314e+03   +7.938794372154143509e-14   +1.285589839565682130e-20   +7.946860803514876351e-14   +1.114177860956924483e-20   -1.050023766084817002e-16   -1.876720399079799731e-29   +7.936360565854027899e-14   +1.114177859080204155e-20
+1.074875707100000363e+04   +8.091637340761841514e-14   +1.114177860956924483e-20   +8.091642752415412589e-14   +1.199883850261303231e-20   -6.764276658773849464e-20   -1.568045829407781101e-30   +8.091635988138753976e-14   +1.199883850104498680e-20
+1.240241200500000559e+04   +8.091709635493323754e-14   +1.285589839565682130e-20   +8.091709634318863852e-14   +1.371295828870060879e-20   -1.149587784627538243e-23   -4.150863309543667338e-31   +8.091709633169276418e-14   +1.371295828828552274e-20
+1.405606693900000391e+04   +8.091709641607127036e-14   +1.285589839565682130e-20   +8.091709638336334280e-14   +1.371295828870060879e-20   -5.234310428933886685e-28   -1.310146514196701796e-31   +8.091709638336282531e-14   +1.371295828856959439e-20
+1.570972187300000223e+04   +8.091709641607127036e-14   +1.285589839565682130e-20   +8.091709638336334280e-14   +1.371295828870060879e-20   -4.909489635201782503e-31   +1.379303632043476940e-32   +8.091709638336334280e-14   +1.371295828871440326e-20
+1.736337680700000783e+04   +8.091709641607127036e-14   +1.285589839565682130e-20   +8.091709638336334280e-14   +1.371295828870060879e-20   +3.871190929890204854e-33   -1.023730162138775594e-33   +8.091709638336334280e-14   +1.371295828869958564e-20
+1.901703174100000615e+04   +8.091709641607127036e-14   +1.285589839565682130e-20   +8.091709638336334280e-14   +1.371295828870060879e-20   -8.245347486094547874e-33   -8.234072993291442833e-34   +8.091709638336334280e-14   +1.371295828869978425e-20
+2.067068667500000447e+04   +8.091709641607127036e-14   +1.285589839565682130e-20   +8.091709638336334280e-14   +1.371295828870060879e-20   +1.833845010269433004e-36   +5.065133508196615965e-37   +8.091709638336334280e-14   +1.371295828870060879e-20
