# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   +2.801839722870472615e-50   -3.743365710752332833e-66   +1.298550514525231294e-19   +1.036936660719644981e-20
-1.901703174099999887e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -3.191980917091856945e-41   +3.805237905119061762e-56   +1.298550514525231294e-19   +1.036936660719644981e-20
-1.736337680699999692e+04   +1.302580795687011796e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -3.535405411401740467e-35   +9.878468074474499612e-50   +1.298550514525231053e-19   +1.036936660719644981e-20
-1.570972187299999678e+04   +1.302580795452905864e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -1.068754931201839699e-29   +3.168502814268857638e-44   +1.298550514418355904e-19   +1.036936660719644981e-20
-1.405606693899999664e+04   +1.302560270872490921e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -8.780530525817031565e-25   +2.096222453265961761e-39   +1.298541733994705567e-19   +1.036936660719644981e-20
-1.240241200499999650e+04   -9.178586169306526248e-20   +1.036936660719645132e-20   -3.915144737637073880e-20   +1.036936660719644981e-20   -1.948887894773075523e-20   -4.559807567607640101e-35   -5.864032632410150004e-20   +1.036936660719640468e-20
-1.074875707099999636e+04   -1.659022300309949037e-15   +1.036936660721144047e-20   -1.316971688227296693e-15   +1.036936660719644981e-20   -1.158593919195156272e-16   +1.257610989436944800e-31   -1.432831080146812395e-15   +1.036936660732221154e-20
-9.095102136999996219e+03   -3.456197140951790889e-12   +9.332429974555338477e-21   -2.851022458212871833e-12   +1.036936660719644981e-20   -1.820529036566952808e-13   +7.946787064013766904e-28   -3.033075361869567189e-12   +1.036936740187515606e-20
-7.441447202999996080e+03   -2.002618753183060348e-09   +9.332443442901713042e-21   -1.715874035296303824e-09   +9.332429946416447242e-21   -7.396132247715747843e-11   +2.440645612200891785e-25   -1.789835357773461302e-09   +9.332674010977666801e-21
-5.787792268999995940e+03   -3.239298553825187220e-07   +9.334138270986799907e-21   -2.881901629967073687e-07   +1.036936561829658902e-20   -7.455044290732275510e-09   -7.034076079985072700e-24   -2.956452072874396326e-07   +1.036233154221660332e-20
-4.134137334999995801e+03   -1.416527246134779393e-05   +9.385593203007841344e-21   -1.283107262487000159e-05   +9.327873095917001317e-21   -2.625631000210765211e-07   -2.750265441443869079e-21   -1.309363572489107769e-05   +6.577607654473132238e-21
-2.480482400999997481e+03   -1.181236658824002790e-04   -1.659098657151431970e-20   -1.050195673123191568e-04   -1.691502927798920834e-20   -6.469705494063655474e-07   +2.356364357066742800e-20   -1.056665378617255231e-04   +6.648614292678219668e-21
-8.268274669999955222e+02   -5.241545548939027278e-04   -1.710945490187414332e-20   -5.099327489864824772e-04   -3.058963149122952432e-20   +3.279339598200878899e-07   +7.617768347689782074e-20   -5.096048150266623521e-04   +4.558805198566829642e-20
+8.268274670000027982e+02   -4.400261374978464875e-04   -3.551508062964784118e-20   -4.476348530309273385e-04   -3.499661229928802057e-20   +5.539954389782163074e-07   +3.730501991489240168e-20   -4.470808575919490969e-04   +2.308407615604381114e-21
+2.480482401000004756e+03   +3.500357443447931643e-04   -1.918332822331343178e-20   +3.438874727439012314e-04   -1.866485989295360816e-20   -1.856015592145219581e-07   -1.688125634444839536e-20   +3.437018711846866951e-04   -3.554611623740200352e-20
+4.134137335000003077e+03   +5.461154233128194882e-04   +2.592341651799112454e-21   +5.451832511438683710e-04   +7.258556625037515622e-21   -2.883042053421608793e-07   -3.276130278146328439e-22   +5.448949469385261585e-04   +6.930943597222883014e-21
+5.787792269000005035e+03   +5.601020733425450754e-04   +2.592341651799112454e-21   +5.600793844632341459e-04   +6.740088294677692003e-21   -8.012093131850949252e-09   +7.606669308196061077e-23   +5.600713723701022939e-04   +6.816154987759651991e-21
+7.441447203000003356e+03   +5.604024349629212502e-04   +6.740088294677692003e-21   +5.604022780437460053e-04   -1.036936660719644981e-21   -8.276232477007273937e-11   +6.017461471204627630e-26   +5.604021952814212341e-04   -1.036876486104932990e-21
+9.095102137000005314e+03   +5.604042086627151684e-04   +6.740088294677692003e-21   +5.604042083805659729e-04   +2.592341651799112454e-21   -2.111380855663875969e-13   +4.934738881180037478e-28   +5.604042081694278997e-04   +2.592342145273000741e-21
+1.074875707100000363e+04   +5.604042115919051536e-04   +7.258556625037515622e-21   +5.604042115917723388e-04   -2.073873321439289963e-21   -1.389855288603809014e-16   +4.947399661870934609e-31   +5.604042115916333441e-04   -2.073873320944550157e-21
+1.240241200500000559e+04   +5.604042115932565031e-04   -1.555404991079467472e-21   +5.604042115932561779e-04   -1.555404991079467472e-21   -2.413779778632062544e-20   +2.045010033932855034e-35   +5.604042115932561779e-04   -1.555404991079446972e-21
+1.405606693900000391e+04   +5.604042115932567200e-04   -2.073873321439289963e-21   +5.604042115932562863e-04   -1.555404991079467472e-21   -1.120744785546739753e-24   -3.022177083267003528e-39   +5.604042115932562863e-04   -1.555404991079467472e-21
+1.570972187300000223e+04   +5.604042115932567200e-04   -2.073873321439289963e-21   +5.604042115932562863e-04   -1.555404991079467472e-21   -1.403190929518912053e-29   +1.908616273767720534e-44   +5.604042115932562863e-04   -1.555404991079467472e-21
+1.736337680700000783e+04   +5.604042115932567200e-04   -2.073873321439289963e-21   +5.604042115932562863e-04   -1.555404991079467472e-21   -4.765147901887399813e-35   +1.700397581472613692e-51   +5.604042115932562863e-04   -1.555404991079467472e-21
+1.901703174100000615e+04   +5.604042115932567200e-04   -2.073873321439289963e-21   +5.604042115932562863e-04   -1.555404991079467472e-21   -4.407709614885450933e-41   +7.769060355412460738e-56   +5.604042115932562863e-04   -1.555404991079467472e-21
+2.067068667500000447e+04   +5.604042115932567200e-04   -2.073873321439289963e-21   +5.604042115932562863e-04   -1.555404991079467472e-21   +2.808004411798872272e-50   -3.871629914673908657e-66   +5.604042115932562863e-04   -1.555404991079467472e-21
