# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +2.566571570654972030e-51   +3.657137169622135806e-68   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.017555571025810069e-40   +5.827406584961734318e-56   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373949689750e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.996792752447302220e-33   -3.393205689408102217e-48   +2.058211407980509541e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389893708207324879e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -5.134968365004957219e-27   +8.749119675912704595e-42   +2.058206273014141360e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   -1.914013954643418164e-20   -3.749637032066572880e-21   -1.429808492781798369e-20   -3.124697526722144318e-21   -1.712733630831686393e-21   +3.591589785454681191e-36   -1.601081855864966971e-20   -3.124697526722140556e-21
-1.033534333749999678e+04   -1.247029668134552940e-15   -2.499758021370246382e-21   -1.025902818690258036e-15   -3.124697526722144318e-21   -7.289945362456463118e-17   -2.214432827537619265e-31   -1.098802272314822606e-15   -3.124697526943587517e-21
-8.268274669999997059e+03   -9.687398321472015660e-12   -1.874818457597353894e-21   -8.312995492773316027e-12   -3.124697526722142061e-21   -3.850008370520257123e-13   -2.475099752556246878e-27   -8.697996329825340932e-12   -3.124700001821894648e-21
-6.201206002499997339e+03   -1.019285398663773808e-08   -3.124655078819878550e-21   -9.116366498495460773e-09   -2.499758019049634335e-21   -2.386585647951886312e-10   -1.299864032062064643e-24   -9.355025063290648991e-09   -2.501057883081696582e-21
-4.134137334999995801e+03   -1.463329943986117577e-06   -3.119700756995574230e-21   -1.362700302651087257e-06   -3.124659383441788895e-21   -1.514687773424229848e-08   -1.179136258526665780e-22   -1.377847180385329483e-06   -3.242573009294455520e-21
-2.067068667499996081e+03   -2.267379442811644520e-05   -2.128700190079460696e-21   -2.057667788404101555e-05   -1.230349651146844285e-21   -1.962684114014347776e-07   +1.325061290333064615e-20   -2.077294629544245073e-05   +1.202026325218380205e-20
+3.637978807091712952e-12   -3.332623936076422699e-05   +3.905871908402680279e-23   -3.333782716245483257e-05   -2.538816740461742093e-22   +2.990750788850750379e-07   -1.730876072766842961e-22   -3.303875208356975616e-05   -4.269692813228585054e-22
+2.067068667500003357e+03   -7.433409418262117649e-06   -1.210820291604830881e-21   -8.925460715527279106e-06   -1.171761572520804072e-21   -8.899085514990359896e-08   +2.323876429637154989e-20   -9.014451570677183486e-06   +2.206700272385074714e-20
+4.134137335000003077e+03   +1.458961818091420724e-05   -3.007521369470063891e-21   +1.451430920320804625e-05   -1.796701077865232823e-21   -1.587117775276506616e-08   -9.521663683877303467e-23   +1.449843802545528036e-05   -1.891917714704005881e-21
+6.201206002500002796e+03   +1.592928851130726505e-05   -3.007521369470063891e-21   +1.592861154321879570e-05   -3.046580088554090700e-21   -2.662975768422978525e-10   +1.473343672014686709e-24   +1.592834524564195456e-05   -3.045106744882075991e-21
+8.268274670000002516e+03   +1.593811669980818170e-05   -3.632460874814492454e-21   +1.593811598241495178e-05   -3.085638807638117509e-21   -4.523617665208413618e-13   +3.660383236048190216e-29   +1.593811553005318449e-05   -3.085638771034285319e-21
+1.033534333750000224e+04   +1.593812465613185465e-05   -1.132702853436777263e-21   +1.593812465603818297e-05   -3.046580088554090700e-21   -8.984724434227478204e-17   +1.099874770447172499e-32   +1.593812465594833649e-05   -3.046580088543091835e-21
+1.240241200500000559e+04   +1.593812465710870048e-05   -1.757642358781206014e-21   +1.593812465710870726e-05   -3.632460874814492454e-21   -2.207310611074505217e-21   -1.052069086788946320e-35   +1.593812465710870387e-05   -3.632460874814502986e-21
+1.446948067250000167e+04   +1.593812465710871742e-05   -3.046580088554090700e-21   +1.593812465710872420e-05   -2.382581864125634953e-21   -6.898674164566192172e-27   -1.054348111257531732e-41   +1.593812465710872420e-05   -2.382581864125634953e-21
+1.653654934000000503e+04   +1.593812465710871742e-05   -3.046580088554090700e-21   +1.593812465710872420e-05   -2.382581864125634953e-21   -2.787572547746549742e-33   -1.030308435852761789e-48   +1.593812465710872420e-05   -2.382581864125634953e-21
+1.860361800750000111e+04   +1.593812465710871742e-05   -3.046580088554090700e-21   +1.593812465710872420e-05   -2.382581864125634953e-21   -1.471177664808033610e-40   +7.562671655285314097e-56   +1.593812465710872420e-05   -2.382581864125634953e-21
+2.067068667500000447e+04   +1.593812465710871742e-05   -3.046580088554090700e-21   +1.593812465710872420e-05   -2.382581864125634953e-21   +2.575841207242412228e-51   +9.617095340801179620e-69   +1.593812465710872420e-05   -2.382581864125634953e-21
