# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +2.812229175018329151e-32   -1.034314751537144137e-42   +1.774507355702799661e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -7.133073488615445818e-43   -1.032654840730223725e-57   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -7.895622344926962790e-37   -1.247310475919334630e-51   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910161157048e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.383543189902517203e-31   +2.481992157123061922e-46   +1.774507355676152013e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768269566402010928e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.953836428744690973e-26   -1.783801935222835082e-41   +1.774505401863558662e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.332183098577294515e-20   +1.199883850261303231e-20   +1.374308930056543014e-20   +1.114177860956924483e-20   -4.322697741272844753e-22   -6.815760191049605005e-37   +1.331081952643814613e-20   +1.114177860956924483e-20
-1.074875707099999636e+04   -3.017708687356922076e-17   +1.028471871652545584e-20   -2.662215969980516192e-17   +1.028471871652545584e-20   -2.558731413359001699e-18   +2.117990767379371005e-34   -2.918089111316416285e-17   +1.028471871652566799e-20
-9.095102136999996219e+03   -6.351932078550154391e-14   +1.285589839565682130e-20   -5.766535081755671121e-14   +1.028471871652545584e-20   -3.998317523183247328e-15   -1.124766572195376810e-29   -6.166366834073995617e-14   +1.028471870527779024e-20
-7.441447202999996080e+03   -3.724652825949859719e-11   +1.199883850261303231e-20   -3.470561593849762685e-11   +1.285589839565682130e-20   -1.613032314367763086e-12   -1.613384303269998958e-27   -3.631864825286538953e-11   +1.285589678227251793e-20
-5.787792268999995940e+03   -6.091062683375744968e-09   +1.199883850261303231e-20   -5.807494295595475717e-09   +1.285589839565682130e-20   -1.611338189619844895e-10   -1.135590859307312405e-24   -5.968628114557459896e-09   +1.285476280479751454e-20
