# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +6.569217170732023781e-52   +4.152333939133849330e-69   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.555984032166652361e-41   +2.612797417249778804e-56   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373952836313e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -5.015716621409166429e-34   -8.649996557996814980e-49   +2.058211407982004770e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389902443650838950e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.289845736228648784e-27   +1.783985448419090884e-43   +2.058210118136769839e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   -2.291389744534991018e-21   -3.124697526722144318e-21   -1.471567756114994110e-21   -3.124697526722144318e-21   -4.302192368076171103e-22   +1.444017567362275206e-37   -1.901786992922611220e-21   -3.124697526722144318e-21
-1.033534333749999678e+04   -3.132377305110946504e-16   -2.499758021375477614e-21   -2.576934019305949045e-16   -2.499758021377715379e-21   -1.831151484239915929e-17   +1.288761096130413977e-32   -2.760049167729940731e-16   -2.499758021364827823e-21
-8.268274669999997059e+03   -2.433364437549450881e-12   -2.499758010337593935e-21   -2.088130056449927031e-12   -3.749637032066572880e-21   -9.670783787106624810e-14   -1.973190375523922863e-28   -2.184837894320993330e-12   -3.749637229385610571e-21
-6.201206002499997339e+03   -2.560315025730078471e-09   -3.124686425413036480e-21   -2.289913612706882957e-09   -2.499758021377715379e-21   -5.994831056008464288e-11   +2.029809209953345959e-25   -2.349861923266967471e-09   -2.499555040456720198e-21
-4.134137334999995801e+03   -3.673480560438789599e-07   -3.123584219726768293e-21   -3.421132476747083924e-07   -2.499755637422693329e-21   -3.786845131422849943e-09   -5.599282604799455084e-24   -3.459000928061312184e-07   -2.505354920027492843e-21
-2.067068667499996081e+03   -7.032977870307733659e-06   -3.113101969494073776e-21   -6.786644867309419204e-06   -2.499147728892027495e-21   -1.437061134870032005e-08   -4.428680783198745081e-24   -6.801015478658119410e-06   -2.503576409675226286e-21
+3.637978807091712952e-12   -1.672754515214207774e-05   -3.121035771808016640e-21   -1.674678128729313004e-05   -2.494875681492211934e-21   +4.814492697847254370e-08   -4.800620770850202890e-25   -1.669863636031465777e-05   -2.495355743569296905e-21
+2.067068667500003357e+03   -6.467201877621714164e-06   -2.507081531205970358e-21   -6.695121816280275589e-06   -3.747195862123821346e-21   -1.441554285649820239e-08   -1.778853447918162879e-22   -6.709537359136774203e-06   -3.925081206915637869e-21
+4.134137335000003077e+03   -1.967123111523259167e-07   -1.867495006205031460e-21   -2.159868951784671454e-07   -3.119815186836640872e-21   -4.054629604885154953e-09   +2.034136909210100915e-24   -2.200415247833522953e-07   -3.117781049927430746e-21
+6.201206002500002796e+03   +1.255256926951829979e-07   -2.499758021377715379e-21   +1.253525488400818234e-07   -3.119815186836640872e-21   -6.810757137606508788e-11   -4.412732775007294564e-26   +1.252844412687057544e-07   -3.119859314164390890e-21
+8.268274670000002516e+03   +1.276507690642091127e-07   -3.742313522238318277e-21   +1.276505855480670696e-07   -2.497316851434963844e-21   -1.157141616183473917e-13   +7.637530405985165708e-29   +1.276504698339054607e-07   -2.497316775059659666e-21
+1.033534333750000224e+04   +1.276526827628046489e-07   -2.494875681492211934e-21   +1.276526827388317372e-07   -3.119815186836640872e-21   -2.298700239079782060e-17   -9.452048808530389259e-33   +1.276526827158447453e-07   -3.119815186846092975e-21
+1.240241200500000559e+04   +1.276526829976742062e-07   -3.127138696664895852e-21   +1.276526829976735974e-07   -3.744754692181069811e-21   -5.648140435543155198e-22   -7.248217124134028624e-37   +1.276526829976730415e-07   -3.744754692181070563e-21
+1.446948067250000167e+04   +1.276526829976780178e-07   -3.119815186836640872e-21   +1.276526829976779384e-07   -3.747195862123821346e-21   -1.765465165974375675e-27   -1.292614278952174283e-43   +1.276526829976779384e-07   -3.747195862123821346e-21
+1.653654934000000503e+04   +1.276526829976780178e-07   -3.119815186836640872e-21   +1.276526829976779384e-07   -3.747195862123821346e-21   -7.134400344314622794e-34   -7.233176627568760640e-49   +1.276526829976779384e-07   -3.747195862123821346e-21
+1.860361800750000111e+04   +1.276526829976780178e-07   -3.119815186836640872e-21   +1.276526829976779384e-07   -3.747195862123821346e-21   -3.765475396177720847e-41   -1.280732047825866972e-56   +1.276526829976779384e-07   -3.747195862123821346e-21
+2.067068667500000447e+04   +1.276526829976780178e-07   -3.119815186836640872e-21   +1.276526829976779384e-07   -3.747195862123821346e-21   +6.592989077918077377e-52   +4.472267078913323798e-69   +1.276526829976779384e-07   -3.747195862123821346e-21
