# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.412754233870578105e-41   +3.989699346117002994e-43   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.791747051101260888e-43   -7.309973789188299132e-59   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.983290663654657077e-37   +2.830291313655970483e-53   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910182062717e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -5.987189797633446937e-32   -2.785846127284003256e-47   +1.774507355694000268e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768271321456381283e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -4.907815214753120900e-27   -2.050701804788292643e-42   +1.774506864918466147e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.686011174357438859e-20   +1.199883850261303231e-20   +1.671476034573336781e-20   +1.199883850261303231e-20   -1.085812580382111457e-22   +2.101667763550342065e-37   +1.660617908769515680e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   -7.566796147326786831e-18   +1.114177860956924483e-20   -6.674021638975434874e-18   +1.028471871652545584e-20   -6.427242719093354854e-19   +2.355124527246612602e-33   -7.316745910884769781e-18   +1.028471871652781059e-20
-9.095102136999996219e+03   -1.595531837717032378e-14   +1.028471871652545584e-20   -1.448486764719253975e-14   +9.427658823481668354e-21   -1.004331953535254643e-15   +4.698879112776840882e-30   -1.548919960072779459e-14   +9.427658828180547718e-21
-7.441447202999996080e+03   -9.355904881377017399e-12   +1.028471871652545584e-20   -8.717656562958769260e-12   +1.114177860956924483e-20   -4.051753984033255515e-13   +1.619714868198744612e-28   -9.122831961362094458e-12   +1.114177877154073105e-20
-5.787792268999995940e+03   -1.530001713437382182e-09   +1.114177860956924483e-20   -1.458772559128949603e-09   +1.114177860956924483e-20   -4.047498079024071929e-11   -1.729953430936058152e-26   -1.499247539919190420e-09   +1.114176131003493550e-20
-4.134137334999995801e+03   -6.984078208048537488e-08   +1.114177860956924483e-20   -6.789709475635662694e-08   +1.114177860956924483e-20   -9.091736375934443149e-10   +5.456767393596173071e-24   -6.880626839395006754e-08   +1.114723537696284076e-20
-2.480482400999997481e+03   -8.935297778522864769e-07   +1.285589839565682130e-20   -8.821899379415052021e-07   +1.028471871652545584e-20   -3.218837594860170246e-09   +7.085889253133580360e-23   -8.854087755363653913e-07   +1.035557760905679147e-20
-8.268274669999955222e+02   -3.170706972916694918e-06   +1.114177860956924483e-20   -3.164838554953802778e-06   +1.199883850261303231e-20   +4.115688187737238629e-09   -4.049079573219188441e-23   -3.160722866766065719e-06   +1.195834770688084031e-20
+8.268274670000027982e+02   -3.150691783973233353e-06   +1.114177860956924483e-20   -3.164821468477376034e-06   +1.114177860956924483e-20   +4.213688695692546041e-09   -4.049079573219188441e-23   -3.160607779781683317e-06   +1.110128781383705283e-20
+2.480482401000004756e+03   -8.770622214814780944e-07   +1.114177860956924483e-20   -8.820626466769553107e-07   +1.028471871652545584e-20   -3.217030016063419435e-09   +4.049079573219188441e-23   -8.852796766930187326e-07   +1.032520951225764784e-20
+4.134137335000003077e+03   -6.760373223940725336e-08   +1.114177860956924483e-20   -6.773615295071245411e-08   +1.114177860956924483e-20   -9.267470251017678371e-10   +1.344420952045433892e-24   -6.866289997581422360e-08   +1.114312303052128981e-20
+5.787792269000005035e+03   -1.305111838240149239e-09   +9.427658823481668354e-21   -1.295166500823447036e-09   +1.028471871652545584e-20   -4.178874121612659266e-11   +4.601367206047044193e-25   -1.336955242039573648e-09   +1.028517885324606022e-20
+7.441447203000003356e+03   +1.547674238223625353e-10   +1.285589839565682130e-20   +1.549465445633409265e-10   +1.199883850261303231e-20   -4.229640645604856706e-13   +2.405859787872163962e-27   +1.545235804987804471e-10   +1.199884090847282021e-20
+9.095102137000005314e+03   +1.636494986740315401e-10   +1.114177860956924483e-20   +1.636500652279738497e-10   +1.199883850261303231e-20   -1.058923705633888373e-15   -9.248228265111550010e-30   +1.636490063042682099e-10   +1.199883849336480399e-20
+1.074875707100000363e+04   +1.636645435850053409e-10   +1.371295828870060879e-20   +1.636645440024660770e-10   +1.199883850261303231e-20   -6.838407340490578287e-19   +1.689378704339722923e-32   +1.636645433186253439e-10   +1.199883850262992633e-20
+1.240241200500000559e+04   +1.636645506935976998e-10   +1.114177860956924483e-20   +1.636645506932556089e-10   +1.199883850261303231e-20   -1.164842798374337926e-22   +7.648532386385842833e-34   +1.636645506931391315e-10   +1.199883850261379667e-20
+1.405606693900000391e+04   +1.636645506943391380e-10   +1.199883850261303231e-20   +1.636645506941214602e-10   +1.199883850261303231e-20   -5.304358212885619500e-27   -5.250191129507614079e-36   +1.636645506941214602e-10   +1.199883850261302780e-20
+1.570972187300000223e+04   +1.636645506943391380e-10   +1.199883850261303231e-20   +1.636645506941214602e-10   +1.199883850261303231e-20   -6.487613921348357423e-32   +3.348967106517552446e-36   +1.636645506941214602e-10   +1.199883850261303532e-20
+1.736337680700000783e+04   +1.636645506943391380e-10   +1.199883850261303231e-20   +1.636645506941214602e-10   +1.199883850261303231e-20   +1.631219080812473877e-35   +1.067385912490958917e-37   +1.636645506941214602e-10   +1.199883850261303231e-20
+1.901703174100000615e+04   +1.636645506943391380e-10   +1.199883850261303231e-20   +1.636645506941214602e-10   +1.199883850261303231e-20   +3.149585525974103771e-37   +1.006048474267060924e-38   +1.636645506941214602e-10   +1.199883850261303231e-20
+2.067068667500000447e+04   +1.636645506943391380e-10   +1.199883850261303231e-20   +1.636645506941214602e-10   +1.199883850261303231e-20   -3.409730516749233793e-41   +3.994277767580137782e-43   +1.636645506941214602e-10   +1.199883850261303231e-20
