# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -5.126181562345268281e-43   -1.403584097947222020e-44   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.791747051101202591e-44   +2.966123829499461989e-59   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.983290663654657234e-38   -4.629602949297705581e-53   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910188373448e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -5.987189797633286143e-33   +8.134119735278304424e-48   +1.774507355699388659e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768271851315805725e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -4.907815214753050947e-28   -7.434772121923922687e-43   +1.774507306621835217e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.764251623678708405e-20   +1.199883850261303231e-20   +1.773168199617106721e-20   +1.199883850261303231e-20   -1.085812580382088711e-23   +3.040668717286804525e-39   +1.772082387036724732e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   -7.405024000083450848e-19   +1.114177860956924483e-20   -6.514730696861852468e-19   +1.114177860956924483e-20   -6.427242719094439153e-20   -1.846027306284175746e-34   -7.157454968771296384e-19   +1.114177860956905976e-20
-9.095102136999996219e+03   -1.595515723882781384e-15   +1.028471871652545584e-20   -1.448470996364634570e-15   +1.028471871652545584e-20   -1.004331953535196612e-16   +5.074212491921846844e-31   -1.548904191718154256e-15   +1.028471871703287669e-20
-7.441447202999996080e+03   -9.355904722650972709e-13   +1.028471871652545584e-20   -8.717656400419525141e-13   +1.114177860956924483e-20   -4.051753984031920636e-14   -1.047717996857754896e-28   -9.122831798822716448e-13   +1.114177850479744462e-20
-5.787792268999995940e+03   -1.530001442735544906e-10   +1.285589839565682130e-20   -1.458772288709364447e-10   +1.285589839565682130e-20   -4.047498048618014603e-12   -3.736306020183991627e-26   -1.499247269195544682e-10   +1.285586103259661983e-20
-4.134137334999995801e+03   -6.981401701541219903e-09   +1.114177860956924483e-20   -6.787034760553100923e-09   +1.199883850261303231e-20   -9.091564956707012441e-11   +7.321410055945952060e-25   -6.877950410120171332e-09   +1.199957064361862657e-20
-2.480482400999997481e+03   -8.898547377404976384e-08   +1.114177860956924483e-20   -8.785328152778519662e-08   +1.371295828870060879e-20   -3.205142058328422285e-10   +1.344420952045433892e-24   -8.817379573361804485e-08   +1.371430270965265527e-20
-8.268274669999955222e+02   -3.180439173582901480e-07   +1.285589839565682130e-20   -3.174695746073426738e-07   +9.427658823481668354e-21   +4.118588301388037210e-10   -4.745015124866237006e-24   -3.170577157772038466e-07   +9.422913808356801410e-21
+8.268274670000027982e+02   -3.160738545050408024e-07   +1.199883850261303231e-20   -3.174695582937221555e-07   +1.114177860956924483e-20   +4.207382827593967443e-10   +1.296970800796771389e-23   -3.170488200109627813e-07   +1.115474831757721217e-20
+2.480482401000004756e+03   -8.735299368961997624e-08   +1.199883850261303231e-20   -8.785315746789781014e-08   +1.028471871652545584e-20   -3.202258037809173083e-10   +8.224692883101478358e-24   -8.817338327167872838e-08   +1.029294340940855774e-20
+4.134137335000003077e+03   -6.773634181856570815e-09   +1.199883850261303231e-20   -6.786877360193240417e-09   +1.114177860956924483e-20   -9.267514989935207698e-11   +1.079985213315909131e-24   -6.879552510092592636e-09   +1.114285859478256130e-20
+5.787792269000005035e+03   -1.467117410518201706e-10   +1.114177860956924483e-20   -1.457171808343438053e-10   +1.028471871652545584e-20   -4.178985217359797383e-12   +9.415430834902143458e-27   -1.498961660517036132e-10   +1.028472813195629064e-20
+7.441447203000003356e+03   -7.295723578359625542e-13   +1.114177860956924483e-20   -7.116598075361940680e-13   +1.199883850261303231e-20   -4.229752857858379302e-14   +3.506167535804674879e-29   -7.539573361147778484e-13   +1.199883853767470732e-20
+9.095102137000005314e+03   +1.586010516666775284e-13   +1.114177860956924483e-20   +1.586577086011055839e-13   +1.028471871652545584e-20   -1.058951673833830498e-16   +4.781242582184270791e-31   +1.585518134337221996e-13   +1.028471871700357998e-20
+1.074875707100000363e+04   +1.601054869874315372e-13   +1.114177860956924483e-20   +1.601055284281564487e-13   +1.199883850261303231e-20   -6.838586806410238348e-20   +1.379224996844778234e-32   +1.601054600422883929e-13   +1.199883850262682528e-20
