# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.078047706574677445e-37   +2.240559401271684078e-38   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.458742588138666194e-44   -2.485568061572860945e-59   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.613194636164269906e-38   +8.842472126564785484e-54   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910188566041e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -4.864679016122797896e-33   -4.475165622752461792e-48   +1.774507355699500905e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768271867953972895e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.982692129484629762e-28   +3.668892248636702228e-43   +1.774507315873066186e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.764644873624017397e-20   +1.199883850261303231e-20   +1.773168199617106721e-20   +1.199883850261303231e-20   -8.798765940507701814e-24   +6.251773885685668389e-39   +1.772288323023056074e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   -5.757796390103885391e-19   +1.114177860956924483e-20   -5.135684502162118874e-19   +1.028471871652545584e-20   -5.199783505219056563e-20   -1.132879876675126711e-34   -5.655662852684024109e-19   +1.028471871652534299e-20
-9.095102136999996219e+03   -1.250427525658438472e-15   +1.199883850261303231e-20   -1.150558033801924859e-15   +1.028471871652545584e-20   -8.110362144167491097e-17   -3.768040633896561142e-31   -1.231661655243599733e-15   +1.028471871614865216e-20
-7.441447202999996080e+03   -7.344951945628998348e-13   +1.028471871652545584e-20   -6.924680579009329145e-13   +1.028471871652545584e-20   -3.265180065955857795e-14   -1.936479538610116859e-28   -7.251198585604915114e-13   +1.028471852287750168e-20
-5.787792268999995940e+03   -1.203639614485810969e-10   +1.285589839565682130e-20   -1.158744016120366840e-10   +1.199883850261303231e-20   -3.254077928221994722e-12   +4.385521244684270346e-27   -1.191284795402586843e-10   +1.199884288813427659e-20
-4.134137334999995801e+03   -5.505499583443201600e-09   +1.199883850261303231e-20   -5.391125283054393196e-09   +1.028471871652545584e-20   -7.288809181588208435e-11   -7.160771523072875421e-25   -5.464013374870275617e-09   +1.028400263937314914e-20
-2.480482400999997481e+03   -7.034822765350113090e-08   +1.028471871652545584e-20   -6.976772143878789551e-08   +1.114177860956924483e-20   -2.557882496740841832e-10   +1.581671708288745485e-25   -7.002350968846198497e-08   +1.114193677674007383e-20
-8.268274669999955222e+02   -2.519295584033931857e-07   +1.114177860956924483e-20   -2.518673341588988896e-07   +9.427658823481668354e-21   +3.304127266440428600e-10   -9.806364591390222557e-24   -2.515369214322548252e-07   +9.417852458890277974e-21
+8.268274670000027982e+02   -2.511429478205920270e-07   +1.285589839565682130e-20   -2.518673300155922295e-07   +1.114177860956924483e-20   +3.341637167929097046e-10   -3.479677758235239883e-24   -2.515331662987993158e-07   +1.113829893181100987e-20
+2.480482401000004756e+03   -6.969675028414954871e-08   +9.427658823481668354e-21   -6.976768999536554548e-08   +1.028471871652545584e-20   -2.556667080448735083e-10   -6.089436076911670897e-24   -7.002335670341042328e-08   +1.027862928044854391e-20
+4.134137335000003077e+03   -5.422696851537785967e-09   +1.285589839565682130e-20   -5.391085415074221043e-09   +1.199883850261303231e-20   -7.363141650709493056e-11   -1.747252965250223733e-24   -5.464716831581316077e-09   +1.199709124964778270e-20
