# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.880393038711550461e-34   -8.532896952633881899e-43   +1.774507355699948683e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -5.666001672369948636e-43   +4.933770410313089209e-59   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -6.271715759295384991e-37   +1.848899941065056043e-51   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910166899028e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.893315654424401308e-31   +7.885472329552084639e-47   +1.774507355681054408e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768270048452833234e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.551987441384846280e-26   +1.920433292372835851e-41   +1.774505803712546265e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.426156933112284011e-20   +1.199883850261303231e-20   +1.494037853591615014e-20   +1.114177860956924483e-20   -3.433640866072191989e-22   -9.818096664336983094e-37   +1.459701444930893113e-20   +1.114177860956924332e-20
-1.074875707099999636e+04   -2.396693458487973324e-17   +1.199883850261303231e-20   -2.114326958094189215e-17   +1.028471871652545584e-20   -2.032472606706956795e-18   -1.968459606178731548e-33   -2.317574218764884894e-17   +1.028471871652348778e-20
-9.095102136999996219e+03   -5.045518600608668279e-14   +1.028471871652545584e-20   -4.580521287222953050e-14   +1.199883850261303231e-20   -3.175976500058058809e-15   +2.888589439369261732e-30   -4.898118937228759128e-14   +1.199883850550162179e-20
-7.441447202999996080e+03   -2.958596903682940012e-11   +1.199883850261303231e-20   -2.756765063793297688e-11   +1.028471871652545584e-20   -1.281277110823159211e-12   +9.494998918295460893e-28   -2.884892774875613589e-11   +1.028471966602534751e-20
-5.787792268999995940e+03   -4.838298015385824830e-09   +1.028471871652545584e-20   -4.613051643801693738e-09   +1.285589839565682130e-20   -1.279931362898143240e-10   -5.554386194326844137e-25   -4.741044780091508294e-09   +1.285534295703738865e-20
-4.134137334999995801e+03   -2.214829709672085747e-07   +1.028471871652545584e-20   -2.153359769296533439e-07   +9.427658823481668354e-21   -2.875552324591885607e-09   -7.592024199785979797e-24   -2.182115292542452316e-07   +9.420066799281882447e-21
-2.480482400999997481e+03   -2.821306161394581616e-06   +1.114177860956924483e-20   -2.784923452159289794e-06   +1.285589839565682130e-20   -1.058077892056109903e-08   -4.858895487863027070e-22   -2.795504231079851021e-06   +1.237000884687051878e-20
-8.268274669999955222e+02   -9.784840271534016976e-06   +1.028471871652545584e-20   -9.761514033795075975e-06   +1.028471871652545584e-20   +1.235420912023052478e-08   -6.478527317150701506e-22   -9.749159824674846111e-06   +9.636865984810385312e-21
+8.268274670000027982e+02   -9.710062020687334499e-06   +9.427658823481668354e-21   -9.760621125550681171e-06   +1.114177860956924483e-20   +1.308084971702241900e-08   -1.295705463430140301e-21   -9.747540275833659081e-06   +9.846073146139105280e-21
+2.480482401000004756e+03   -2.763867952220703455e-06   +1.199883850261303231e-20   -2.779641915626776573e-06   +1.285589839565682130e-20   -1.060754309986133445e-08   +3.239263658575350753e-22   -2.790249458726637835e-06   +1.317982476151435581e-20
