# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +5.470456563752869549e-34   +1.948793585161681102e-37   +1.774507355700042271e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.458742588138627014e-43   -1.602190261150232445e-58   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.613194636164188053e-37   +2.972868518539990894e-53   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910183983531e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -4.864679016123066250e-32   +5.420177222623101327e-47   +1.774507355695122724e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768271487838053878e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.982692129484489319e-27   -9.674287692584101323e-43   +1.774506957430774637e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.702289018949588952e-20   +1.199883850261303231e-20   +1.699389069175886072e-20   +1.199883850261303231e-20   -8.798765940507126997e-23   +4.197197268305574350e-38   +1.690590303235378996e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   -5.918520647712392341e-18   +9.427658823481668354e-21   -5.297567966754902804e-18   +1.028471871652545584e-20   -5.199783505219103387e-19   +7.427495955044170548e-34   -5.817546317276813047e-18   +1.028471871652619913e-20
-9.095102136999996219e+03   -1.250443136188058217e-14   +1.114177860956924483e-20   -1.150573615427523067e-14   +1.028471871652545584e-20   -8.110362144166718260e-16   -2.574784865385794355e-30   -1.231677236869190171e-14   +1.028471871395067107e-20
-7.441447202999996080e+03   -7.344952112385795082e-12   +1.114177860956924483e-20   -6.924680744806323132e-12   +1.114177860956924483e-20   -3.265180065955214968e-13   +1.918776317656525196e-27   -7.251198751401844679e-12   +1.114178052834556318e-20
-5.787792268999995940e+03   -1.203639750227217121e-09   +1.114177860956924483e-20   -1.158744151730464273e-09   +1.028471871652545584e-20   -3.254077944519033318e-11   +2.937059329397245346e-25   -1.191284931175654522e-09   +1.028501242245839586e-20
