# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.698367493615147496e-53   -6.387397516652544703e-71   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.813981685508452113e-44   +1.143011582748107262e-59   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.013240052380851085e-38   -5.899028489889159786e-53   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910187744511e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -6.098215510145618600e-33   -1.813866972050888929e-47   +1.774507355699377826e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768271793274491335e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -5.019929607076027594e-28   +9.364979941841852656e-43   +1.774507305500691512e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.762784575932660827e-20   +1.199883850261303231e-20   +1.770489887451344857e-20   +1.199883850261303231e-20   -1.116347798850012179e-23   +7.106710153209199460e-39   +1.769373539652494773e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   -1.021160268437328873e-18   +1.114177860956924483e-20   -8.248439825524321262e-19   +1.028471871652545584e-20   -6.649108548818420244e-20   +2.798924204639112905e-36   -8.913350680406163286e-19   +1.028471871652545885e-20
-9.095102136999996219e+03   -2.171435008422065345e-15   +1.199883850261303231e-20   -1.823521119498345890e-15   +1.114177860956924483e-20   -1.046729296674476961e-16   -2.521572070717345329e-31   -1.928194049165793734e-15   +1.114177860931708794e-20
-7.441447202999996080e+03   -1.262627910688148160e-12   +1.028471871652545584e-20   -1.097487922477952581e-12   +1.114177860956924483e-20   -4.260252022990627568e-14   +4.436183035597299443e-28   -1.140090442707858952e-12   +1.114177905318754799e-20
-5.787792268999995940e+03   -2.042656969883191760e-10   +1.199883850261303231e-20   -1.836485506333490956e-10   +1.114177860956924483e-20   -4.301294313820004368e-12   -2.634088202231287780e-26   -1.879498449471691008e-10   +1.114175226868722231e-20
-4.134137334999995801e+03   -9.197224669162114563e-09   +9.427658823481668354e-21   -8.544390766852152204e-09   +1.114177860956924483e-20   -9.793184706030289288e-11   -4.689409478871710774e-25   -8.642322613912455769e-09   +1.114130966862135731e-20
-2.480482400999997481e+03   -1.154101336846564055e-07   +1.028471871652545584e-20   -1.106412290984427661e-07   +1.285589839565682130e-20   -3.534032302020872087e-10   -6.722104760227168724e-24   -1.109946323286448502e-07   +1.284917629089659338e-20
-8.268274669999955222e+02   -4.050113273599105406e-07   +1.114177860956924483e-20   -3.999412062470111133e-07   +1.199883850261303231e-20   +4.411716668320999128e-10   +5.061349466523985552e-24   -3.995000345801789907e-07   +1.200389985207955575e-20
+8.268274670000027982e+02   -3.941765312583631171e-07   +1.285589839565682130e-20   -3.999410914578532904e-07   +1.114177860956924483e-20   +4.764727616010095238e-10   +3.163343416577490970e-25   -3.994646186962522695e-07   +1.114209494391090283e-20
+2.480482401000004756e+03   -1.064051064270633377e-07   +1.199883850261303231e-20   -1.106403100875408978e-07   +1.285589839565682130e-20   -3.521590049441497629e-10   +9.648197420561347550e-24   -1.109924690924850521e-07   +1.286554659307738268e-20
+4.134137335000003077e+03   -8.044121322037064005e-09   +1.028471871652545584e-20   -8.543205845848178085e-09   +1.114177860956924483e-20   -1.049714111342328219e-10   -3.348695569892578869e-25   -8.648177256982410390e-09   +1.114144374001225573e-20
+5.787792269000005035e+03   -1.687629658717118999e-10   +1.114177860956924483e-20   -1.824423429249829975e-10   +1.114177860956924483e-20   -4.833814611173260272e-12   +1.984088609900173752e-26   -1.872761575361562651e-10   +1.114179845045534385e-20
+7.441447203000003356e+03   +2.038519653713962222e-13   +1.199883850261303231e-20   +1.091844684521392994e-13   +1.028471871652545584e-20   -4.991781565706651250e-14   -5.919632810409807358e-29   +5.926665279507279317e-14   +1.028471865732912816e-20
+9.095102137000005314e+03   +1.205022078729793162e-12   +1.114177860956924483e-20   +1.204851658619521880e-12   +1.028471871652545584e-20   -1.275118535368930591e-16   -7.706257503410195649e-31   +1.204724146765985038e-12   +1.028471871575482958e-20
+1.074875707100000363e+04   +1.206674440473159433e-12   +9.427658823481668354e-21   +1.206674359910514365e-12   +1.028471871652545584e-20   -8.403167419329290089e-20   -3.342878323008792023e-34   +1.206674275878840214e-12   +1.028471871652512181e-20
+1.240241200500000559e+04   +1.206675202086432959e-12   +1.114177860956924483e-20   +1.206675201952554908e-12   +1.114177860956924483e-20   -1.460788468977508849e-23   -2.521026932050619389e-38   +1.206675201937946971e-12   +1.114177860956924483e-20
+1.405606693900000391e+04   +1.206675202103932595e-12   +1.114177860956924483e-20   +1.206675201952554908e-12   +1.114177860956924483e-20   -6.787971390429501346e-28   -1.487110693963677952e-42   +1.206675201952554302e-12   +1.114177860956924483e-20
+1.570972187300000223e+04   +1.206675202103932595e-12   +1.114177860956924483e-20   +1.206675201952554908e-12   +1.114177860956924483e-20   -8.503941415422973604e-33   -1.744257226377502909e-47   +1.206675201952554908e-12   +1.114177860956924483e-20
+1.736337680700000783e+04   +1.206675202103932595e-12   +1.114177860956924483e-20   +1.206675201952554908e-12   +1.114177860956924483e-20   -2.889187098357271227e-38   +8.569509689267366414e-53   +1.206675201952554908e-12   +1.114177860956924483e-20
+1.901703174100000615e+04   +1.206675202103932595e-12   +1.114177860956924483e-20   +1.206675201952554908e-12   +1.114177860956924483e-20   -2.673207577361921262e-44   +2.118718484651229986e-59   +1.206675201952554908e-12   +1.114177860956924483e-20
+2.067068667500000447e+04   +1.206675202103932595e-12   +1.114177860956924483e-20   +1.206675201952554908e-12   +1.114177860956924483e-20   +1.703186003433066478e-53   +4.385957705435091151e-71   +1.206675201952554908e-12   +1.114177860956924483e-20
