# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.349062067648802633e-53   +5.912838572633499344e-71   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.440896870072036780e-44   -2.244402702190725172e-59   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.599173416883832990e-38   +4.143538774525735416e-54   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910188017752e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -4.843984761142015270e-33   +1.767027333448798309e-48   +1.774507355699503011e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768271817320520234e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.987471823228818776e-28   -5.592906841617164822e-43   +1.774507315825269420e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.763362312464743215e-20   +1.199883850261303231e-20   +1.773168199617106721e-20   +1.199883850261303231e-20   -8.867465763989044629e-24   +3.622420649886825458e-38   +1.772281453040707705e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   -8.070433067969378499e-19   +1.114177860956924483e-20   -6.514730696861852468e-19   +1.114177860956924483e-20   -5.281574656073552994e-20   -5.143246355694488026e-35   -7.042888162469207346e-19   +1.114177860956919367e-20
-9.095102136999996219e+03   -1.724828379106668234e-15   +1.114177860956924483e-20   -1.448470996364697087e-15   +1.028471871652545584e-20   -8.314466344616719463e-17   +2.067955644995913420e-31   -1.531615659810864306e-15   +1.028471871673225106e-20
-7.441447202999996080e+03   -1.002940995684149144e-12   +1.114177860956924483e-20   -8.717656399912893172e-13   +1.114177860956924483e-20   -3.384038468902279954e-14   +1.292043116543284762e-28   -9.056060246803121041e-13   +1.114177873877355631e-20
-5.787792268999995940e+03   -1.622540103401016517e-10   +1.114177860956924483e-20   -1.458772288709256914e-10   +1.285589839565682130e-20   -3.416639519232002136e-12   +1.545295141476662193e-26   -1.492938683901576939e-10   +1.285591384860823606e-20
-4.134137334999995801e+03   -7.305599148881937829e-09   +1.199883850261303231e-20   -6.787034760627655539e-09   +1.199883850261303231e-20   -7.779002572566193012e-11   +1.458103606078687344e-25   -6.864824786353317521e-09   +1.199898431297364058e-20
-2.480482400999997481e+03   -9.164133965586010455e-08   +1.285589839565682130e-20   -8.785328121483947748e-08   +1.199883850261303231e-20   -2.807135261976304950e-10   -1.344420952045433892e-24   -8.813399474103710209e-08   +1.199749408166098733e-20
-8.268274669999955222e+02   -3.214966464109942792e-07   +1.028471871652545584e-20   -3.174695675566079689e-07   +1.199883850261303231e-20   +3.504390714765060971e-10   +6.326686833154981939e-25   -3.171191284851314866e-07   +1.199947117129634831e-20
+8.268274670000027982e+02   -3.128908212382333153e-07   +1.114177860956924483e-20   -3.174695100362815637e-07   +1.199883850261303231e-20   +3.784692237633496277e-10   +3.163343416577490970e-25   -3.170910408125182107e-07   +1.199915483695469031e-20
+2.480482401000004756e+03   -8.448869257964278171e-08   +1.028471871652545584e-20   -8.785282066875393397e-08   +1.114177860956924483e-20   -2.797239074594999204e-10   +7.275689858128229781e-24   -8.813254457621343172e-08   +1.114905429942737274e-20
+4.134137335000003077e+03   -6.390003810592731026e-09   +1.199883850261303231e-20   -6.786440948979861601e-09   +1.028471871652545584e-20   -8.338179185848833291e-11   +7.031025015752314580e-25   -6.869822740838349585e-09   +1.028542181902703092e-20
+5.787792269000005035e+03   -1.344068272942359906e-10   +1.114177860956924483e-20   -1.452727488423577121e-10   +1.114177860956924483e-20   -3.839637579438585532e-12   -2.244257387600257334e-26   -1.491123864217963098e-10   +1.114175616699536841e-20
+7.441447203000003356e+03   -1.918556147901161123e-13   +9.427658823481668354e-21   -2.670527233525708715e-13   +1.028471871652545584e-20   -3.965115296503865741e-14   +2.989265920445204144e-28   -3.067038763176095163e-13   +1.028471901545204726e-20
+9.095102137000005314e+03   +6.034012134868583048e-13   +1.028471871652545584e-20   +6.032658437416555300e-13   +1.028471871652545584e-20   -1.012863239651244878e-16   -2.696463528711854840e-31   +6.031645574176903715e-13   +1.028471871625580910e-20
+1.074875707100000363e+04   +6.047137296789405562e-13   +1.028471871652545584e-20   +6.047136652455151933e-13   +1.028471871652545584e-20   -6.674877038852297617e-20   -1.398579521548829408e-34   +6.047135984967448549e-13   +1.028471871652531591e-20
