# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +2.083034287599242681e-52   -7.681103417434281519e-70   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -8.082731204667762378e-42   +1.007501127182026724e-56   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953557409e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.586108862161675010e-34   -4.213429470702733518e-50   +2.058211407982347450e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389904447310701250e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -4.078850356739418211e-28   +1.390018465068663826e-42   +2.058211000097470499e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +7.216189784934924272e-22   -2.499758021377715379e-21   +1.032309739541114577e-21   -3.124697526722144318e-21   -1.360472681531412589e-22   -2.671504805993408003e-37   +8.962624713879732949e-22   -3.124697526722144694e-21
-1.033534333749999678e+04   -9.905257610985740015e-17   -3.124697526721470994e-21   -8.148823552933754086e-17   -3.124697526722144318e-21   -5.790609430996009915e-18   +1.731139569238608841e-32   -8.727884496033355540e-17   -3.124697526704832765e-21
-8.268274669999997059e+03   -7.694973984687174505e-13   -3.749637027587860410e-21   -6.603247011819611687e-13   -3.749637032066572880e-21   -3.058170352628225799e-14   +9.827917048033546829e-29   -6.909064047082434582e-13   -3.749636933787402253e-21
-6.201206002499997339e+03   -8.096424298799219926e-10   -2.499754248249439489e-21   -7.241339954659956849e-10   -3.124697526694861940e-21   -1.895732012350666265e-11   -4.746355589376026818e-27   -7.430913155895023928e-10   -3.124702273050451430e-21
-4.134137334999995801e+03   -1.155461189687588335e-07   -3.749223117875840603e-21   -1.075669800708789956e-07   -3.124697228727766561e-21   -1.197163545932888094e-09   +1.595017063323923275e-23   -1.087641436168118899e-07   -3.108747058094527334e-21
-2.067068667499996081e+03   -2.245983937748363177e-06   -2.495867406781454792e-21   -2.171579526435617340e-06   -3.749598888786217834e-21   -3.737359663507256697e-09   +3.386095515487373797e-23   -2.175316886099124672e-06   -3.715737933631343896e-21
+3.637978807091712952e-12   -5.846962996609853673e-06   -2.501283752591935276e-21   -5.854298853742586136e-06   -2.501436325713357341e-21   +1.006375105156028684e-08   -5.529814162338390735e-24   -5.844235102691025943e-06   -2.506966139875695654e-21
+2.067068667500003357e+03   -2.100973478214716515e-06   -3.129579866607647386e-21   -2.169985219502830772e-06   -3.126223257936363838e-21   -3.575934193336754286e-09   +1.310843379735336835e-22   -2.173561153696167316e-06   -2.995138919962830320e-21
+4.134137335000003077e+03   -9.897985073081259094e-08   -3.751467909523636907e-21   -1.050899881247699577e-07   -3.126223257936363838e-21   -1.284947096259604765e-09   +1.077616824687845872e-24   -1.063749352210295687e-07   -3.125145641111675940e-21
+6.201206002500002796e+03   +1.850991177799825218e-09   -1.876039101004662207e-21   +1.796098361913121070e-09   -3.125918111693520085e-21   -2.159231348474378543e-11   +1.910408564673758754e-25   +1.774506048428377194e-09   -3.125727070837052832e-21
+8.268274670000002516e+03   +2.519923038950938959e-09   -3.125918111693520085e-21   +2.519864855239578222e-09   -4.375491976139533456e-21   -3.668681199814522303e-14   +9.957303781204559486e-31   +2.519828168427579999e-09   -4.375491975143802848e-21
+1.033534333750000224e+04   +2.520525373282273798e-09   -3.125918111693520085e-21   +2.520525365681737975e-09   -2.500978606349091146e-21   -7.288247342873709775e-18   +2.481582381167162284e-33   +2.520525358393490543e-09   -2.500978606346609630e-21
+1.240241200500000559e+04   +2.520525447203579018e-09   -4.375797122382377586e-21   +2.520525447203588117e-09   -3.125918111693520085e-21   -1.790856850412316235e-22   +3.373350569982784476e-37   +2.520525447203409033e-09   -3.125918111693519709e-21
+1.446948067250000167e+04   +2.520525447205204015e-09   -4.375797122382377586e-21   +2.520525447205386822e-09   -3.125918111693520085e-21   -5.597915136542685890e-28   -4.822002223651622797e-43   +2.520525447205386822e-09   -3.125918111693520085e-21
+1.653654934000000503e+04   +2.520525447205204015e-09   -4.375797122382377586e-21   +2.520525447205386822e-09   -3.125918111693520085e-21   -2.262212104858573732e-34   +3.079410358676684699e-49   +2.520525447205386822e-09   -3.125918111693520085e-21
+1.860361800750000111e+04   +2.520525447205204015e-09   -4.375797122382377586e-21   +2.520525447205386822e-09   -3.125918111693520085e-21   -1.193991026180742479e-41   -5.172224491834919509e-57   +2.520525447205386822e-09   -3.125918111693520085e-21
+2.067068667500000447e+04   +2.520525447205204015e-09   -4.375797122382377586e-21   +2.520525447205386822e-09   -3.125918111693520085e-21   +2.090574217280249501e-52   -1.505370742053646917e-69   +2.520525447205386822e-09   -3.125918111693520085e-21
