# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +2.785475269942582390e-50   -3.011591218743236930e-66   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.860361800749999747e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -1.159962873407541416e-39   -7.335042942917270850e-55   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.653654933999999776e+04   -3.286913269422856537e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -2.269011001347910525e-32   +1.524607157415212536e-47   -3.303391166533835634e-20   +2.374770120308829365e-20
-1.446948067249999804e+04   -3.286926739551496001e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -5.816884186357289971e-26   -8.228970310184761642e-41   -3.303396983415753046e-20   +2.374770120308829365e-20
-1.240241200499999650e+04   -2.537618143233053800e-19   +2.499758021377715153e-20   -2.023058560806881670e-19   +2.437264070843272259e-20   -1.934301408301401086e-20   -4.281349810775768274e-35   -2.216488701637021868e-19   +2.437264070843268046e-20
-1.033534333749999678e+04   -1.262386406615387636e-14   +2.312276169774386471e-20   -1.013360048374951144e-14   +2.437264070843272259e-20   -8.208668617739612535e-16   +3.613446295555159239e-30   -1.095446734552347190e-14   +2.437264071204616740e-20
-8.268274669999997059e+03   -9.754765946228334095e-11   +2.374770120308829365e-20   -8.211314599664705717e-11   +2.437264070843272259e-20   -4.322675162961668916e-12   -1.405103217737325789e-26   -8.643582115960872447e-11   +2.437262665740054510e-20
-6.201206002499997339e+03   -1.021336818284464247e-07   +2.437264070843272259e-20   -9.007777961830897141e-08   +2.374770120308829365e-20   -2.671954986415593306e-09   -1.586943947312883617e-23   -9.274973460472456926e-08   +2.373183176361516563e-20
-4.134137334999995801e+03   -1.417945913151108742e-05   +2.312276169774386471e-20   -1.286162571081121034e-05   +2.437264070843272259e-20   -2.587031293397753838e-07   -4.534969121995514211e-21   -1.312032884015098615e-05   +1.983767158643720913e-20
-2.067068667499996081e+03   -1.985611469646985337e-04   -4.999516042755430005e-21   -1.826870152129830621e-04   +0.000000000000000000e+00   -4.910112613313734990e-07   +0.000000000000000000e+00   -1.831780264743144266e-04   +0.000000000000000000e+00
+3.637978807091712952e-12   -5.934616230055238945e-04   -7.499274064133144256e-21   -5.939720619742392283e-04   -7.499274064133144256e-21   +2.212875721550670031e-06   -1.228220803873785208e-21   -5.917591862526885892e-04   -8.727494868006929652e-21
+2.067068667500003357e+03   +1.918396441199549010e-04   +9.999032085510860010e-21   +1.846899693026197564e-04   +9.999032085510860010e-21   -1.087784164234507326e-07   +1.511656373998504988e-20   +1.845811908861962948e-04   +2.511559582549590989e-20
+4.134137335000003077e+03   +5.445910936466829416e-04   +2.499758021377715153e-20   +5.436722914248954272e-04   +2.499758021377715153e-20   -2.845349022797298929e-07   -3.023312747997009975e-21   +5.433877565226157046e-04   +2.197426746578014156e-20
+6.201206002500002796e+03   +5.588097370318115134e-04   +2.999709625653257702e-20   +5.588023484807844382e-04   +1.499854812826628851e-20   -2.906504798402838028e-09   +5.904907710931660108e-24   +5.587994419759859891e-04   +1.500445303597721973e-20
+8.268274670000002516e+03   +5.589037198979464023e-04   +2.999709625653257702e-20   +5.589037120797401420e-04   +2.499758021377715153e-20   -4.930986620117955231e-12   +2.883255718241035588e-26   +5.589037071487535334e-04   +2.499760904633433324e-20
+1.033534333750000224e+04   +5.589038045393965011e-04   +2.499758021377715153e-20   +5.589038045383781100e-04   +2.499758021377715153e-20   -9.778777347046016070e-16   -1.407839706172380448e-30   +5.589038045374002681e-04   +2.499758021236931179e-20
+1.240241200500000559e+04   +5.589038045497894463e-04   +2.499758021377715153e-20   +5.589038045497894463e-04   +1.999806417102172002e-20   -2.399369518142411062e-20   +2.148192911010729856e-35   +5.589038045497894463e-04   +1.999806417102174109e-20
+1.446948067250000167e+04   +5.589038045497895547e-04   +2.499758021377715153e-20   +5.589038045497896632e-04   +1.999806417102172002e-20   -7.491552914369752885e-26   -4.097352811869875435e-41   +5.589038045497896632e-04   +1.999806417102172002e-20
+1.653654934000000503e+04   +5.589038045497895547e-04   +2.499758021377715153e-20   +5.589038045497896632e-04   +1.999806417102172002e-20   -3.024987690439579539e-32   +1.953770070950422320e-47   +5.589038045497896632e-04   +1.999806417102172002e-20
+1.860361800750000111e+04   +5.589038045497895547e-04   +2.499758021377715153e-20   +5.589038045497896632e-04   +1.999806417102172002e-20   -1.595781333124409434e-39   -1.746806565792216378e-54   +5.589038045497896632e-04   +1.999806417102172002e-20
+2.067068667500000447e+04   +5.589038045497895547e-04   +2.499758021377715153e-20   +5.589038045497896632e-04   +1.999806417102172002e-20   +2.793562334271058398e-50   -2.863267715915008046e-66   +5.589038045497896632e-04   +1.999806417102172002e-20
