# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +2.138115950135757910e-53   +6.062881616746387254e-72   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.283667640415641245e-44   +3.886739216024023830e-59   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.534519061983834408e-38   -5.515378084497198445e-53   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910187399649e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -7.677198472319713606e-33   +5.392050336697295365e-48   +1.774507355699219839e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768271763002334468e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -6.319716947765866848e-28   -2.939938716960390041e-42   +1.774507292502818119e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.764400771876141405e-20   +1.199883850261303231e-20   +1.765133263119821129e-20   +1.199883850261303231e-20   -1.405398612372877886e-23   -2.028904534155172399e-38   +1.763727864507448328e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   -1.290066291112548886e-18   +1.114177860956924483e-20   -1.042733046962675715e-18   +9.427658823481668354e-21   -8.370731717885857954e-20   +1.433137335065498022e-34   -1.126440364141534330e-18   +9.427658823481811294e-21
-9.095102136999996219e+03   -2.733679306806031968e-15   +1.199883850261303231e-20   -2.295681975604162043e-15   +1.028471871652545584e-20   -1.317754110853015279e-16   -6.118856946907425777e-31   -2.427457386689463448e-15   +1.028471871591356984e-20
-7.441447202999996080e+03   -1.589554366287819888e-12   +1.114177860956924483e-20   -1.381655438742112647e-12   +1.199883850261303231e-20   -5.363339532390909789e-14   -4.048327480658095619e-28   -1.435288834066021656e-12   +1.199883809778028450e-20
-5.787792268999995940e+03   -2.571552771029682709e-10   +1.199883850261303231e-20   -2.311998276376031696e-10   +1.114177860956924483e-20   -5.415008715510678562e-12   -2.521621921704474131e-26   -2.366148363531138368e-10   +1.114175339335002714e-20
-4.134137334999995801e+03   -1.157866025215401873e-08   +1.028471871652545584e-20   -1.075679103036208081e-08   +1.114177860956924483e-20   -1.232889046357516662e-10   -1.109641557846323195e-24   -1.088007993499783253e-08   +1.114066896801139829e-20
-2.480482400999997481e+03   -1.453695756268508661e-07   +9.427658823481668354e-21   -1.393658374516236966e-07   +1.114177860956924483e-20   -4.449199569216545652e-10   -1.834739181614944799e-23   -1.398107574085453506e-07   +1.112343121775309606e-20
-8.268274669999955222e+02   -5.096704640383966118e-07   +1.199883850261303231e-20   -5.032869027600153871e-07   +1.114177860956924483e-20   +5.553922619308313717e-10   -3.796012099892989898e-24   -5.027315104980845170e-07   +1.113798259746935188e-20
+8.268274670000027982e+02   -4.960288587605018236e-07   +1.114177860956924483e-20   -5.032866736588758579e-07   +1.114177860956924483e-20   +5.998601023917197068e-10   -3.796012099892989898e-24   -5.026868135564841193e-07   +1.113798259746935188e-20
+2.480482401000004756e+03   -1.340321633945649415e-07   +1.114177860956924483e-20   -1.393640034655316246e-07   +1.028471871652545584e-20   -4.433568243404371765e-10   -1.898006049946494949e-24   -1.398073602898720501e-07   +1.028282071047550936e-20
+4.134137335000003077e+03   -1.012611678801254488e-08   +1.114177860956924483e-20   -1.075442645111505369e-08   +1.028471871652545584e-20   -1.321510861591563973e-10   -4.497878920446120174e-25   -1.088657753727421040e-08   +1.028426892863341181e-20
+5.787792269000005035e+03   -2.115714742766465077e-10   +1.199883850261303231e-20   -2.287927742908264971e-10   +1.114177860956924483e-20   -6.085406643080919026e-12   +5.774998698698006695e-26   -2.348781809339074137e-10   +1.114183635955623233e-20
+7.441447203000003356e+03   +1.145504313685405335e-12   +1.199883850261303231e-20   +1.026325103821252452e-12   +1.285589839565682130e-20   -6.284274992789202703e-14   -4.369385529421442562e-28   +9.634823538933604126e-13   +1.285589795871826762e-20
+9.095102137000005314e+03   +2.405904971949980025e-12   +1.114177860956924483e-20   +2.405690425416161376e-12   +1.028471871652545584e-20   -1.605277659219133660e-16   -3.295372040188059766e-31   +2.405529897650239275e-12   +1.028471871619591869e-20
+1.074875707100000363e+04   +2.407985175607195567e-12   +1.114177860956924483e-20   +2.407985074042372142e-12   +9.427658823481668354e-21   -1.057895121541392248e-19   -5.382889061876584295e-35   +2.407984968252859853e-12   +9.427658823481614187e-21
+1.240241200500000559e+04   +2.407986134534051738e-12   +1.114177860956924483e-20   +2.407986134377254160e-12   +1.114177860956924483e-20   -1.839022006042663108e-23   +3.084963696950772141e-38   +2.407986134358863931e-12   +1.114177860956924483e-20
+1.405606693900000391e+04   +2.407986134545800691e-12   +1.114177860956924483e-20   +2.407986134430820163e-12   +1.114177860956924483e-20   -8.545541623712767280e-28   -2.368078178911493733e-42   +2.407986134430819355e-12   +1.114177860956924483e-20
+1.570972187300000223e+04   +2.407986134545800691e-12   +1.114177860956924483e-20   +2.407986134430820163e-12   +1.114177860956924483e-20   -1.070581779067732488e-32   -1.050924346766514090e-47   +2.407986134430820163e-12   +1.114177860956924483e-20
+1.736337680700000783e+04   +2.407986134545800691e-12   +1.114177860956924483e-20   +2.407986134430820163e-12   +1.114177860956924483e-20   -3.637267589776051759e-38   +1.798165310729765788e-55   +2.407986134430820163e-12   +1.114177860956924483e-20
+1.901703174100000615e+04   +2.407986134545800691e-12   +1.114177860956924483e-20   +2.407986134430820163e-12   +1.114177860956924483e-20   -3.365365731985985517e-44   -4.683292913194960707e-59   +2.407986134430820163e-12   +1.114177860956924483e-20
+2.067068667500000447e+04   +2.407986134545800691e-12   +1.114177860956924483e-20   +2.407986134430820163e-12   +1.114177860956924483e-20   +2.144182088067417146e-53   -1.066354536509581135e-70   +2.407986134430820163e-12   +1.114177860956924483e-20
