# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -4.992414982187843919e-43   +6.966045585251305143e-44   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.130515961343082720e-43   -9.904708358743972773e-60   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.251371810471836839e-37   -1.353625408758496123e-52   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910184650986e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.777661375614008722e-32   +5.221032402841858338e-47   +1.774507355696209972e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768271538723856927e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.096622055100024226e-27   -2.849238302183911371e-42   +1.774507046037781993e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.717537510634827057e-20   +1.199883850261303231e-20   +1.705750060569570311e-20   +1.199883850261303231e-20   -6.851014223210577677e-23   +2.611236212632602831e-37   +1.698899046346359845e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   -4.767697302051098512e-18   +1.028471871652545584e-20   -4.204201009812223865e-18   +1.028471871652545584e-20   -4.055315998369433938e-19   +8.521047837988025739e-34   -4.609732609649167259e-18   +1.028471871652630746e-20
-9.095102136999996219e+03   -1.006711924975304820e-14   +1.028471871652545584e-20   -9.139327218875340586e-15   +1.199883850261303231e-20   -6.336906223792059054e-16   -2.141280029683688712e-30   -9.773017841254545998e-15   +1.199883850047175180e-20
-7.441447202999996080e+03   -5.903176892524339586e-12   +1.199883850261303231e-20   -5.500469428425811278e-12   +1.199883850261303231e-20   -2.556483934252361464e-13   -1.265698175835691787e-27   -5.756117821851047273e-12   +1.199883723691485613e-20
-5.787792268999995940e+03   -9.653657143728591487e-10   +9.427658823481668354e-21   -9.204231564299326541e-10   +9.427658823481668354e-21   -2.553798628065993950e-11   -6.122413314172143003e-26   -9.459611427105925128e-10   +9.427597599348526361e-21
-4.134137334999995801e+03   -4.405635703725651146e-08   +1.114177860956924483e-20   -4.282998011673306538e-08   +1.114177860956924483e-20   -5.736432083005748290e-10   +7.552482407078761045e-24   -4.340362332503363866e-08   +1.114933109197632349e-20
-2.480482400999997481e+03   -5.639593005533578140e-07   +9.427658823481668354e-21   -5.568112225458575253e-07   +1.114177860956924483e-20   -2.025691351927079238e-09   +5.061349466523985552e-24   -5.588369138977846389e-07   +1.114683995903576826e-20
-8.268274669999955222e+02   -2.003644443941694528e-06   +1.114177860956924483e-20   -1.999990140375287829e-06   +1.028471871652545584e-20   +2.598135469409031739e-09   +2.024539786609594221e-23   -1.997392004905878799e-06   +1.030496411439155109e-20
+8.268274670000027982e+02   -1.991137372424828445e-06   +1.114177860956924483e-20   -1.999985968242874670e-06   +1.028471871652545584e-20   +2.656372946073185975e-09   +6.073619359828783837e-23   -1.997329595296801422e-06   +1.034545491012374309e-20
+2.480482401000004756e+03   -5.536242247768453356e-07   +1.114177860956924483e-20   -5.567797468963538942e-07   +1.114177860956924483e-20   -2.024137012094807728e-09   -2.530674733261993070e-23   -5.588038839084487168e-07   +1.111647186223662464e-20
+4.134137335000003077e+03   -4.270654336217867186e-08   +9.427658823481668354e-21   -4.279009943147318661e-08   +1.114177860956924483e-20   -5.847395923266462944e-10   +9.490030249732474746e-25   -4.337483902379983373e-08   +1.114272761259421882e-20
+5.787792269000005035e+03   -8.861509711146631652e-10   +8.570598930437880869e-21   -8.798757855843047778e-10   +9.427658823481668354e-21   -2.636734053526165423e-11   -2.260910120124659844e-26   -9.062431261195664482e-10   +9.427636214380467281e-21
