# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.325129901766057417e-35   -2.829103159806453691e-43   +1.774507355699985095e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -4.500665106358648874e-43   +5.765094890718378542e-58   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -4.981800907773430740e-37   -1.519204779690279471e-51   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910171460773e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.503914081554833402e-31   +5.558602359932271240e-47   +1.774507355684948397e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768270431359412402e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.232787444629424731e-26   +1.440554480296175938e-41   +1.774506122912542763e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.501047696760273723e-20   +1.199883850261303231e-20   +1.583510219379096431e-20   +1.199883850261303231e-20   -2.727437887824029360e-22   +7.114283046387935312e-37   +1.556235840500856278e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   -1.903428355325047928e-17   +1.114177860956924483e-20   -1.679119811948539467e-17   +1.028471871652545584e-20   -1.614450377811147163e-18   +1.942943395686458859e-33   -1.840564849729654164e-17   +1.028471871652739832e-20
-9.095102136999996219e+03   -4.007797519638782146e-14   +1.114177860956924483e-20   -3.638437020125874509e-14   +1.028471871652545584e-20   -2.522767806816467971e-15   -3.843535607859965231e-31   -3.890713800807521503e-14   +1.028471871614110191e-20
-7.441447202999996080e+03   -2.350097055412073845e-11   +1.114177860956924483e-20   -2.189776326328895022e-11   +1.285589839565682130e-20   -1.017754585632061390e-12   +3.682710693880165846e-27   -2.291551784892101322e-11   +1.285590207836751467e-20
-5.787792268999995940e+03   -3.843194188693331834e-09   +1.028471871652545584e-20   -3.664274638633525952e-09   +1.285589839565682130e-20   -1.016685591588184043e-10   -9.761880074567757165e-26   -3.765943197792343982e-09   +1.285580077685607570e-20
-4.134137334999995801e+03   -1.757511028057634864e-07   +1.114177860956924483e-20   -1.708685396421408008e-07   +1.199883850261303231e-20   -2.283971869550307582e-09   -2.214340391604243936e-23   -1.731525115116911096e-07   +1.197669509869699059e-20
-2.480482400999997481e+03   -2.242645845441579977e-06   +9.427658823481668354e-21   -2.213917751689427018e-06   +1.199883850261303231e-20   -8.272268946003061719e-09   +1.619631829287675377e-22   -2.222190020635430023e-06   +1.216080168554180032e-20
-8.268274669999955222e+02   -7.853002090418318855e-06   +1.199883850261303231e-20   -7.836264611400168325e-06   +1.114177860956924483e-20   +1.015421761521284012e-08   +0.000000000000000000e+00   -7.826110393784954989e-06   +1.114177860956924483e-20
+8.268274670000027982e+02   -7.797835720762016345e-06   +1.199883850261303231e-20   -7.835907911909677193e-06   +1.114177860956924483e-20   +1.056777862986288735e-08   +0.000000000000000000e+00   -7.825340133279814857e-06   +1.114177860956924483e-20
+2.480482401000004756e+03   -2.199029114297984477e-06   +1.028471871652545584e-20   -2.211572135076466706e-06   +1.285589839565682130e-20   -8.282713412174661058e-09   -1.619631829287675377e-22   -2.219854848488641263e-06   +1.269393521272805330e-20
+4.134137335000003077e+03   -1.676283481357474480e-07   +1.199883850261303231e-20   -1.679608237160466051e-07   +1.114177860956924483e-20   -2.327801820657336452e-09   +2.530674733261992776e-24   -1.702886255367039378e-07   +1.114430928430250730e-20
+5.787792269000005035e+03   -7.377788983409564889e-10   +1.285589839565682130e-20   -7.128010834531966914e-10   +1.114177860956924483e-20   -1.049528704604535511e-10   -1.012949517866952375e-24   -8.177539539136501908e-10   +1.114076566005137756e-20
+7.441447203000003356e+03   +2.930079512563248223e-09   +1.028471871652545584e-20   +2.930529376276239202e-09   +1.285589839565682130e-20   -1.062279127628690819e-12   +4.585535042951380794e-28   +2.929467097148610535e-09   +1.285589885421032599e-20
+9.095102137000005314e+03   +2.952395055430051878e-09   +1.114177860956924483e-20   +2.952396478336534716e-09   +1.028471871652545584e-20   -2.659500113473582059e-15   +8.659156942744332421e-30   +2.952393818836421198e-09   +1.028471872518461291e-20
+1.074875707100000363e+04   +2.952432854389086491e-09   +1.028471871652545584e-20   +2.952432855436885686e-09   +8.570598930437880869e-21   -1.717467264092628476e-18   +4.803973118454843630e-32   +2.952432853719418438e-09   +8.570598930485920784e-21
+1.240241200500000559e+04   +2.952432872247557334e-09   +1.028471871652545584e-20   +2.952432872247723597e-09   +9.427658823481668354e-21   -2.929523471828374542e-22   -2.109322846772685082e-33   +2.952432872247430775e-09   +9.427658823479558859e-21
+1.405606693900000391e+04   +2.952432872250016128e-09   +1.028471871652545584e-20   +2.952432872249703867e-09   +9.427658823481668354e-21   -3.914916326642707718e-26   -1.106491063380811238e-34   +2.952432872249703867e-09   +9.427658823481557011e-21
+1.570972187300000223e+04   +2.952432872250016128e-09   +1.028471871652545584e-20   +2.952432872249703867e-09   +9.427658823481668354e-21   -6.441185185702371437e-28   -9.341578089206219276e-36   +2.952432872249703867e-09   +9.427658823481659326e-21
+1.736337680700000783e+04   +2.952432872250016128e-09   +1.028471871652545584e-20   +2.952432872249703867e-09   +9.427658823481668354e-21   +6.552005342968982245e-31   -3.586839114081260670e-38   +2.952432872249703867e-09   +9.427658823481668354e-21
+1.901703174100000615e+04   +2.952432872250016128e-09   +1.028471871652545584e-20   +2.952432872249703867e-09   +9.427658823481668354e-21   +6.133626688593764517e-31   -9.006925220633733005e-39   +2.952432872249703867e-09   +9.427658823481668354e-21
+2.067068667500000447e+04   +2.952432872250016128e-09   +1.028471871652545584e-20   +2.952432872249703867e-09   +9.427658823481668354e-21   -2.342922774135301707e-35   -2.808088510537916858e-43   +2.952432872249703867e-09   +9.427658823481668354e-21
