# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +9.490787936117872837e-33   +4.699986080912232023e-36   +1.774507355700936625e-20   +1.199883850261303683e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.836448113474171825e-43   +1.622963297099277222e-58   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.030891721637263862e-37   +2.407280563577406715e-52   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910182665172e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -6.124268033618893193e-32   +2.576448839359873949e-46   +1.774507355693863347e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768271378480641560e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -5.013912329160632298e-27   -8.259492434303453767e-43   +1.774506854308754612e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.687487185252866212e-20   +1.199883850261303231e-20   +1.671476034573336781e-20   +1.199883850261303231e-20   -1.107699003493267417e-22   +3.079502110677936768e-37   +1.660399044538403989e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   -7.455635623773101318e-18   +1.028471871652545584e-20   -6.674021638975434874e-18   +1.028471871652545584e-20   -6.546139590548839087e-19   +3.618081103678484901e-33   -7.328635598030318012e-18   +1.028471871652907448e-20
-9.095102136999996219e+03   -1.574215061416523322e-14   +1.114177860956924483e-20   -1.448486764719111349e-14   +9.427658823481668354e-21   -1.021034100214369992e-15   +1.136807981651871834e-30   -1.550590174740548328e-14   +9.427658824618475587e-21
-7.441447202999996080e+03   -9.246746867400464488e-12   +1.285589839565682130e-20   -8.717656562964242870e-12   +1.114177860956924483e-20   -4.110618159115625014e-13   -4.838262696454503737e-27   -9.128718378875805825e-12   +1.114177377130654769e-20
-5.787792268999995940e+03   -1.515292769054391298e-09   +1.028471871652545584e-20   -1.458772559129842958e-09   +1.114177860956924483e-20   -4.096641428435262803e-11   +3.672289537545070075e-26   -1.499738973414195625e-09   +1.114181533246462078e-20
-4.134137334999995801e+03   -6.933699798620228339e-08   +1.285589839565682130e-20   -6.789709487450659254e-08   +1.285589839565682130e-20   -9.176248968393830928e-10   +6.326686833154982674e-24   -6.881471977134597171e-08   +1.286222508248997673e-20
-2.480482400999997481e+03   -8.895126322275272317e-07   +1.114177860956924483e-20   -8.821901558424941941e-07   +1.028471871652545584e-20   -3.234457521638096508e-09   +6.073619359828783837e-23   -8.854246133641323187e-07   +1.034545491012374309e-20
-8.268274669999955222e+02   -3.165677129753081717e-06   +1.114177860956924483e-20   -3.164842817459070215e-06   +1.114177860956924483e-20   +4.158898244999878528e-09   +0.000000000000000000e+00   -3.160683919214070510e-06   +1.114177860956924483e-20
+8.268274670000027982e+02   -3.155613117055771987e-06   +1.199883850261303231e-20   -3.164834150020975252e-06   +1.028471871652545584e-20   +4.210959967964730142e-09   +1.214723871965756767e-22   -3.160623190053010623e-06   +1.040619110372203184e-20
+2.480482401000004756e+03   -8.812384502042460710e-07   +1.114177860956924483e-20   -8.821257536739305657e-07   +1.028471871652545584e-20   -3.233489112454051455e-09   +1.619631829287675377e-22   -8.853592427863846320e-07   +1.044668189945422385e-20
+4.134137335000003077e+03   -6.821369417866776278e-08   +1.114177860956924483e-20   -6.781572439136148294e-08   +1.199883850261303231e-20   -9.269718760869444139e-10   +5.377683808181735567e-24   -6.874269626744842094e-08   +1.200421618642121375e-20
+5.787792269000005035e+03   -1.401873546432001027e-09   +1.114177860956924483e-20   -1.376059056911326465e-09   +1.028471871652545584e-20   -4.166475656245130005e-11   +2.486808056977422432e-26   -1.417723813473777817e-09   +1.028474358460602503e-20
+7.441447203000003356e+03   +7.372560081837529432e-11   +1.028471871652545584e-20   +7.402515470310431813e-11   +1.114177860956924483e-20   -4.205109796223268642e-13   +5.429484666810360181e-28   +7.360464372348198889e-11   +1.114177915251771137e-20
+9.095102137000005314e+03   +8.272769567798487812e-11   +1.114177860956924483e-20   +8.272850230952555309e-11   +1.028471871652545584e-20   -1.050009871539650102e-15   +3.210792238077556543e-29   +8.272745229965401977e-11   +1.028471874863337873e-20
+1.074875707100000363e+04   +8.274298025077247344e-11   +1.028471871652545584e-20   +8.274298079588608685e-11   +1.199883850261303231e-20   -6.764182510052424724e-19   +9.660861800782977726e-29   +8.274298011946783926e-11   +1.199883859922165055e-20
+1.240241200500000559e+04   +8.274298748673428397e-11   +1.285589839565682130e-20   +8.274298748671911038e-11   +1.199883850261303231e-20   -1.149080805232440663e-22   -1.192507451481575898e-29   +8.274298748660419690e-11   +1.199883849068795847e-20
+1.405606693900000391e+04   +8.274298748758992477e-11   +1.285589839565682130e-20   +8.274298748742760350e-11   +1.285589839565682130e-20   -7.361661493295184729e-27   -5.619005433880434569e-31   +8.274298748742759057e-11   +1.285589839509492071e-20
+1.570972187300000223e+04   +8.274298748758992477e-11   +1.285589839565682130e-20   +8.274298748742760350e-11   +1.285589839565682130e-20   -1.508919874777644468e-27   -4.277441478536003071e-31   +8.274298748742760350e-11   +1.285589839522907678e-20
