# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +5.361288561772794570e-52   +2.556949662667005391e-69   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -5.736313760037336373e-43   -3.220550317140594264e-58   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -6.366424042199977192e-37   +1.538931023260937067e-51   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910146990931e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.928425067462547712e-31   -4.093118607270700310e-46   +1.774507355680703226e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768268213025328444e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.587441125207260556e-26   -1.851952128273524395e-41   +1.774505768258862360e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.294435458318963454e-20   +1.199883850261303231e-20   +1.374308930056543014e-20   +1.114177860956924483e-20   -3.530201705281780325e-22   +2.398385054000212688e-37   +1.339006913003725159e-20   +1.114177860956924483e-20
-1.074875707099999636e+04   -3.282944405538015143e-17   +1.114177860956924483e-20   -2.662215969980518041e-17   +1.028471871652545584e-20   -2.102632742396615089e-18   -8.326913180160496891e-33   -2.872479244220179589e-17   +1.028471871651712920e-20
-9.095102136999996219e+03   -6.866734594547306074e-14   +1.114177860956924483e-20   -5.766535081765637274e-14   +1.028471871652545584e-20   -3.310048671117704337e-15   +1.272750348013198900e-29   -6.097539948877407471e-14   +1.028471872925295936e-20
-7.441447202999996080e+03   -3.992780088935530197e-11   +1.114177860956924483e-20   -3.470561593849243758e-11   +1.199883850261303231e-20   -1.347209979902070278e-12   +1.182477879704628993e-26   -3.605282591839450685e-11   +1.199885032739182861e-20
-5.787792268999995940e+03   -6.459465727996640554e-09   +1.114177860956924483e-20   -5.807494295934106089e-09   +1.199883850261303231e-20   -1.360188793254757881e-10   +1.495174036737593082e-24   -5.943513175259581748e-09   +1.200033367664976964e-20
-4.134137334999995801e+03   -2.920774538567345757e-07   +1.114177860956924483e-20   -2.714316390831026727e-07   +1.199883850261303231e-20   -3.097466784486921481e-09   -1.771472313283395090e-23   -2.745291058675895830e-07   +1.198112377948019803e-20
-2.480482400999997481e+03   -3.653789081405690405e-06   +1.114177860956924483e-20   -3.501118470517085777e-06   +1.028471871652545584e-20   -1.168429168746736597e-08   +0.000000000000000000e+00   -3.512802762204553080e-06   +1.028471871652545584e-20
-8.268274669999955222e+02   -1.227211343747830694e-05   +1.028471871652545584e-20   -1.207767953083629561e-05   +1.114177860956924483e-20   +1.274496937176621918e-08   -6.478527317150701506e-22   -1.206493456146452875e-05   +1.049392587785417430e-20
+8.268274670000027982e+02   -1.185444057846401818e-05   +9.427658823481668354e-21   -1.207128594383615819e-05   +1.199883850261303231e-20   +1.558162204503827915e-08   +0.000000000000000000e+00   -1.205570432179111982e-05   +1.199883850261303231e-20
+2.480482401000004756e+03   -3.324895863515238339e-06   +1.114177860956924483e-20   -3.460279989726201870e-06   +1.028471871652545584e-20   -1.178674218864440877e-08   +0.000000000000000000e+00   -3.472066731914846287e-06   +1.028471871652545584e-20
+4.134137335000003077e+03   -2.054251303275851450e-07   +1.371295828870060879e-20   -2.211829411934590698e-07   +1.199883850261303231e-20   -3.315064446507062461e-09   +3.796012099892989898e-24   -2.244980056399661294e-07   +1.200263451471292527e-20
+5.787792269000005035e+03   +4.559201905886295820e-08   +1.285589839565682130e-20   +4.516014693844401726e-08   +1.114177860956924483e-20   -1.526096677584289776e-10   -6.425541314923029967e-26   +4.500753727068558746e-08   +1.114171435415609611e-20
+7.441447203000003356e+03   +5.095156063793171112e-08   +1.199883850261303231e-20   +5.094857195625654949e-08   +1.028471871652545584e-20   -1.575930277743268456e-12   -8.302231867238289211e-27   +5.094699602597880315e-08   +1.028471041429358817e-20
+9.095102137000005314e+03   +5.098331912816547484e-08   +1.114177860956924483e-20   +5.098331374806089731e-08   +1.114177860956924483e-20   -4.025522077838030847e-15   +9.050398111088251825e-31   +5.098330972253882057e-08   +1.114177861047428445e-20
+1.074875707100000363e+04   +5.098337154544775623e-08   +1.028471871652545584e-20   +5.098337154289898777e-08   +1.285589839565682130e-20   -2.652809188824968057e-18   -6.518231061452720303e-33   +5.098337154024617984e-08   +1.285589839565030323e-20
+1.240241200500000559e+04   +5.098337156960835196e-08   +1.199883850261303231e-20   +5.098337156960786889e-08   +1.114177860956924483e-20   -4.611506286836698220e-22   -5.124734762629174416e-37   +5.098337156960740567e-08   +1.114177860956924483e-20
+1.405606693900000391e+04   +5.098337156961159451e-08   +1.114177860956924483e-20   +5.098337156961166069e-08   +1.114177860956924483e-20   -2.142837066628281605e-26   -2.634012521910554446e-41   +5.098337156961166069e-08   +1.114177860956924483e-20
+1.570972187300000223e+04   +5.098337156961159451e-08   +1.114177860956924483e-20   +5.098337156961166069e-08   +1.114177860956924483e-20   -2.684505857914274220e-31   -5.023980182477100834e-46   +5.098337156961166069e-08   +1.114177860956924483e-20
+1.736337680700000783e+04   +5.098337156961159451e-08   +1.114177860956924483e-20   +5.098337156961166069e-08   +1.114177860956924483e-20   -9.120445683727185959e-37   -1.078029194886539198e-51   +5.098337156961166069e-08   +1.114177860956924483e-20
+1.901703174100000615e+04   +5.098337156961159451e-08   +1.114177860956924483e-20   +5.098337156961166069e-08   +1.114177860956924483e-20   -8.438607416011584340e-43   -1.066166116814192861e-58   +5.098337156961166069e-08   +1.114177860956924483e-20
+2.067068667500000447e+04   +5.098337156961159451e-08   +1.114177860956924483e-20   +5.098337156961166069e-08   +1.114177860956924483e-20   +5.376495984297966480e-52   -2.614585826299094164e-70   +5.098337156961166069e-08   +1.114177860956924483e-20
