# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +1.088503740975579086e-35   +1.543143820677491615e-36   +2.058211407982517097e-21   -3.749637032066571375e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.276874650287929356e-42   -1.224191020330237334e-57   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953825233e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -6.397154182934972578e-35   +5.399151304918996521e-50   +2.058211407982442242e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905202808479422e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.634154033664822022e-28   -2.576934050295880966e-43   +2.058211244567102895e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +2.331394372432591258e-21   -2.499758021377715379e-21   +1.889770681932640529e-21   -3.124697526722144318e-21   -5.405011379106187141e-23   -3.922370851041624031e-38   +1.835720568141578517e-21   -3.124697526722144318e-21
-1.033534333749999678e+04   -2.850443728463761719e-17   -3.124697526721927650e-21   -2.576738164241380137e-17   -3.124697526722144318e-21   -2.276762394501408642e-18   -4.623771523058447666e-33   -2.804414403691520847e-17   -3.124697526726768054e-21
-8.268274669999997059e+03   -2.237289835175286345e-13   -3.124697525297666721e-21   -2.088130038735431081e-13   -2.499758021377715379e-21   -1.187207750366241365e-14   -1.305689105385468631e-30   -2.206850813772055296e-13   -2.499758022683404475e-21
-6.201206002499997339e+03   -2.387813639996800497e-10   -2.499756784865422746e-21   -2.289912671222405088e-10   -3.124697526721859942e-21   -7.245011952211213275e-12   -4.846994130871500250e-27   -2.362362790744517164e-10   -3.124702373715990693e-21
-4.134137334999995801e+03   -3.469187033865124554e-08   -3.124571875530289624e-21   -3.398841890188687429e-08   -4.374576532754839731e-21   -4.482764484715856904e-10   +4.838283298669560100e-24   -3.443669535035846096e-08   -4.369738249456170299e-21
-2.067068667499996081e+03   -6.916614683628280111e-07   -3.123552036333968370e-21   -6.877617107690438923e-07   -3.749636436077817368e-21   -1.310263326764627717e-09   -4.053280888685414649e-23   -6.890719740958085082e-07   -3.790169244964671391e-21
+3.637978807091712952e-12   -1.863955375886341921e-06   -1.874788716595508943e-21   -1.867492159864836679e-06   -3.124695142767121892e-21   +3.550012180276922304e-09   -5.845350460002005614e-27   -1.863942147684559699e-06   -3.124700988117581812e-21
+2.067068667500003357e+03   -6.864540684958910406e-07   -3.750705043916526959e-21   -6.877550583596173986e-07   -2.499755637422693329e-21   -1.301158432530438260e-09   +2.404635269002443665e-23   -6.890562167921478482e-07   -2.475709284732668819e-21
+4.134137335000003077e+03   -3.417270547821482356e-08   -3.749739542132528524e-21   -3.397827746598923400e-08   -3.749632264156528781e-21   -4.528824688145307921e-10   -3.878069042758325169e-24   -3.443115993480376531e-08   -3.753510333199286974e-21
+6.201206002500002796e+03   -2.234640531287653740e-10   -3.124692758812099843e-21   -2.186804828601865875e-10   -3.124695142767121892e-21   -7.380879124186318273e-12   -1.931645166716413741e-26   -2.260613619843728945e-10   -3.124714459218788890e-21
+8.268274670000002516e+03   +1.009406593490089926e-11   -4.374574153455979769e-21   +1.010311862687969593e-11   -3.124692758812099843e-21   -1.218034326181828143e-14   -6.802397855796829874e-28   +1.009093828361787825e-11   -3.124693439051885543e-21
+1.033534333750000224e+04   +1.031190503629012980e-11   -3.749634648111550831e-21   +1.031190691013574945e-11   -4.374574153455979769e-21   -2.350532424397417671e-18   +5.471425199019999759e-30   +1.031190455960332489e-11   -4.374574147984554233e-21
+1.240241200500000559e+04   +1.031193267930896112e-11   -2.499755637422693329e-21   +1.031193267979453875e-11   -3.124695142767121892e-21   -5.611184064613010153e-23   +1.365493344016385687e-29   +1.031193267973842618e-11   -3.124695129112188308e-21
+1.446948067250000167e+04   +1.031193267998676777e-11   -3.749634648111550831e-21   +1.031193268011601313e-11   -3.124695142767121892e-21   -1.589501761577146180e-28   +1.824885422781207879e-31   +1.031193268011601313e-11   -3.124695142584633259e-21
+1.653654934000000503e+04   +1.031193267998676777e-11   -3.749634648111550831e-21   +1.031193268011601313e-11   -3.124695142767121892e-21   +3.033942884319023945e-31   -1.068660330395632104e-31   +1.031193268011601313e-11   -3.124695142873988058e-21
+1.860361800750000111e+04   +1.031193267998676777e-11   -3.749634648111550831e-21   +1.031193268011601313e-11   -3.124695142767121892e-21   +9.920605316732012905e-32   -1.088089305352706679e-32   +1.031193268011601313e-11   -3.124695142778002644e-21
+2.067068667500000447e+04   +1.031193267998676777e-11   -3.749634648111550831e-21   +1.031193268011601313e-11   -3.124695142767121892e-21   +1.079427187855685553e-35   +1.545848800826709676e-36   +1.031193268011601313e-11   -3.124695142767120387e-21
